time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
89.8880468,90.5110931,2.3873904999999733,0.4743685000000424,9.557210000000012,2.3602756748816365,0.4587483345912155,9.661342068323869,0.1496795600000001,0.0714043999999987,0.0405834800000005,9.956047501749511,1.0,5.87,9.29,4.89,6.35,3645.65,9.78,0.26036701183436867,0.0827527098416111,0.03388222261863283,0.019858258796592726,6.7035596417215615,0.06732933862761156
89.9995121,90.6225584,2.1373904999999733,0.3793685000000424,9.637210000000014,2.3069933637904434,0.439772011723174,9.655573123070385,0.1532795600000001,0.0678043999999987,0.0369834800000005,9.937087608440782,1.0,5.38,8.8,4.89,5.38,3646.63,9.78,0.2484858033155536,0.07981436413918469,0.03388222261863283,0.017762330473442712,6.7202938624097905,0.06732933862761156
90.1098613,90.7329076,2.1823904999999737,0.4293685000000424,9.677210000000011,2.277206149118753,0.4372849770948409,9.660745574796788,0.1528795600000001,0.0682043999999987,0.0353834800000005,9.935134174118271,1.0,5.38,8.31,4.89,5.38,3650.54,9.78,0.2484858033155536,0.07682135428128674,0.03388222261863283,0.017762330473442712,6.788089002045318,0.06732933862761156
90.2212723,90.8443186,2.172390499999973,0.3993685000000424,9.587210000000011,2.252149211049465,0.4282207693514601,9.643166364449254,0.1508795600000001,0.0686043999999987,0.0357834800000005,9.91192244867665,1.0,5.87,7.33,4.89,5.87,3649.56,9.78,0.26036701183436867,0.07065321343844053,0.03388222261863283,0.01883521688775674,6.770940248587212,0.06732933862761156
90.3312916,90.9543379,1.8973904999999736,0.2443685000000424,9.657210000000012,2.167341578534267,0.3842695562857857,9.646523596973418,0.1532795600000001,0.0674043999999987,0.0321834800000005,9.894465630689536,1.0,4.89,8.31,4.89,5.87,3648.09,9.29,0.23609190822740464,0.07682135428128674,0.03388222261863283,0.01883521688775674,6.745414548341501,0.06521810469330082
90.4412464,91.0642927,1.7323904999999735,0.3943685000000423,9.857210000000013,2.0633633812933843,0.3866837817315165,9.69688970353348,0.1532795600000001,0.0686043999999987,0.0321834800000005,9.921525221094296,1.0,5.38,7.82,4.89,6.35,3652.49,9.78,0.2484858033155536,0.07376930998598065,0.03388222261863283,0.019858258796592726,6.8225295392325735,0.06732933862761156
90.5520267,91.175073,1.7373904999999734,0.3993685000000424,10.057210000000012,1.985437209319005,0.389716155263074,9.783026873217349,0.1560795600000001,0.0718043999999987,0.0333834800000005,9.990067787353311,1.0,5.38,8.31,5.87,4.89,3657.38,9.78,0.2484858033155536,0.07682135428128674,0.038175560014541685,0.016657078581122496,6.9108092948852144,0.06732933862761156
90.6620508,91.2850971,1.7273904999999736,0.2743685000000424,10.207210000000014,1.923749279427323,0.3621414650458909,9.884430913808512,0.1596795600000001,0.0694043999999987,0.0317834800000005,10.076404726918035,1.0,4.89,7.82,5.38,5.38,3661.78,9.78,0.23609190822740464,0.07376930998598065,0.03606273913330677,0.017762330473442712,6.992676590876668,0.06732933862761156
90.7728634,91.3959097,1.5773904999999735,0.3593685000000424,10.292210000000011,1.840949711244234,0.3614785677208609,9.981913449999956,0.1580795600000001,0.0666043999999987,0.0285834800000005,10.156690342702282,1.0,5.87,8.8,4.89,5.38,3667.16,9.29,0.26036701183436867,0.07981436413918469,0.03388222261863283,0.017762330473442712,7.096080523036453,0.06521810469330082
90.8837217,91.506768,1.5423904999999736,0.4843685000000424,10.222210000000011,1.7695769751207844,0.3908562937412275,10.039358076086195,0.1588795600000001,0.0650043999999987,0.0289834800000005,10.201611730168516,1.0,6.84,7.33,4.89,4.89,3669.11,9.29,0.28260532660337917,0.07065321343844053,0.03388222261863283,0.016657078581122496,7.134496112731839,0.06521810469330082
90.9936911,91.6167374,1.5323904999999731,0.3843685000000423,10.072210000000013,1.7128758349003976,0.3893053397821009,10.047211565807302,0.1580795600000001,0.0630043999999987,0.0281834800000005,10.19960599834428,1.0,5.38,7.33,4.89,5.87,3665.69,9.29,0.2484858033155536,0.07065321343844053,0.03388222261863283,0.01883521688775674,7.067455215588588,0.06521810469330082
91.1041955,91.7272418,1.8373904999999733,0.5043685000000424,9.942210000000014,1.7426419650379168,0.4168120194036738,10.022110183010636,0.1548795600000001,0.0650043999999987,0.0321834800000005,10.18102282672208,1.0,4.89,7.33,5.38,6.35,3660.8,9.78,0.23609190822740464,0.07065321343844053,0.03606273913330677,0.019858258796592726,6.97423698439443,0.06732933862761156
91.216294,91.8393403,1.8273904999999733,0.4743685000000424,9.772210000000012,1.7629017145110193,0.4305713118558441,9.962369739080314,0.1512795600000001,0.0642043999999987,0.0329834800000005,10.12630361621467,1.0,4.89,6.84,5.38,5.38,3655.91,9.78,0.23609190822740464,0.06746725292965407,0.03606273913330677,0.017762330473442712,6.883978130895986,0.06732933862761156
91.32634,91.9493863,1.7573904999999734,0.4543685000000423,9.622210000000011,1.7615842188712856,0.4362602015833373,9.881052096271642,0.1504795600000001,0.0614043999999987,0.0317834800000005,10.046327311654547,1.0,5.87,7.33,4.4,4.89,3652.49,9.78,0.26036701183436867,0.07065321343844053,0.031624652376611675,0.016657078581122496,6.8225295392325735,0.06732933862761156
91.4454052,92.0684515,1.7173904999999734,0.3343685000000425,9.632210000000011,1.7510193911368783,0.411902254293866,9.82156459561948,0.1508795600000001,0.0590043999999987,0.0273834800000005,9.984931821557712,1.0,4.89,8.31,5.38,4.4,3647.61,9.78,0.23609190822740464,0.07682135428128674,0.03606273913330677,0.015515051344183645,6.737130420593544,0.06732933862761156
91.555395,92.1784413,1.9823904999999733,0.5343685000000424,9.582210000000014,1.806330326045416,0.4411786949784089,9.764345150532233,0.1476795600000001,0.0654043999999987,0.0321834800000005,9.939814088121391,1.0,5.87,7.82,4.89,5.38,3648.09,9.78,0.26036701183436867,0.07376930998598065,0.03388222261863283,0.017762330473442712,6.745414548341501,0.06732933862761156
91.6654819,92.2885282,2.0523904999999734,0.6443685000000423,9.447210000000013,1.865152788072156,0.4897526856328776,9.68853170193664,0.1444795600000001,0.0682043999999987,0.0349834800000005,9.878577790115806,1.0,4.89,7.33,5.38,4.89,3648.09,9.78,0.23609190822740464,0.07065321343844053,0.03606273913330677,0.016657078581122496,6.745414548341501,0.06732933862761156
91.7753567,92.398403,2.0323904999999733,0.3893685000000424,9.317210000000014,1.905132171168624,0.4657551209210721,9.599764566805275,0.1448795600000001,0.0642043999999987,0.0333834800000005,9.79805777490498,1.0,5.87,6.35,4.89,4.89,3643.7,9.78,0.26036701183436867,0.06420463033709199,0.03388222261863283,0.016657078581122496,6.670562343329117,0.06732933862761156
91.8870399,92.5100862,1.9923904999999733,0.3893685000000424,9.212210000000011,1.9259919049959544,0.4474943474026885,9.507116848067168,0.1420795600000001,0.0630043999999987,0.0301834800000005,9.710559549885366,1.0,5.38,7.33,4.89,4.89,3641.25,9.29,0.2484858033155536,0.07065321343844053,0.03388222261863283,0.016657078581122496,6.629660745455892,0.06521810469330082
91.9970621,92.6201084,1.7223904999999735,0.3793685000000424,9.342210000000012,1.87731951839438,0.4312083714664865,9.467694674813842,0.1440795600000001,0.0614043999999987,0.0269834800000005,9.6616516025608,1.0,4.89,7.33,4.89,5.38,3639.79,9.78,0.23609190822740464,0.07065321343844053,0.03388222261863283,0.017762330473442712,6.605575704506007,0.06732933862761156
92.1071575,92.7302038,1.7523904999999735,0.4493685000000424,9.332210000000014,1.8474543341086047,0.4355496813741316,9.435306084611051,0.1428795600000001,0.0626043999999987,0.0277834800000005,9.62433332505998,1.0,5.38,7.82,4.89,4.89,3641.74,9.29,0.2484858033155536,0.07376930998598065,0.03388222261863283,0.016657078581122496,6.6377921315761395,0.06521810469330082
92.2178657,92.840912,1.5623904999999736,0.4593685000000425,9.40221000000001,1.7793077653747775,0.4412437420245284,9.427394226511552,0.1448795600000001,0.0598043999999987,0.0245834800000005,9.603978033391275,1.0,5.38,6.84,4.89,4.89,3644.18,9.78,0.2484858033155536,0.06746725292965407,0.03388222261863283,0.016657078581122496,6.678647965965996,0.06732933862761156
92.3279025,92.9509488,1.4823904999999735,0.3693685000000424,9.522210000000012,1.708327548272199,0.4240614462198085,9.450060622076204,0.1472795600000001,0.0598043999999987,0.0233834800000005,9.61258845906091,1.0,5.38,7.33,5.38,4.89,3646.14,9.78,0.2484858033155536,0.07065321343844053,0.03606273913330677,0.016657078581122496,6.711914023964335,0.06732933862761156
92.4378929,93.0609392,1.0923904999999734,0.3643685000000425,9.597210000000011,1.5610833475932782,0.4097914162273691,9.485237743818708,0.1480795600000001,0.0550043999999987,0.0165834800000005,9.62157187156598,1.0,5.38,7.33,4.89,4.89,3647.61,9.78,0.2484858033155536,0.07065321343844053,0.03388222261863283,0.016657078581122496,6.737130420593544,0.06732933862761156
92.5487552,93.1718015,1.4673904999999734,0.5093685000000423,9.392210000000013,1.5386853955754434,0.4335960374093133,9.462998789662644,0.1396795600000001,0.0618043999999987,0.0277834800000005,9.597077907538882,1.0,4.89,9.29,5.38,5.87,3654.94,9.78,0.23609190822740464,0.0827527098416111,0.03606273913330677,0.01883521688775674,6.86641238188566,0.06732933862761156
92.6587619,93.2818082,1.2873904999999737,0.5093685000000423,9.467210000000012,1.4786115355316336,0.4517099919423977,9.464005509913935,0.1436795600000001,0.0558043999999987,0.0293834800000005,9.589459540636748,1.0,5.87,9.29,4.89,4.89,3650.05,9.78,0.26036701183436867,0.0827527098416111,0.03388222261863283,0.016657078581122496,6.779501374064972,0.06732933862761156
92.7692284,93.3922747,1.2973904999999737,0.5593685000000423,9.317210000000014,1.435289337917581,0.4774465359767271,9.428912982875396,0.1404795600000001,0.0550043999999987,0.0253834800000005,9.54947175067251,1.0,5.38,8.31,4.89,5.38,3646.14,9.78,0.2484858033155536,0.07682135428128674,0.03388222261863283,0.017762330473442712,6.711914023964335,0.06732933862761156
92.8804303,93.5034766,1.2473904999999734,0.5043685000000424,9.237210000000012,1.390370763405323,0.4838824259502877,9.38308500003132,0.1392795600000001,0.0522043999999987,0.0233834800000005,9.497871191992898,1.0,4.89,9.29,4.89,6.35,3646.14,9.29,0.23609190822740464,0.0827527098416111,0.03388222261863283,0.019858258796592726,6.711914023964335,0.06521810469330082
92.9909707,93.614017,1.2623904999999735,0.5593685000000423,9.187210000000013,1.3597761569586757,0.5019279172338929,9.336259666349092,0.1376795600000001,0.0530043999999987,0.0245834800000005,9.448103904415367,1.0,5.38,9.29,4.89,8.31,3641.74,8.8,0.2484858033155536,0.0827527098416111,0.03388222261863283,0.023800222963564287,6.6377921315761395,0.06306434491158384
93.1029205,93.7259668,1.3723904999999734,0.4493685000000424,9.077210000000012,1.3627917067838011,0.4893632088753728,9.274331972334403,0.1336795600000001,0.0542043999999987,0.0257834800000005,9.38668797389919,1.0,4.89,8.31,4.4,5.87,3637.83,9.78,0.23609190822740464,0.07682135428128674,0.031624652376611675,0.01883521688775674,6.57357510080716,0.06732933862761156
93.2134303,93.8364766,0.9873904999999734,0.4493685000000424,8.967210000000012,1.2730493365499571,0.4798021848125186,9.200912246318309,0.1336795600000001,0.0502043999999987,0.0201834800000005,9.300948925474827,1.0,5.87,7.82,4.89,5.87,3632.94,9.78,0.26036701183436867,0.07376930998598065,0.03388222261863283,0.01883521688775674,6.495354724035214,0.06732933862761156
93.3242358,93.9472821,1.1073904999999735,0.4443685000000423,8.827210000000012,1.2334473950177414,0.4713315064989518,9.111576024856378,0.1320795600000001,0.0518043999999987,0.0217834800000005,9.206756406141752,1.0,5.87,9.78,5.38,5.38,3631.96,9.29,0.26036701183436867,0.08564022725146718,0.03606273913330677,0.017762330473442712,6.479949471541041,0.06521810469330082
93.4351701,94.0582164,1.1273904999999735,0.3093685000000423,8.977210000000014,1.2080937281500237,0.4326130798376827,9.07945485600661,0.1372795600000001,0.0526043999999987,0.0181834800000005,9.169686200470773,1.0,6.84,7.82,4.89,5.38,3630.01,10.26,0.28260532660337917,0.07376930998598065,0.03388222261863283,0.017762330473442712,6.449558388674077,0.06935907794300868
93.5458847,94.168931,1.2173904999999734,0.5043685000000424,9.077210000000012,1.2103161886170146,0.4497667313607148,9.078918206962266,0.1380795600000001,0.0578043999999987,0.0161834800000005,9.170273234630375,1.0,6.35,9.78,5.38,8.31,3635.88,9.78,0.2715681435193966,0.08564022725146718,0.03606273913330677,0.023800222963564287,6.542109571693225,0.06732933862761156
93.6654149,94.2884612,1.4573904999999734,0.3293685000000423,9.422210000000014,1.2693810875217473,0.4209846644439951,9.160984589894204,0.1428795600000001,0.0638043999999987,0.0209834800000005,9.258088090385291,1.0,6.84,7.82,5.38,5.87,3648.58,9.78,0.28260532660337917,0.07376930998598065,0.03606273913330677,0.01883521688775674,6.753896968669173,0.06732933862761156
93.7754142,94.3984605,1.5223904999999736,0.4643685000000424,9.712210000000011,1.3298648152161634,0.4313558837216064,9.29275900601776,0.1480795600000001,0.0642043999999987,0.0225834800000005,9.397338892957697,1.0,6.84,8.8,5.38,6.84,3655.43,9.78,0.28260532660337917,0.07981436413918469,0.03606273913330677,0.02087696666558582,6.875272067057122,0.06732933862761156
93.8854271,94.5084734,1.6623904999999737,0.4993685000000425,9.992210000000014,1.4093574821998238,0.4476147909396284,9.459967818690895,0.1516795600000001,0.0654043999999987,0.0265834800000005,9.574844053266244,1.0,7.33,9.29,4.89,6.84,3659.82,9.78,0.2932823843294151,0.0827527098416111,0.03388222261863283,0.02087696666558582,6.9559162005589625,0.06732933862761156
93.9964652,94.6195115,1.6523904999999734,0.6443685000000423,10.247210000000011,1.4674562806808549,0.494650186362716,9.648163748863876,0.1544795600000001,0.0650043999999987,0.0257834800000005,9.771651368498029,1.0,8.31,9.78,4.89,6.84,3663.73,9.78,0.31369014953928753,0.08564022725146718,0.03388222261863283,0.02087696666558582,7.0297261414715715,0.06732933862761156
94.107104,94.7301503,1.9223904999999728,0.7743685000000424,10.502210000000012,1.576211592076779,0.561518869813919,9.852329674495596,0.1556795600000001,0.0726043999999987,0.0289834800000005,9.993405147350968,1.0,7.33,9.78,5.38,7.33,3673.51,9.78,0.2932823843294151,0.08564022725146718,0.03606273913330677,0.0218721969957786,7.223089747247193,0.06732933862761156
94.2187955,94.8418418,2.087390499999973,0.8193685000000425,10.722210000000011,1.6984126025732411,0.6231596865152563,10.060280849984242,0.1576795600000001,0.0734043999999987,0.0297834800000005,10.221652710987447,1.0,6.84,7.82,6.84,8.31,3683.28,9.29,0.28260532660337917,0.07376930998598065,0.042186651881711064,0.023800222963564287,7.429889332419469,0.06521810469330082
94.3295891,94.9526354,1.7523904999999735,0.7243685000000424,10.442210000000014,1.7113164088684183,0.6473543844718612,10.151583772203002,0.1552795600000001,0.0686043999999987,0.0293834800000005,10.315150247786631,1.0,9.29,10.26,6.35,9.29,3685.24,9.78,0.3330125244509292,0.08842279943990806,0.04018689607247602,0.025655666360881138,7.473158782981917,0.06732933862761156
94.440414,95.0634603,1.7573904999999734,0.6793685000000425,10.042210000000011,1.7223307531747138,0.6550075900463801,10.125437181884328,0.1504795600000001,0.0654043999999987,0.0277834800000005,10.291741169045954,1.0,9.78,9.78,6.84,8.31,3674.98,9.78,0.3423197877401536,0.08564022725146718,0.042186651881711064,0.023800222963564287,7.253296383663391,0.06732933862761156
94.550435,95.1734813,1.7473904999999736,0.6693685000000424,9.542210000000011,1.7283214666751472,0.6584406693084257,9.986012511048775,0.1436795600000001,0.0614043999999987,0.0281834800000005,10.155839949408032,1.0,8.31,9.29,6.84,8.8,3659.34,9.78,0.31369014953928753,0.0827527098416111,0.042186651881711064,0.02473632525851376,6.946985727126801,0.06732933862761156
94.6612957,95.284342,1.7173904999999734,0.5943685000000425,9.232210000000013,1.725708340130399,0.6431237544028496,9.805810575606694,0.1384795600000001,0.0590043999999987,0.0257834800000005,9.977254055267558,1.0,8.31,9.78,6.84,8.31,3646.63,10.26,0.31369014953928753,0.08564022725146718,0.042186651881711064,0.023800222963564287,6.7202938624097905,0.06935907794300868
94.7712817,95.394328,1.8323904999999736,0.7093685000000425,9.217210000000012,1.7512114810776112,0.658960039364111,9.665101356186508,0.1372795600000001,0.0598043999999987,0.0273834800000005,9.8445494671059,1.0,8.8,9.29,7.33,8.8,3641.74,9.78,0.32347565761998487,0.0827527098416111,0.04413751398945957,0.02473632525851376,6.6377921315761395,0.06732933862761156
94.8812838,95.5043301,1.8023904999999727,0.6193685000000424,9.212210000000011,1.76344619524831,0.6494953958852634,9.556834405979284,0.1372795600000001,0.0626043999999987,0.0269834800000005,9.739849619789892,1.0,8.8,9.78,7.33,7.33,3640.76,9.29,0.32347565761998487,0.08564022725146718,0.04413751398945957,0.0218721969957786,6.6215535859280825,0.06521810469330082
94.9921145,95.6151608,1.8223904999999727,0.5843685000000425,9.242210000000014,1.7775372570899048,0.6339263409725602,9.481621169005718,0.1388795600000001,0.0638043999999987,0.0289834800000005,9.6676078374466,1.0,8.8,9.78,6.35,8.8,3641.25,9.78,0.32347565761998487,0.08564022725146718,0.04018689607247602,0.02473632525851376,6.629660745455892,0.06732933862761156
95.102107,95.7251533,1.9173904999999736,0.7143685000000424,9.452210000000012,1.810970185052937,0.6531566201709195,9.47459021660007,0.1408795600000001,0.0626043999999987,0.0301834800000005,9.668199747322015,1.0,8.8,9.78,6.84,8.31,3645.16,9.78,0.32347565761998487,0.08564022725146718,0.042186651881711064,0.023800222963564287,6.695230588619043,0.06732933862761156
95.2121073,95.8351536,1.8323904999999736,0.5393685000000423,9.422210000000014,1.8160908660730424,0.6259547480829902,9.462068347447534,0.1420795600000001,0.0594043999999987,0.0269834800000005,9.655088958277394,1.0,9.78,9.78,6.84,9.78,3646.14,10.26,0.3423197877401536,0.08564022725146718,0.042186651881711064,0.02655941850633997,6.711914023964335,0.06935907794300868
95.322921,95.9459673,1.8723904999999736,0.5643685000000425,9.482210000000013,1.8295497002499124,0.6112321106036817,9.46688335498566,0.1408795600000001,0.0622043999999987,0.0297834800000005,9.66140451775114,1.0,8.8,9.78,7.82,8.8,3642.72,9.78,0.32347565761998487,0.08564022725146718,0.04604385749345784,0.02473632525851376,6.654128062218445,0.06732933862761156
95.4334236,96.0564699,1.7523904999999735,0.5943685000000425,9.502210000000012,1.8111042360621408,0.607200742672724,9.475328444662273,0.1424795600000001,0.0618043999999987,0.0265834800000005,9.66595263954932,1.0,9.78,9.78,8.8,8.8,3646.14,9.78,0.3423197877401536,0.08564022725146718,0.04973742320442099,0.02473632525851376,6.711914023964335,0.06732933862761156
95.5442993,96.1673456,1.8423904999999727,0.5493685000000423,9.592210000000012,1.8185834434562704,0.5933755273042131,9.50326982477261,0.1420795600000001,0.0658043999999987,0.0281834800000005,9.693888673780531,1.0,9.78,9.78,9.78,8.31,3650.05,9.78,0.3423197877401536,0.08564022725146718,0.053291634379406934,0.023800222963564287,6.779501374064972,0.06732933862761156
95.6551066,96.2781529,1.6023904999999736,0.4343685000000423,9.732210000000013,1.7669009586293851,0.5553637488222891,9.557999627435418,0.1440795600000001,0.0674043999999987,0.0233834800000005,9.735796052155518,1.0,9.29,9.78,9.29,8.8,3654.45,9.78,0.3330125244509292,0.08564022725146718,0.051530674684177824,0.02473632525851376,6.857580593555648,0.06732933862761156
95.7659912,96.3890375,1.6023904999999736,0.4143685000000423,9.90221000000001,1.727573545134517,0.5216578160965446,9.64028560343871,0.1460795600000001,0.0694043999999987,0.0229834800000005,9.80773897220001,1.0,9.29,9.78,9.78,9.78,3662.76,10.26,0.3330125244509292,0.08564022725146718,0.053291634379406934,0.02655941850633997,7.011236292867445,0.06935907794300868
95.8771362,96.5001825,1.5323904999999731,0.5243685000000424,10.062210000000013,1.680913628268773,0.522305824664601,9.741149678254269,0.1492795600000001,0.0714043999999987,0.0225834800000005,9.8989025176699,1.0,9.78,9.78,9.78,9.78,3668.62,10.26,0.3423197877401536,0.08564022725146718,0.053291634379406934,0.02655941850633997,7.124794896129991,0.06935907794300868
95.9964909,96.6195372,1.9273904999999727,0.4793685000000425,10.497210000000011,1.7398357049090818,0.5120413470410209,9.92189135965301,0.1548795600000001,0.0782043999999987,0.0269834800000005,10.086284884629876,1.0,9.78,9.78,9.29,9.29,3676.44,9.78,0.3423197877401536,0.08564022725146718,0.051530674684177824,0.025655666360881138,7.2836076439093524,0.06732933862761156
96.1063023,96.7293486,1.7273904999999736,0.4693685000000425,10.792210000000011,1.7368605887762445,0.501840094703841,10.129947317470991,0.1600795600000001,0.0774043999999987,0.0249834800000005,10.290012674444784,1.0,9.78,9.78,9.78,10.26,3689.64,10.26,0.3423197877401536,0.08564022725146718,0.053291634379406934,0.027430610315295034,7.572607313126012,0.06935907794300868
96.2163637,96.83941,1.8973904999999736,0.5643685000000425,10.52721000000001,1.7752364236598592,0.5167879616707548,10.224915831400514,0.1560795600000001,0.0774043999999987,0.0277834800000005,10.390738083333702,1.0,9.78,9.29,9.78,9.29,3695.01,10.75,0.3423197877401536,0.0827527098416111,0.053291634379406934,0.025655666360881138,7.6985300488229,0.07139445478005724
96.3263175,96.9493638,1.7973904999999737,0.4793685000000425,10.252210000000012,1.780532515641386,0.5078425690547478,10.231440699566672,0.1532795600000001,0.0722043999999987,0.0281834800000005,10.39762371424114,1.0,9.78,10.75,9.78,9.78,3691.1,11.24,0.3423197877401536,0.09121933409501388,0.053291634379406934,0.02655941850633997,7.606336164336517,0.07339511380902168
96.4371245,97.0601708,1.7023904999999735,0.5943685000000425,10.072210000000013,1.761852102334807,0.5285272178768601,10.193375450614678,0.1508795600000001,0.0674043999999987,0.0253834800000005,10.3580097956959,1.0,9.78,9.78,9.78,9.78,3678.89,10.26,0.3423197877401536,0.08564022725146718,0.053291634379406934,0.02655941850633997,7.335181472945069,0.06935907794300868
96.5471382,97.1701845,1.7673904999999734,0.5343685000000424,9.932210000000012,1.7631760963038934,0.5299236185635547,10.1309419630877,0.1492795600000001,0.0662043999999987,0.0257834800000005,10.296873022793871,1.0,9.29,9.78,9.78,9.78,3673.51,11.73,0.3330125244509292,0.08564022725146718,0.053291634379406934,0.02655941850633997,7.223089747247193,0.07536314105648913
96.657964,97.2810103,1.8123904999999736,0.5593685000000423,9.852210000000014,1.7749411550131338,0.5369626301693073,10.0643090738604,0.1472795600000001,0.0654043999999987,0.0253834800000005,10.23372181096137,1.0,9.29,9.78,9.78,10.26,3670.58,11.24,0.3330125244509292,0.08564022725146718,0.053291634379406934,0.027430610315295034,7.163795847580057,0.07339511380902168
96.7688085,97.3918548,1.6073904999999735,0.4393685000000424,9.762210000000014,1.7348869606115354,0.5136320483703427,9.992090108007975,0.1468795600000001,0.0626043999999987,0.0233834800000005,10.154581004343008,1.0,10.26,9.78,9.29,9.78,3670.58,12.22,0.3512305859130225,0.08564022725146718,0.051530674684177824,0.02655941850633997,7.163795847580057,0.07730041631815385
96.8788061,97.5018524,1.5923904999999734,0.4543685000000423,9.642210000000013,1.7008221523633855,0.4994646690356209,9.908448740790984,0.1448795600000001,0.0622043999999987,0.0229834800000005,10.06576462065686,1.0,9.78,10.26,9.78,9.78,3667.64,12.22,0.3423197877401536,0.08842279943990806,0.053291634379406934,0.02655941850633997,7.1054894312948855,0.07730041631815385
96.9895562,97.6126025,1.6623904999999737,0.5143685000000424,9.602210000000014,1.691634788250617,0.5030275374871385,9.83524015765546,0.1424795600000001,0.0646043999999987,0.0217834800000005,9.992327752783568,1.0,9.78,11.24,9.78,9.78,3663.24,11.24,0.3423197877401536,0.09397408961881487,0.053291634379406934,0.02655941850633997,7.020370966178616,0.07339511380902168
97.0999186,97.7229649,1.8673904999999733,0.5143685000000424,9.762210000000014,1.7336504607351386,0.5057386764985461,9.817781770926498,0.1456795600000001,0.0658043999999987,0.0233834800000005,9.98249239571212,1.0,9.78,10.26,8.8,10.26,3666.18,13.2,0.3423197877401536,0.08842279943990806,0.04973742320442099,0.027430610315295034,7.076965415303293,0.08108936098301966
97.2121413,97.8351876,1.6123904999999734,0.3693685000000424,9.90221000000001,1.704662391186649,0.4731384007215142,9.83796494896318,0.1488795600000001,0.0650043999999987,0.0245834800000005,9.995763510167274,1.0,10.75,10.26,9.78,9.78,3667.64,13.2,0.36013073309954396,0.08842279943990806,0.053291634379406934,0.02655941850633997,7.1054894312948855,0.08108936098301966
97.3221619,97.9452082,1.5323904999999731,0.4993685000000425,9.972210000000011,1.6634795511733995,0.4794088954300719,9.87005719814752,0.1488795600000001,0.0662043999999987,0.0225834800000005,10.020729823764992,1.0,9.78,10.26,9.78,9.78,3671.55,14.17,0.3423197877401536,0.08842279943990806,0.053291634379406934,0.02655941850633997,7.18329254869081,0.08473670475797518
97.4321993,98.0552456,1.5223904999999736,0.4643685000000424,10.112210000000012,1.629751194318014,0.4758133802565621,9.927945574647923,0.1516795600000001,0.0666043999999987,0.0209834800000005,10.07206983004901,1.0,10.26,10.26,9.78,9.78,3675.46,13.69,0.3512305859130225,0.08842279943990806,0.053291634379406934,0.02655941850633997,7.263227372530669,0.08294398652401727
97.5430015,98.1660478,1.5673904999999737,0.5143685000000424,10.162210000000012,1.6148434198719084,0.4850302601384161,9.983948177763349,0.1508795600000001,0.0706043999999987,0.0221834800000005,10.125324431356145,1.0,9.78,11.24,9.78,9.78,3678.89,13.69,0.3423197877401536,0.09397408961881487,0.053291634379406934,0.02655941850633997,7.335181472945069,0.08294398652401727
97.6535479,98.2765942,1.5523904999999734,0.4843685000000424,10.242210000000014,1.599913598240943,0.4848720615970402,10.045687531951884,0.1528795600000001,0.0694043999999987,0.0221834800000005,10.183843205173927,1.0,9.78,10.75,10.26,10.26,3684.26,14.66,0.3423197877401536,0.09121933409501388,0.05498744013550487,0.027430610315295034,7.451446390034584,0.08654337803591336
97.7643404,98.3873867,1.4973904999999736,0.3793685000000424,10.192210000000014,1.5754047110194909,0.4596506730806227,10.080714786360057,0.1524795600000001,0.0666043999999987,0.0205834800000005,10.213422019514525,1.0,9.78,10.26,9.78,10.26,3685.24,13.2,0.3423197877401536,0.08842279943990806,0.053291634379406934,0.027430610315295034,7.473158782981917,0.08108936098301966
97.8752131,98.4982594,1.4373904999999736,0.3893685000000424,10.092210000000012,1.5424114169143457,0.4428492119146533,10.083462800217635,0.1504795600000001,0.0658043999999987,0.0177834800000005,10.21035603918365,1.0,10.75,11.73,10.26,9.78,3682.31,14.66,0.36013073309954396,0.09668949484781295,0.05498744013550487,0.02655941850633997,7.408703427328085,0.08654337803591336
97.9860099,98.6090562,1.6673904999999736,0.3743685000000425,9.872210000000011,1.5722885695262052,0.4264784030534631,10.032961292317626,0.1476795600000001,0.0662043999999987,0.0221834800000005,10.164363603653578,1.0,9.78,10.75,10.26,9.78,3675.95,14.66,0.3423197877401536,0.09121933409501388,0.05498744013550487,0.02655941850633997,7.273399906166707,0.08654337803591336
98.0969117,98.719958,1.7023904999999735,0.4643685000000424,9.682210000000012,1.603390375811655,0.4355363044318521,9.949111662198316,0.1440795600000001,0.0650043999999987,0.0229834800000005,10.086891267214796,1.0,10.26,12.22,9.78,10.26,3673.02,13.69,0.3512305859130225,0.09936774303978396,0.053291634379406934,0.027430610315295034,7.213089582359319,0.08294398652401727
98.2163213,98.8393676,1.5323904999999731,0.5943685000000425,9.607210000000013,1.5864173426234107,0.4735062881243735,9.86737760008531,0.1436795600000001,0.0614043999999987,0.0241834800000005,10.005302039045848,1.0,9.78,10.26,9.78,9.78,3669.11,13.69,0.3423197877401536,0.08842279943990806,0.053291634379406934,0.02655941850633997,7.134496112731839,0.08294398652401727
