time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
66.1508209,66.7320154,0.4373904999999736,0.2743685000000424,7.872210000000012,0.52328170688631,0.2932358969411531,8.033969425623614,0.07847956000000014,-0.07859560000000124,-0.0010165199999994101,8.056331408766136,1.0,0.49,0.0,0.49,3408.6,0.0,0.0
66.2624711,66.8436656,0.40739049999997334,0.10936850000004239,7.932210000000013,0.4955770767271705,0.24928106751588683,8.009643099857817,0.08247956000000015,-0.08099560000000124,0.002183480000000588,8.02883056719341,1.0,0.49,0.0,0.0,3413.49,0.49,0.0
66.3724428,66.9536373,0.6523904999999734,0.1293685000000424,7.882210000000012,0.5330644583196544,0.22061510204951984,7.979179296809707,0.08007956000000015,-0.07699560000000123,0.0033834800000005875,8.000008186909097,1.0,0.0,0.49,0.0,3416.42,0.49,0.0
66.482456,67.0636505,0.16239049999997324,-0.02563149999995762,8.002210000000012,0.44445217097896744,0.16174807304000574,7.984684952772183,0.08407956000000015,-0.08499560000000123,-0.0010165199999994101,7.998680764128956,1.0,0.49,0.0,0.0,3414.47,0.0,0.0
66.5932726,67.1744671,0.3473904999999733,0.31436850000004246,7.682210000000013,0.421248877395715,0.19823308857534994,7.912376130350694,0.07687956000000015,-0.07619560000000124,-0.00221651999999941,7.926061001673952,1.0,0.0,0.0,0.0,3416.91,0.0,0.0
66.70354250000001,67.284737,0.07739049999997327,-0.0006314999999577076,7.732210000000012,0.3390470483802127,0.1506930721560551,7.869306115440378,0.08127956000000014,-0.08299560000000124,-0.0014165199999994146,7.878047984210206,1.0,0.49,0.49,0.0,3412.02,0.0,0.0
66.8141191,67.3953136,0.3373904999999735,0.1143685000000425,7.702210000000012,0.3386510385236559,0.1420094207875926,7.829360582007073,0.07767956000000015,-0.07739560000000123,-0.0018165199999994122,7.837967741996117,1.0,0.49,0.49,0.0,3410.56,0.0,0.0
66.924954,67.5061485,0.20239049999997327,0.01936850000004231,7.832210000000013,0.30607697249648713,0.11269122276306248,7.830041755961371,0.08287956000000014,-0.08259560000000123,0.0009834800000005882,7.836832033728877,1.0,0.0,0.49,0.49,3415.93,0.0,0.0
67.03494280000001,67.6161373,0.11239049999997341,-0.1306314999999576,7.752210000000013,0.2597748221305226,0.05452316821794169,7.811435512472504,0.08287956000000014,-0.08299560000000124,0.00018348000000058956,7.815943992864971,1.0,0.98,0.0,0.0,3415.93,0.0,0.0
67.1449467,67.7261412,0.20239049999997327,0.04436850000004244,7.862210000000013,0.2460566854032121,0.052095621427083,7.8235735204910855,0.08247956000000015,-0.08299560000000124,-0.00021651999999940802,7.82761524838394,1.0,0.49,0.98,0.0,3420.82,0.0,0.0
67.2558047,67.8369992,0.4523904999999733,0.1143685000000425,7.852210000000013,0.2953822742577163,0.06698240288498021,7.830419277776474,0.08287956000000014,-0.07979560000000123,0.002183480000000588,7.836274841786456,1.0,0.49,0.0,0.0,3421.8,0.0,0.0
67.3658132,67.9470077,0.5223904999999736,0.009368500000042301,7.862210000000013,0.3496502304404487,0.053209383219931135,7.838019079567811,0.08247956000000015,-0.07859560000000124,0.004983480000000588,7.845994494885829,1.0,0.98,0.98,0.0,3420.33,0.0,0.0
67.476313,68.0575075,0.3423904999999734,0.024368500000042426,7.892210000000012,0.34791473943718665,0.04631476175090445,7.850973810551241,0.08247956000000015,-0.08099560000000124,0.0009834800000005882,7.85881540036634,1.0,0.0,0.0,0.0,3421.31,0.98,0.0
67.5874977,68.1686922,0.2223904999999733,0.05436850000004245,7.852210000000013,0.31790726326148316,0.04824006605643059,7.851269330568721,0.08287956000000014,-0.08299560000000124,0.0009834800000005882,7.857850993314683,1.0,0.0,0.0,0.0,3426.2,0.0,0.0
67.69814960000001,68.2793441,0.13739049999997333,0.02936850000004232,7.7822100000000125,0.27475342702099875,0.043728681869804706,7.834760198738553,0.08127956000000014,-0.08419560000000123,-0.0014165199999994146,7.839698273212791,1.0,0.0,0.0,0.0,3422.78,0.0,0.0
67.8096383,68.3908328,0.14739049999997356,0.059368500000042346,7.702210000000012,0.24430639929642176,0.047467493369795416,7.803073116239072,0.08047956000000014,-0.08259560000000123,-0.0014165199999994146,7.807040978311625,1.0,0.0,0.0,0.0,3426.69,0.0,0.0
67.92125680000001,68.5024513,0.15239049999997345,0.03936850000004233,7.682210000000013,0.2223332396049332,0.04553137050078086,7.7741799152340265,0.08007956000000015,-0.08179560000000123,-0.0010165199999994101,7.777491789102772,1.0,0.0,0.0,0.49,3424.73,0.0,0.0
68.031666,68.6128605,0.07739049999997327,0.04436850000004244,7.632210000000012,0.18768363069244454,0.045253377907455566,7.740240981461938,0.08007956000000015,-0.08339560000000124,-0.0018165199999994122,7.742648349534209,1.0,0.0,0.0,0.0,3421.8,0.0,0.0
68.14301060000001,68.7242051,0.08239049999997361,0.19436850000004235,7.777210000000012,0.1625125472038251,0.08090042499327815,7.749078692393262,0.07967956000000015,-0.08419560000000123,-0.0010165199999994101,7.751204795879543,1.0,0.0,0.49,0.49,3426.69,0.49,0.49
68.2538459,68.8350404,0.16739049999997357,0.1443685000000423,7.747210000000012,0.16367865705617635,0.09607292679231011,7.748631967977949,0.07927956000000015,-0.08459560000000123,-0.003816519999999414,7.7509559465402695,1.0,0.49,0.0,0.0,3426.69,0.0,0.0
68.3646708,68.9458653,0.2073904999999736,0.2393685000000425,7.642210000000013,0.174128288869227,0.13032876867905274,7.723191027781958,0.07767956000000015,-0.08179560000000123,-0.0026165199999994143,7.726253031097394,1.0,0.0,0.0,0.0,3425.71,0.0,0.0
68.4754743,69.0566688,0.07739049999997327,0.13936850000004242,7.542210000000012,0.15100242164390626,0.1324897817508351,7.679926205754198,0.07727956000000015,-0.08219560000000123,-0.004616519999999409,7.682553078205237,1.0,0.0,0.0,0.0,3423.26,0.0,0.0
68.5863425,69.167537,0.02739049999997345,0.2343685000000424,7.502210000000012,0.12145209885052573,0.15684462528050613,7.637441863015976,0.07567956000000015,-0.08099560000000124,-0.004216519999999412,7.640017608601666,1.0,0.0,0.0,0.49,3419.84,0.0,0.0
68.6971661,69.2783606,0.28239049999997334,0.30436850000004245,7.402210000000013,0.15992558620165587,0.19211127318724946,7.58120798693861,0.07407956000000014,-0.07859560000000124,-0.0034165199999994095,7.585327776413445,1.0,0.0,0.0,0.0,3414.47,0.0,0.0
68.8079819,69.3891764,0.022390499999973557,0.2743685000000424,7.362210000000013,0.12704683034522501,0.21177545745103038,7.528854936204739,0.07487956000000015,-0.08259560000000123,-0.006616519999999411,7.532904246828962,1.0,0.0,0.0,0.0,3413.0,0.0,0.0
68.9275308,69.5087253,0.11739049999997331,0.4743685000000424,7.372210000000012,0.1247384148226215,0.2745502211422805,7.491407832662963,0.07287956000000015,-0.07939560000000123,-0.0070165199999994085,7.497474828990473,1.0,0.0,0.0,0.0,3411.53,0.0,0.0
69.0375106,69.6187051,0.14739049999997356,0.3493685000000424,7.512210000000012,0.1301535594141121,0.2924360711613473,7.496380741031643,0.07487956000000015,-0.08019560000000123,-0.004216519999999412,7.503211513695624,1.0,0.0,0.0,0.0,3414.47,0.0,0.0
69.14836340000001,69.7295579,0.06239049999997359,0.15936850000004243,7.692210000000013,0.11395431056720204,0.26062530704690806,7.54319513998236,0.07887956000000014,-0.08419560000000123,-0.0026165199999994143,7.548556421954044,1.0,0.0,0.0,0.0,3416.91,0.0,0.0
69.25848160000001,69.8396761,0.2173904999999734,0.12436850000004229,7.817210000000013,0.13868147883386955,0.22805213305622707,7.6087003716462505,0.08127956000000014,-0.08539560000000124,-0.0018165199999994122,7.613380436668907,1.0,0.0,0.0,0.0,3422.29,0.0,0.0
69.3691854,69.9503799,0.2923904999999736,0.21436850000004237,7.922210000000013,0.17542673067775488,0.2247809617289081,7.683647112975719,0.08207956000000015,-0.08299560000000124,0.00018348000000058956,7.688935815529491,1.0,0.0,0.0,0.49,3428.15,0.49,0.0
69.47918,70.0603745,0.42739049999997336,0.17436850000004234,7.912210000000013,0.23566048982240834,0.21272949859262535,7.738286722168191,0.08207956000000015,-0.08099560000000124,0.002583480000000589,7.7447963885772575,1.0,0.0,0.0,0.0,3427.66,0.0,0.0
69.5891745,70.170369,0.2623904999999733,-0.01563149999995761,7.982210000000012,0.24205049184254246,0.15813815228811817,7.796598343740683,0.08527956000000014,-0.08539560000000124,0.0013834800000005892,7.801957565215943,1.0,0.0,0.0,0.98,3428.15,0.0,0.0
69.6991491,70.2803436,0.4173904999999736,0.06936850000004235,7.952210000000012,0.2839667873805334,0.1369171256712446,7.833798434247499,0.08247956000000015,-0.08299560000000124,0.0009834800000005882,7.840139115095845,1.0,0.0,0.0,0.0,3433.53,0.0,0.0
69.80916570000001,70.3903602,0.3173904999999735,0.10936850000004239,8.012210000000014,0.29195696732209825,0.13033142770399686,7.876449007816331,0.08407956000000015,-0.08419560000000123,0.0017834800000005903,7.882935628593331,1.0,0.0,0.0,0.0,3434.99,0.0,0.0
69.9200383,70.5012328,0.3673904999999733,-0.005631499999957601,7.912210000000013,0.3099898982112172,0.09782850769310877,7.884997931321325,0.08367956000000014,-0.08299560000000124,0.0017834800000005903,7.891695415489123,1.0,0.0,0.0,0.0,3434.99,0.0,0.0
70.03002670000001,70.6112212,0.2173904999999734,-0.045631499999957637,7.902210000000012,0.2878533431668167,0.06353335655483633,7.889112600672248,0.08287956000000014,-0.08339560000000124,0.0009834800000005882,7.894618018666456,1.0,0.0,0.0,0.0,3431.09,0.0,0.0
70.14086230000001,70.7220568,0.3123904999999736,0.059368500000042346,7.962210000000012,0.29371912775465125,0.0625377175101105,7.906587062008705,0.08287956000000014,-0.08219560000000123,0.0009834800000005882,7.912287966273963,1.0,0.0,0.0,0.49,3434.99,0.0,0.0
70.2525351,70.8337296,0.3673904999999733,-0.030631499999957512,7.982210000000012,0.31133080146320746,0.04026494304617332,7.924665271606189,0.08407956000000015,-0.08259560000000123,0.002183480000000588,7.930880644706452,1.0,0.0,0.0,0.0,3436.46,0.0,0.0
70.3642045,70.945399,0.4823904999999735,0.15436850000004232,8.032210000000013,0.35222385806708806,0.06754222257566928,7.950374615789983,0.08327956000000014,-0.08259560000000123,0.0005834800000005871,7.958459658088357,1.0,0.0,0.0,0.0,3437.93,0.0,0.0
70.47421820000001,71.0554127,0.15739049999997334,-0.02563149999995762,8.012210000000014,0.30564753642081655,0.04526837114326741,7.965156811060132,0.08447956000000015,-0.08539560000000124,0.0005834800000005871,7.971147512543204,1.0,0.0,0.49,0.0,3436.46,0.0,0.0
70.585026,71.1662205,0.07739049999997327,-0.020631499999957503,8.007210000000011,0.251081043024446,0.02951453091146595,7.975209929652076,0.08567956000000014,-0.08699560000000123,-0.00021651999999940802,7.97921589003094,1.0,0.0,0.0,0.0,3437.93,0.0,0.0
70.6955082,71.2767027,0.19739049999997338,0.01936850000004231,8.067210000000014,0.23824593087486537,0.027089048931112792,7.997203211041441,0.08527956000000014,-0.08579560000000123,0.0005834800000005871,8.000797093967698,1.0,0.0,0.0,0.0,3440.37,0.0,0.0
70.80658170000001,71.3877762,0.19239049999997349,-0.005631499999957601,8.082210000000014,0.22728385888244187,0.01926696534863343,8.017524697997937,0.08647956000000015,-0.08579560000000123,0.0009834800000005882,8.020768756887904,1.0,0.0,0.0,0.0,3440.86,0.0,0.0
70.91756020000001,71.4987547,0.12239049999997365,-0.020631499999957503,8.11721000000001,0.2022083437327995,0.009728948996072032,8.041355189529344,0.08567956000000014,-0.08699560000000123,0.0013834800000005892,8.043903042111724,1.0,0.0,0.0,0.0,3440.86,0.0,0.0
71.0280571,71.6092516,0.11239049999997341,-0.0006314999999577076,8.02721000000001,0.18073673937933143,0.00725220882372102,8.037973679793016,0.08407956000000015,-0.08579560000000123,0.00018348000000058956,8.040008659232871,1.0,0.0,0.49,0.49,3440.86,0.0,0.0
71.13885780000001,71.7200523,0.13739049999997333,0.034368500000042435,8.037210000000012,0.17037450773933782,0.01373455410695142,8.037791116621973,0.08407956000000015,-0.08619560000000123,0.0009834800000005882,8.039608332830092,1.0,0.0,0.0,0.0,3441.84,0.0,0.0
71.25838610000001,71.8395806,0.007390499999973432,-0.04063149999995752,7.977210000000013,0.13141200335622244,0.0007379561534853127,8.023308763079092,0.08567956000000014,-0.08899560000000123,-0.00221651999999941,8.02438490894518,1.0,0.0,0.0,0.0,3441.35,0.0,0.0
71.36839400000001,71.9495885,0.042390499999973574,0.004368500000042408,7.947210000000012,0.11013076992222802,0.0016058638856401204,8.005116804057199,0.08407956000000015,-0.08699560000000123,0.00018348000000058956,8.005874493887687,1.0,0.0,0.0,0.0,3439.88,0.0,0.0
71.47922360000001,72.0604181,-0.10760950000002634,-0.055631499999957645,8.037210000000012,0.05807838552637204,-0.012077141411645556,8.012788914376081,0.08647956000000015,-0.08979560000000124,-0.0010165199999994101,8.013008495100841,1.0,0.0,0.0,0.0,3440.86,0.0,0.0
71.59006620000001,72.1712607,0.14739049999997356,0.014368500000042417,7.932210000000013,0.07942909164723118,-0.005755119799163586,7.993525942823775,0.08287956000000014,-0.08459560000000123,-0.00021651999999940802,7.993922635389994,1.0,0.49,0.0,0.0,3440.37,0.49,0.0
71.7000526,72.2812471,-0.14260950000002648,-0.1256314999999577,7.927210000000012,0.02634916239361041,-0.03441243442646471,7.977672637651201,0.08527956000000014,-0.08899560000000123,-0.0018165199999994122,7.977790371245078,1.0,0.0,0.0,0.0,3440.37,0.0,0.0
71.8108608,72.3920553,-0.07260950000002664,-0.010631499999957494,7.937210000000012,0.002692379309560112,-0.02872743026759606,7.967999751834343,0.08527956000000014,-0.08819560000000123,-0.00021651999999940802,7.968051992763869,1.0,0.0,0.0,0.98,3438.42,0.0,0.0
71.9217138,72.5029083,-0.0026095000000263546,0.004368500000042408,7.887210000000013,0.0014249267618914184,-0.020815609065001465,7.948686378064631,0.08447956000000015,-0.08699560000000123,-0.0006165199999994125,7.948713761158294,1.0,0.0,0.0,0.0,3439.88,0.0,0.0
72.03256780000001,72.6137623,-0.007609500000026692,-0.045631499999957637,7.872210000000012,-0.0007348182167268254,-0.026748027053337734,7.930404147452702,0.08527956000000014,-0.08779560000000124,0.00018348000000058956,7.930449289847585,1.0,0.0,0.0,0.0,3439.39,0.0,0.49
72.1425919,72.7237864,-0.057609500000026514,-0.02563149999995762,7.877210000000013,-0.014331121737583837,-0.02648111319587046,7.9176877022503245,0.08527956000000014,-0.08939560000000123,-0.00221651999999941,7.917744955526944,1.0,0.0,0.49,0.0,3438.91,0.49,0.0
72.2525404,72.8337349,0.14739049999997356,-0.010631499999957494,7.812210000000012,0.02432960015281456,-0.02269214866995218,7.892472495597529,0.08287956000000014,-0.08499560000000123,0.00018348000000058956,7.892542616724875,1.0,0.0,0.0,0.0,3438.9,0.49,0.0
72.3625432,72.9437377,-0.11260950000002667,-0.06063149999995754,7.882210000000012,-0.008406680933469642,-0.03176182466449373,7.8900191718926695,0.08527956000000014,-0.08739560000000123,-0.00021651999999940802,7.890087579908363,1.0,0.0,0.49,0.0,3436.95,0.0,0.49
72.47256,73.0537545,-0.0326095000000266,-0.01563149999995761,7.947210000000012,-0.014192539663072577,-0.027905754034250718,7.903691052476007,0.08567956000000014,-0.08819560000000123,-0.0010165199999994101,7.903753058660145,1.0,0.0,0.0,0.0,3438.42,0.0,0.0
72.5834681,73.1646626,0.022390499999973557,-0.010631499999957494,7.752210000000013,-0.0054470997699850796,-0.02377621882486685,7.8674784126414705,0.08127956000000014,-0.08539560000000124,-0.0014165199999994146,7.867516225141011,1.0,0.0,0.0,0.0,3437.93,0.0,0.0
72.6934655,73.27466,-0.1676095000000264,-0.18563149999995754,7.867210000000012,-0.044213192943023984,-0.062468892969311324,7.867414246660621,0.08487956000000015,-0.09019560000000124,-0.0014165199999994146,7.867786480172015,1.0,0.49,0.49,0.0,3438.91,0.0,0.0
72.80449610000001,73.3856906,-0.18260950000002651,-0.02563149999995762,7.837210000000012,-0.0772978298660433,-0.05366264808100174,7.860193703312683,0.08407956000000015,-0.08899560000000123,-0.0010165199999994101,7.860756941153785,1.0,0.0,0.0,0.0,3439.39,0.0,0.0
72.9150699,73.4962644,0.2223904999999733,0.08436850000004248,7.842210000000013,-0.005655169779749274,-0.020665305048951532,7.855894569128518,0.08367956000000014,-0.08579560000000123,0.0013834800000005892,7.855923785083518,1.0,0.0,0.0,0.0,3440.37,0.0,0.0
73.03424890000001,73.6154434,-0.04260950000002639,-0.06563149999995765,7.947210000000012,-0.014489369362601274,-0.031414798770276,7.877724182505471,0.08607956000000015,-0.08979560000000124,0.0009834800000005882,7.877800145157137,1.0,0.0,0.0,0.0,3440.37,0.0,0.0
73.1450466,73.7262411,-0.1526095000000267,-0.055631499999957645,7.977210000000013,-0.047507984317529756,-0.03720397613125324,7.901506985824355,0.08567956000000014,-0.09099560000000123,-0.00221651999999941,7.901737390691048,1.0,0.0,0.0,0.0,3440.86,0.0,0.0
73.25505340000001,73.8362479,-0.11260950000002667,0.014368500000042417,8.007210000000011,-0.06307097190943514,-0.024875203172577208,7.926776054920468,0.08607956000000015,-0.09139560000000123,-0.00221651999999941,7.927065998721783,1.0,0.0,0.49,0.0,3441.35,0.0,0.0
73.36589880000001,73.9470933,-0.22260950000002655,-0.1406314999999576,7.957210000000013,-0.10120980949370773,-0.05254758210758549,7.934051509334704,0.08607956000000015,-0.09099560000000123,-0.0006165199999994125,7.9348710151268,1.0,0.0,0.0,0.0,3442.33,0.0,0.49
73.4767795,74.057974,-0.24260950000002657,-0.1306314999999576,7.937210000000012,-0.1350124269255589,-0.07121410672758091,7.934806569343953,0.08567956000000014,-0.09099560000000123,-0.003016519999999412,7.936274635956425,1.0,0.0,0.49,0.0,3440.37,0.0,0.0
73.58704900000001,74.1682435,-0.22260950000002655,-0.05063149999995753,7.937210000000012,-0.1559531400111637,-0.06629368590860459,7.9353811268037315,0.08567956000000014,-0.09219560000000124,-0.0034165199999994095,7.937190300245015,1.0,0.0,0.0,0.0,3442.33,0.0,0.49
73.69755450000001,74.278749,-0.35260950000002644,-0.12063149999995759,7.9072100000000125,-0.20296526343548527,-0.07928353288235716,7.92864661544405,0.08567956000000014,-0.09139560000000123,-0.004216519999999412,7.931640305090753,1.0,0.0,0.0,0.0,3440.86,0.0,0.0
73.8084644,74.3896589,-0.25260950000002635,-0.04063149999995752,7.887210000000013,-0.21483307679687666,-0.07004348521458167,7.918740893200175,0.08407956000000015,-0.09099560000000123,-0.0034165199999994095,7.92196419294784,1.0,0.0,0.0,0.0,3441.35,0.0,0.0
73.9184603,74.4996548,-0.4376095000000264,-0.09563149999995768,7.877210000000013,-0.2680893900137413,-0.07616048498688291,7.908812633177671,0.08327956000000014,-0.09339560000000123,-0.004616519999999409,7.913721602837827,1.0,0.0,0.0,0.0,3441.84,0.0,0.0
74.02845830000001,74.6096528,-0.47260950000002655,-0.09063149999995757,7.917210000000012,-0.31698139967961525,-0.07961988565873712,7.91082008437586,0.08487956000000015,-0.09539560000000123,-0.005416519999999411,7.917568499312124,1.0,0.0,0.0,0.0,3442.33,0.0,0.0
74.13843940000001,74.7196339,-0.49760950000002646,-0.08063149999995756,7.992210000000012,-0.36016185184828564,-0.07986171937451403,7.930276931634878,0.08527956000000014,-0.09579560000000123,-0.005416519999999411,7.938852981770637,1.0,0.0,0.0,0.0,3445.75,0.0,0.0
74.24927650000001,74.830471,-0.3826095000000267,-0.2606314999999575,7.857210000000012,-0.36552812429203047,-0.12307604124354572,7.912809753820494,0.08567956000000014,-0.09339560000000123,-0.005016519999999414,7.922204031816738,1.0,0.49,0.0,0.0,3441.84,0.0,0.0
74.35929250000001,74.940487,-0.12260950000002646,-0.04063149999995752,7.897210000000013,-0.3074566724054561,-0.10336707811199665,7.90908051998316,0.08447956000000015,-0.08939560000000123,-0.0014165199999994146,7.915729216554918,1.0,0.0,0.0,0.0,3443.3,0.0,0.49
74.47007640000001,75.0512709,-0.2576095000000267,-0.09563149999995768,7.752210000000013,-0.2955403457653708,-0.10151783228550901,7.871579489009624,0.08367956000000014,-0.08739560000000123,-0.0010165199999994101,7.877779739117112,1.0,0.0,0.0,0.0,3438.42,0.0,0.0
74.5801017,75.1612962,-0.14260950000002648,-0.07563149999995766,7.867210000000012,-0.2589811223722732,-0.09532951755986138,7.870534931098389,0.08447956000000015,-0.08939560000000123,-0.003816519999999414,7.875371676327621,1.0,0.0,0.0,0.0,3438.42,0.0,0.0
74.69145470000001,75.2726492,-0.22260950000002655,0.04436850000004244,7.847210000000012,-0.25028622330974754,-0.06193369733807359,7.8649589378291,0.08327956000000014,-0.09019560000000124,-0.005416519999999411,7.869184079063246,1.0,0.49,0.49,0.0,3443.79,0.0,0.0
74.80258280000001,75.3837773,-0.23760950000002667,-0.15063149999995762,7.897210000000013,-0.24725576103084476,-0.08313754778279231,7.872668787210174,0.08567956000000014,-0.09019560000000124,-0.0006165199999994125,7.8769893421489146,1.0,0.0,0.0,0.0,3446.24,0.0,0.0
74.91346460000001,75.4946591,-0.20260950000002653,-0.1556314999999575,7.977210000000013,-0.23658274982421929,-0.10046775072839371,7.897660119292607,0.08647956000000015,-0.09099560000000123,-0.00021651999999940802,7.901841590813861,1.0,0.0,0.0,0.0,3444.77,0.0,0.0
75.0240934,75.6052879,-0.19260950000002675,-0.055631499999957645,7.947210000000012,-0.2260706268081086,-0.08974932111214108,7.90950537620476,0.08567956000000014,-0.09019560000000124,-0.00021651999999940802,7.913244477782643,1.0,0.0,0.0,0.0,3444.28,0.0,0.0
75.1347487,75.7159432,-0.24260950000002657,-0.08063149999995756,7.967210000000013,-0.23002436391501774,-0.08756964011168357,7.923300083358752,0.08607956000000015,-0.09059560000000123,-0.0018165199999994122,7.927122041498832,1.0,0.0,0.49,0.0,3445.75,0.0,0.0
75.24645100000001,75.8276455,-0.17260950000002673,-0.06563149999995765,8.037210000000012,-0.2162989259535145,-0.0823251692453921,7.950531071772737,0.08607956000000015,-0.09059560000000123,-0.0014165199999994146,7.953898854152199,1.0,0.0,1.47,0.98,3444.77,0.0,0.0
75.35756090000001,75.9387554,-0.1676095000000264,-0.04063149999995752,7.957210000000013,-0.20465936696587544,-0.07235799643343617,7.952127717811445,0.08607956000000015,-0.08859560000000123,0.0009834800000005882,7.955089966588674,1.0,0.0,0.0,0.49,3444.28,0.0,0.0
75.4681204,76.0493149,-0.22260950000002655,-0.19063149999995765,8.017210000000013,-0.2089504759324621,-0.10063213182275763,7.967686107497691,0.08727956000000014,-0.09019560000000124,-0.00021651999999940802,7.9710607220720195,1.0,0.0,0.0,0.0,3444.28,0.0,0.0
75.5789496,76.1601441,-0.2576095000000267,-0.18563149999995754,8.077210000000012,-0.22058276712965974,-0.12095184478786172,7.9938685851583315,0.08807956000000014,-0.09219560000000124,-0.0026165199999994143,7.997826021031805,1.0,0.0,0.0,0.0,3446.73,0.49,0.0
75.6897873,76.2709818,-0.057609500000026514,-0.0006314999999577076,8.067210000000014,-0.1816228303668866,-0.09218839721898464,8.011401380166063,0.08527956000000014,-0.08899560000000123,-0.003816519999999414,8.013990118986857,1.0,0.0,0.0,0.0,3447.21,0.0,0.0
75.80059990000001,76.3817944,-0.17760950000002662,-0.1156314999999577,8.047210000000014,-0.18066341475195258,-0.09779264028262406,8.019961689404898,0.08607956000000015,-0.09059560000000123,-0.0010165199999994101,8.022592359670629,1.0,0.0,0.98,0.49,3449.17,0.0,0.0
75.9201256,76.5013201,-0.11260950000002667,0.014368500000042417,8.137210000000014,-0.1643946348355187,-0.0709797094896409,8.04799074500881,0.08607956000000015,-0.09139560000000123,-0.003016519999999412,8.049982530842499,1.0,0.0,0.0,0.0,3454.55,0.0,0.0
76.0301049,76.6112994,-0.23260950000002634,-0.0006314999999577076,8.087210000000013,-0.18070189111072332,-0.054162461843054156,8.057366391219087,0.08687956000000015,-0.09299560000000123,-0.0034165199999994095,8.059574424749162,1.0,0.0,0.0,0.0,3456.01,0.0,0.0
76.14013940000001,76.7213339,-0.11760950000002657,-0.08563149999995767,7.967210000000013,-0.16561919926084048,-0.061685362734542316,8.035813854643497,0.08527956000000014,-0.08859560000000123,-0.0026165199999994143,8.03775709446484,1.0,0.0,0.0,0.0,3452.59,0.0,0.0
76.2509375,76.832132,-0.10760950000002634,-0.055631499999957645,7.967210000000013,-0.15175156161305928,-0.060238143117092295,8.019413607623434,0.08567956000000014,-0.08979560000000124,-0.0010165199999994101,8.021075475300934,1.0,0.0,0.0,0.0,3449.17,0.0,0.0
76.3609385,76.942133,-0.1676095000000264,-0.1356314999999575,8.047210000000014,-0.155542516336037,-0.07826146969219983,8.026058536011373,0.08727956000000014,-0.09179560000000123,-0.003016519999999412,8.027947057343338,1.0,0.0,0.0,0.49,3450.15,0.0,0.0
76.4717763,77.0529708,-0.1676095000000264,-0.1156314999999577,7.987210000000013,-0.15842721594810583,-0.0871950453838197,8.016771512851157,0.08607956000000015,-0.08899560000000123,-0.00221651999999941,8.018810862462987,1.0,0.0,0.0,0.0,3449.66,0.0,0.0
76.5817493,77.1629438,-0.09260950000002666,-0.12063149999995759,8.057210000000012,-0.1426930155091611,-0.0951882713917384,8.02643862531598,0.08727956000000014,-0.08979560000000124,-0.0018165199999994122,8.028271240413462,1.0,0.0,0.0,0.0,3447.7,0.49,0.0
76.691812,77.2730065,-0.12260950000002646,-0.23563149999995758,8.007210000000011,-0.1378919060512052,-0.12876223969774045,8.021841883534094,0.08807956000000014,-0.09099560000000123,-0.0026165199999994143,8.024060137894546,1.0,0.0,0.0,0.0,3450.64,0.0,0.0
76.8017787,77.3829732,-0.1626095000000265,-0.1356314999999575,7.9072100000000125,-0.14380082543494677,-0.13040438599384757,7.994438303719172,0.08727956000000014,-0.09099560000000123,-0.003016519999999412,7.996794843764249,1.0,0.0,0.0,0.0,3449.66,0.0,0.0
76.91287410000001,77.4940686,-0.4126095000000265,-0.03563149999995763,7.967210000000013,-0.20806148085894377,-0.10774824299457596,7.987929181028441,0.08887956000000015,-0.09259560000000124,-0.005416519999999411,7.99136483116691,1.0,0.0,0.0,0.0,3447.7,0.0,0.0
77.0234971,77.6046916,-0.32760950000002653,-0.1556314999999575,7.827210000000012,-0.23664029840296844,-0.1191950814717195,7.949508099830801,0.08607956000000015,-0.09059560000000123,-0.005016519999999414,7.953922625192604,1.0,0.0,0.0,0.0,3443.79,0.0,0.0
77.1334649,77.7146594,-0.24260950000002657,-0.010631499999957494,7.877210000000013,-0.23806727916393364,-0.09324217309984731,7.932224716812924,0.08567956000000014,-0.09139560000000123,-0.006616519999999411,7.936344189251797,1.0,0.0,0.0,0.0,3447.21,0.0,0.0
77.2443305,77.825525,-0.09760950000002655,-0.005631499999957601,7.837210000000012,-0.20448983244248684,-0.07229820882992408,7.909510762409473,0.08487956000000015,-0.08899560000000123,-0.003816519999999414,7.9124840362078235,1.0,0.0,0.0,0.0,3449.17,0.0,0.0
77.35482730000001,77.9360218,-0.06760950000002675,-0.06063149999995754,7.847210000000012,-0.1717676002018843,-0.06950919780835797,7.894617315119038,0.08727956000000014,-0.08939560000000123,-0.0034165199999994095,7.896791638965562,1.0,0.0,0.0,0.0,3447.7,0.0,0.0
77.46563280000001,78.0468273,-0.2576095000000267,-0.020631499999957503,7.867210000000012,-0.19228872643709513,-0.05782463107379954,7.888065398460061,0.08567956000000014,-0.08979560000000124,-0.005016519999999414,7.890620658266148,1.0,0.98,0.0,0.0,3447.7,0.0,0.0
77.5851689,78.1663634,-0.01760950000002648,0.13936850000004242,7.887210000000013,-0.15053039554258676,-0.010684188644188346,7.887860909279121,0.08327956000000014,-0.08739560000000123,-0.005816519999999409,7.889304359447849,1.0,0.0,0.0,0.0,3450.15,0.0,0.0
