time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
138.00492490000002,138.5593622,4.922390499999974,1.0743685000000425,74.66721000000001,5.427286817291918,1.5649365957508208,74.6543183233048,0.01647956000000015,-1.0033956000000013,-0.05941651999999941,74.86769472251163,1.0,0.0,4312.81,0.0,0.0,0.49,0.0
138.1165788,138.6710161,4.472390499999974,1.1343685000000425,74.66721000000001,5.199011954844035,1.4620061822052988,74.65740017174325,0.02647956000000015,-0.9661956000000013,-0.05941651999999941,74.85248551509312,1.0,0.0,4300.1,0.0,0.0,0.0,0.0
138.2273853,138.7818226,4.112390499999973,1.2093685000000423,74.66721000000001,4.939247246733207,1.4016113193178708,74.65974528205041,0.04087956000000015,-0.9401956000000012,-0.05901651999999941,74.83607581397791,1.0,0.0,4289.35,0.0,0.0,0.49,0.0
138.33826670000002,138.892704,4.047390499999974,1.4093685000000424,74.66721000000001,4.726042449000699,1.4034657293947972,74.66152977679847,0.044479560000000154,-0.9409956000000013,-0.06541651999999942,74.8241219253197,1.0,0.0,4286.9,0.0,0.0,0.0,0.0
138.44825730000002,139.0026946,3.8673904999999733,1.6693685000000424,74.66721000000001,4.52077549802468,1.4670317074860768,74.66288767518652,0.05847956000000015,-0.9325956000000012,-0.07301651999999942,74.8140119839314,1.0,0.0,4288.86,1.47,0.0,0.0,0.0
138.5582569,139.1126942,3.7973904999999735,2.0443685000000427,74.66721000000001,4.34784508879527,1.6050482381927653,74.66392095815598,0.05887956000000016,-0.9093956000000012,-0.07501651999999942,74.80762681444219,1.0,0.49,4288.86,0.49,0.0,0.0,0.0
138.6699407,139.224378,3.8673904999999733,1.8393685000000424,74.66721000000001,4.2329889487268515,1.6610641894161424,74.66470722736756,0.05447956000000015,-0.9113956000000012,-0.0658165199999994,74.80304696354231,1.0,0.0,4266.86,0.0,0.98,0.49,0.0
138.77999780000002,139.3344351,3.9423904999999735,1.7593685000000425,74.66721000000001,4.1635192903886304,1.6845645449732922,74.6653055332444,0.05527956000000015,-0.9685956000000012,-0.06301651999999941,74.80027072785471,1.0,0.0,4272.24,0.0,0.0,0.0,0.0
138.89005640000002,139.4444937,4.1073904999999735,1.7043685000000424,74.66721000000001,4.150101297593691,1.689298823478498,74.66576080977946,0.04887956000000015,-0.9977956000000013,-0.056616519999999414,74.8000862873733,1.0,0.0,4285.92,0.49,0.49,0.0,0.0
139.0007557,139.555193,3.9873904999999734,1.6443685000000423,74.66721000000001,4.111204106069456,1.6785579050918082,74.66610724917007,0.02367956000000015,-1.0261956000000014,-0.05701651999999941,74.79804227108538,1.0,0.49,4293.74,0.98,0.0,0.0,0.49
139.1116207,139.666058,4.0273904999999734,1.4143685000000423,74.66721000000001,4.091167858101686,1.6154015194032112,74.66637086972182,0.012079560000000149,-1.0433956000000013,-0.051816519999999415,74.79581616218181,1.0,0.0,4296.68,0.49,0.0,0.49,0.0
139.2232674,139.7777047,4.0273904999999734,1.1143685000000425,74.66721000000001,4.075921419944666,1.4956259568474097,74.66657146987637,0.01607956000000015,-1.0545956000000014,-0.047416519999999414,74.79269300867911,1.0,0.0,4300.1,0.0,0.0,0.0,0.0
139.3341245,139.8885618,3.6373904999999738,0.8143685000000425,74.66721000000001,3.971087435755247,1.3327664406493998,74.66672411511493,0.011679560000000148,-1.1457956000000014,-0.04461651999999942,74.78412593519042,1.0,0.0,4301.56,0.0,0.0,0.0,0.0
139.44412400000002,139.9985613,3.0173904999999737,0.3843685000000423,74.66721000000001,3.7430992941275703,1.10604506207967,74.66684026940655,-0.02232043999999985,-1.2717956000000015,-0.01581651999999941,74.76878468867955,1.0,0.98,4284.95,0.49,0.0,0.0,0.49
139.55497050000002,140.1094078,3.0173904999999737,0.18436850000004235,74.66721000000001,3.5696133646535664,0.88571162208187,74.66692865617571,-0.04952043999999985,-1.2917956000000013,0.008983480000000588,74.75745353874113,1.0,0.49,4259.53,0.0,0.49,0.0,0.0
139.6649556,140.2193929,3.0173904999999737,-0.06063149999995754,74.66721000000001,3.4376004998151375,0.6594814627339177,74.66699591344923,-0.06232043999999985,-1.3457956000000013,0.01578348000000059,74.74899525568931,1.0,0.0,4255.62,0.0,0.0,0.0,0.0
139.7749379,140.3293752,2.6573904999999733,-0.47063149999995746,74.66721000000001,3.2510856634260286,0.38931979549630835,74.66704709238567,-0.05672043999999985,-1.4261956000000013,0.014183480000000588,74.73880551220122,1.0,0.0,4230.69,0.0,0.0,0.0,0.49
139.8854632,140.4399005,2.7373904999999734,-0.9006314999999576,74.66721000000001,3.128283123875157,0.08094762020196053,74.66708603662767,-0.06712043999999986,-1.4969956000000013,0.02498348000000059,74.73263306629505,1.0,0.0,4217.99,0.0,0.0,0.49,0.0
139.996318,140.5507553,2.8923904999999737,-0.9206314999999576,74.66721000000001,3.071891288141315,-0.1584871034999458,74.66711567096729,-0.08872043999999986,-1.4625956000000013,0.02298348000000059,74.73044758911686,1.0,0.0,4201.86,0.0,0.0,0.0,0.0
140.1071216,140.6615589,3.4273904999999734,-0.8156314999999577,74.66721000000001,3.1568759427240334,-0.3155822184385599,74.66713822100397,-0.06472043999999985,-1.3481956000000013,0.00698348000000059,74.73451002026344,1.0,0.0,4198.44,0.0,0.0,0.0,0.49
140.2180251,140.7724624,3.5773904999999733,-0.6556314999999575,74.66721000000001,3.2574029852742976,-0.39687345557943676,74.66715538029148,-0.08712043999999987,-1.3637956000000013,0.00978348000000059,74.73922849035041,1.0,0.0,4218.96,0.0,0.98,0.0,0.0
140.3289669,140.8834042,3.7573904999999734,-0.3706314999999578,74.66721000000001,3.376928612384626,-0.3906001265364915,74.66716843752735,-0.08472043999999987,-1.3609956000000014,-0.005416519999999411,74.74451322866497,1.0,0.0,4220.43,0.0,0.0,0.0,0.0
140.4482892,141.0027265,3.9223904999999735,-0.4856314999999576,74.66721000000001,3.5073252168233964,-0.41331806283257816,74.66717837333667,-0.055120439999999854,-1.3145956000000014,-0.01021651999999941,74.75065008569025,1.0,0.98,4229.23,0.0,0.0,0.49,0.0
140.55127900000002,141.1057163,3.8523904999999736,-0.2756314999999576,74.66721000000001,3.5898155653840247,-0.3804030953933133,74.667185933919,-0.06592043999999986,-1.3081956000000015,0.002583480000000589,74.75439878427817,1.0,0.0,4243.89,0.98,0.0,0.0,0.0
140.66212280000002,141.2165601,3.9023904999999734,-0.3656314999999575,74.66721000000001,3.6645388614236056,-0.3768718388102772,74.66719168708951,-0.08672043999999986,-1.2769956000000013,-0.003016519999999412,74.75801222535509,1.0,0.0,4247.8,0.0,0.0,0.0,0.49
140.7729554,141.3273927,3.9223904999999735,-0.20063149999995766,74.66721000000001,3.726180158245139,-0.3347403127260752,74.66719606492305,-0.09632043999999987,-1.2501956000000014,-0.008216519999999415,74.76086300897231,1.0,0.0,4252.69,0.0,0.0,0.0,0.0
140.8837683,141.4382056,3.9823904999999735,-0.2656314999999574,74.66721000000001,3.787429091205395,-0.3182193518287385,74.66719939620386,-0.09712043999999986,-1.2497956000000014,-0.005416519999999411,74.76387194594226,1.0,0.0,4253.18,0.49,0.0,0.0,0.0
140.9954471,141.5498844,3.7423904999999733,-0.3606314999999576,74.66721000000001,3.77666229063649,-0.32835828221791524,74.66720193111792,-0.08952043999999987,-1.2425956000000014,0.00418348000000059,74.76337366278595,1.0,0.49,4244.38,0.49,0.0,0.0,0.0
141.10662240000002,141.6610597,3.6923904999999735,-0.4106314999999574,74.66721000000001,3.756516510338223,-0.3480262892384077,74.66720386004246,-0.07352043999999987,-1.2633956000000013,0.02458348000000059,74.7624496045146,1.0,0.49,4230.69,0.0,0.49,0.0,0.0
141.2173859,141.7718232,3.9623904999999735,-0.46563149999995757,74.66721000000001,3.8057321747204167,-0.37614066440521365,74.66720532784367,-0.05672043999999985,-1.2525956000000014,0.03098348000000059,74.76507627666469,1.0,0.0,4243.4,0.0,0.49,0.0,0.0
141.32849710000002,141.8829344,4.172390499999974,-0.4956314999999578,74.66721000000001,3.8933844959754924,-0.40470581180941434,74.6672064447564,-0.023920439999999852,-1.2233956000000015,0.02738348000000059,74.76973952001897,1.0,0.0,4253.67,0.0,0.49,0.0,0.0
141.4391406,141.9935779,4.337390499999973,-0.6556314999999575,74.66721000000001,3.999527338564061,-0.4646914101608468,74.66720729466306,0.05207956000000015,-1.1893956000000014,0.02938348000000059,74.77569125205585,1.0,0.0,4266.37,0.49,0.0,0.49,0.0
141.5504812,142.1049185,4.367390499999973,-0.6706314999999576,74.66721000000001,4.08746768460558,-0.5139228762679203,74.6672079413934,0.09047956000000014,-1.1869956000000013,0.03218348000000059,74.78076925626486,1.0,0.0,4283.48,0.0,0.0,0.0,0.0
141.6613504,142.2157877,4.312390499999974,-0.6956314999999575,74.66721000000001,4.141237108380463,-0.5573616353634203,74.66720843351817,0.10487956000000015,-1.1977956000000014,0.03538348000000059,74.7840391529827,1.0,0.0,4285.92,0.0,0.49,0.0,0.98
141.7733059,142.3277432,4.197390499999973,-0.7606314999999575,74.66721000000001,4.154660982277347,-0.6059547648471513,74.66720880799697,0.10567956000000014,-1.2021956000000014,0.03338348000000059,74.78516203252968,1.0,0.0,4286.41,0.0,0.49,0.0,0.0
141.8841322,142.4385695,4.217390499999974,-0.7156314999999576,74.66721000000001,4.169656926622555,-0.6321737806474659,74.6672090929539,0.10047956000000015,-1.1881956000000014,0.02938348000000059,74.78621394552319,1.0,0.0,4284.46,0.0,0.0,0.0,0.0
141.99411980000002,142.5485571,4.172390499999974,-0.6806314999999574,74.66721000000001,4.170310407084697,-0.6437579484983784,74.66720930978983,0.10727956000000015,-1.1741956000000013,0.02698348000000059,74.78634941819034,1.0,0.0,4280.55,0.0,0.0,0.0,0.0
142.11330180000002,142.6677391,4.207390499999974,-0.6606314999999574,74.66721000000001,4.17917467114825,-0.6477916928727978,74.66720947478956,0.10327956000000015,-1.1809956000000015,0.023383480000000588,74.78687923534063,1.0,0.0,4276.64,0.0,0.0,0.0,0.0
142.21753370000002,142.771971,4.3173904999999735,-0.6656314999999577,74.66721000000001,4.2122161634525925,-0.6520564276343668,74.6672096003449,0.12607956000000015,-1.1637956000000014,0.02498348000000059,74.78877009347265,1.0,0.0,4282.5,0.0,0.0,0.0,0.0
142.3275436,142.8819809,4.237390499999973,-0.6206314999999578,74.66721000000001,4.21823427045385,-0.6445440716819182,74.66720969588533,0.13247956000000013,-1.1509956000000015,0.01898348000000059,74.78904425910312,1.0,0.0,4289.83,0.0,0.0,0.0,0.0
142.4380491,142.9924864,4.162390499999973,-0.46063149999995767,74.66721000000001,4.204884413733193,-0.600578442908527,74.66720976858613,0.13727956000000016,-1.1373956000000014,0.00978348000000059,74.78792657926135,1.0,0.0,4291.3,0.49,0.0,0.0,0.0
142.5488382,143.1032755,3.9873904999999734,-0.3656314999999575,74.66721000000001,4.152890922563907,-0.5444126790409856,74.66720982390729,0.14407956000000016,-1.1377956000000014,0.010183480000000588,74.78459140135226,1.0,0.0,4290.81,1.47,0.0,0.49,0.0
142.66832580000002,143.2227631,3.8473904999999737,-0.39063149999995783,74.66721000000001,4.079858839733881,-0.5076501773358593,74.66720986600353,0.15327956000000015,-1.1441956000000013,0.00858348000000059,74.78031282382095,1.0,0.0,4288.86,0.0,0.98,0.0,0.49
142.77914750000002,143.3335848,3.5823904999999736,-0.29563149999995764,74.66721000000001,3.9609354396028746,-0.45696558097832823,74.66720989803636,0.15367956000000016,-1.1461956000000013,0.00578348000000059,74.7735920031686,1.0,0.49,4290.32,0.49,0.0,0.0,0.49
142.88917840000002,143.4436157,3.5273904999999734,-0.29063149999995774,74.66721000000001,3.8572933900309416,-0.41720221738780355,74.6672099224115,0.13847956000000014,-1.1233956000000014,-0.0014165199999994146,74.76794104149477,1.0,0.0,4296.68,0.0,0.0,0.49,0.0
143.0001833,143.5546206,3.3923904999999737,-0.11063149999995758,74.66721000000001,3.746154995891553,-0.3439142728487281,74.6672099409596,0.12927956000000015,-1.1117956000000013,-0.006616519999999411,74.76191674005989,1.0,0.0,4301.08,0.0,0.0,0.0,0.0
143.1107957,143.665233,3.4223904999999735,-0.3956314999999577,74.66721000000001,3.6687567543999977,-0.3562776495843444,74.66720995507363,0.14487956000000016,-1.1217956000000013,-0.006216519999999413,74.7581363622823,1.0,0.0,4304.01,0.0,0.0,0.49,0.49
143.2216732,143.7761105,3.3073904999999737,-0.5256314999999576,74.66721000000001,3.5823695409165346,-0.39676291087248067,74.66720996581361,0.15327956000000015,-1.1061956000000013,-0.0026165199999994143,74.75415063000867,1.0,0.0,4303.52,0.0,0.98,0.0,0.49
143.332523,143.8869603,3.3373904999999735,-0.3856314999999575,74.66721000000001,3.5238055315522123,-0.39410186669442543,74.66720997398612,0.13967956000000015,-1.0869956000000014,-0.005016519999999414,74.7513529443104,1.0,0.0,4291.79,0.0,0.0,0.0,0.0
143.4425338,143.9969711,3.2373904999999734,-0.12063149999995759,74.66721000000001,3.4553359493089664,-0.3287268000926491,74.66720998020492,0.11167956000000015,-1.0697956000000013,-0.0034165199999994095,74.74784046418799,1.0,0.0,4277.61,0.0,0.0,1.47,0.0
143.55254330000002,144.1069806,3.4423904999999735,0.02936850000004232,74.66721000000001,3.4522412461387653,-0.24312153186445407,74.66720998493707,0.08727956000000014,-1.0325956000000014,-0.00221651999999941,74.74737001818515,1.0,0.0,4264.42,0.0,0.0,0.0,0.0
143.66331290000002,144.2177502,3.7123904999999735,0.5343685000000424,74.66721000000001,3.5144318044912177,-0.057256923461942,74.66720998853798,0.03807956000000015,-0.9469956000000013,-0.020216519999999412,74.74989469381298,1.0,0.0,4228.25,0.0,0.0,0.0,0.0
143.7733196,144.3277569,3.967390499999974,1.1743685000000426,70.88221000000001,3.6227148526498603,0.23717203079921825,73.7623783999116,-0.011520439999999852,-0.8501956000000013,-0.03461651999999941,73.85166741981895,1.0,0.0,4174.49,0.0,0.0,0.0,0.0
143.88419290000002,144.4386302,4.262390499999974,1.6093685000000424,63.412210000000016,3.7756339369167478,0.5652055089747565,71.28809587832565,-0.03512043999999986,-0.7717956000000012,-0.04421651999999942,71.39024781334159,1.0,0.0,4117.79,0.0,0.0,0.0,0.0
143.99417830000002,144.5486156,3.9723904999999737,1.8443685000000425,56.32221000000001,3.822670014614605,0.8709986621548051,67.71039275137872,-0.05792043999999985,-0.7205956000000012,-0.04141651999999941,67.82380652290219,1.0,0.0,4040.08,0.0,0.0,0.98,0.49
144.1049101,144.6593474,3.9373904999999736,2.1943685000000426,50.19721000000001,3.850094775342102,1.1873597814002141,63.52373990624753,-0.07232043999999986,-0.6813956000000012,-0.03741651999999942,63.6513832112562,1.0,0.0,3930.11,0.49,0.0,0.0,0.0
144.21519840000002,144.7696357,4.007390499999973,2.3393685000000426,45.742210000000014,3.887697454564644,1.4627557872439958,59.27293673530957,-0.08112043999999986,-0.6313956000000013,-0.03501651999999942,59.41830421022932,1.0,0.0,3860.21,0.0,0.0,0.0,0.49
144.3250069,144.8794442,4.102390499999974,2.5043685000000426,41.91221000000001,3.939021377934937,1.7117608304330534,55.12272960210262,-0.08672043999999986,-0.5905956000000012,-0.03701651999999941,55.28979411557756,1.0,0.49,3797.17,0.0,0.0,0.0,0.0
144.4368913,144.9913286,4.097390499999974,2.649368500000042,37.51221000000001,3.976880660561467,1.9359027167558254,50.91280767968237,-0.08192043999999986,-0.5245956000000013,-0.04981651999999941,51.1045720552028,1.0,0.0,3733.14,0.0,0.0,0.0,0.0
144.54752760000002,145.1019649,3.9973904999999736,2.5393685000000423,33.242210000000014,3.981783685834337,2.080165571442237,46.68852365883604,-0.05232043999999986,-0.4813956000000012,-0.04861651999999942,46.90415686873694,1.0,0.0,3619.75,0.0,0.0,0.0,0.0
144.65835610000002,145.2127934,4.017390499999974,2.5043685000000426,29.95221000000001,3.990295751970396,2.1815743457907892,42.68758698207706,-0.07472043999999986,-0.3997956000000012,-0.05501651999999941,42.92914871234695,1.0,0.0,3599.22,0.49,0.49,0.0,0.49
144.7691608,145.3235981,4.147390499999974,2.5493685000000426,28.267210000000013,4.027850386278168,2.2694981951562943,39.24029169732224,-0.09232043999999986,-0.34699560000000124,-0.05981651999999941,39.51170324451979,1.0,0.49,3669.6,0.0,0.0,0.0,0.0
144.87970560000002,145.4341429,4.087390499999973,2.5043685000000426,28.45721000000001,4.042083880557967,2.325645638140837,36.66251812479316,-0.08432043999999986,-0.36459560000000124,-0.05781651999999942,36.95791261668409,1.0,0.0,3688.17,0.0,0.0,0.0,0.0
144.99920120000002,145.5536385,4.187390499999974,2.7843685000000424,30.15221000000001,4.076820477574028,2.4353066519036477,35.106181939630005,-0.09472043999999986,-0.3905956000000012,-0.0658165199999994,35.425911337234176,1.0,0.0,3688.66,0.0,1.96,0.0,0.0
145.10919460000002,145.6636319,4.362390499999973,3.0093685000000425,31.622210000000013,4.145088054281617,2.5725402834903925,34.27331328060451,-0.09672043999999987,-0.3961956000000012,-0.07301651999999942,34.61877701072628,1.0,0.0,3722.87,0.0,0.0,0.0,0.0
145.2202177,145.774655,4.667390499999973,3.1843685000000423,33.07221000000001,4.269948226840119,2.7188022382558685,33.986180865073514,-0.10112043999999987,-0.3941956000000012,-0.07821651999999943,34.36109476230537,1.0,0.0,3749.27,0.0,0.49,0.0,0.0
145.33085400000002,145.8852913,4.742390499999974,3.2793685000000425,34.897210000000015,4.3828889649780365,2.852809652438253,34.20396896069749,-0.11992043999999986,-0.3941956000000012,-0.08621651999999941,34.60144117311775,1.0,0.0,3809.87,0.0,0.0,0.0,0.0
145.44086140000002,145.9952987,4.752390499999974,3.4143685000000428,35.577210000000015,4.471220976060268,2.987054351430392,34.53225215090141,-0.11912043999999987,-0.41099560000000124,-0.08941651999999942,34.94840124138149,1.0,0.0,3869.99,0.0,0.0,0.49,0.0
145.5508665,146.1053038,4.7773904999999734,3.4493685000000425,35.52721000000001,4.5444130124074995,3.0975738882233914,34.77010401191658,-0.12072043999999986,-0.4025956000000012,-0.09301651999999941,35.202369048401266,1.0,0.0,3877.81,0.0,0.0,0.0,0.0
145.6616836,146.2161209,4.682390499999974,3.5193685000000423,36.34721000000001,4.577397527512135,3.1984069370486656,35.147122590767594,-0.13192043999999986,-0.39579560000000125,-0.0946165199999994,35.587955848436714,1.0,0.0,3901.76,0.0,0.0,0.0,0.0
145.7716842,146.3261215,5.057390499999974,3.7643685000000424,41.56721000000001,4.692143314867719,3.333704136958188,36.681890862156635,-0.14712043999999985,-0.45339560000000123,-0.10381651999999941,37.13072729402429,1.0,0.0,3937.93,1.47,0.0,0.49,0.0
145.8833894,146.4378267,5.177390499999973,4.109368500000043,45.80721000000001,4.808145159710337,3.519132306040727,38.863364319810955,-0.14192043999999987,-0.5273956000000012,-0.11461651999999942,39.317472430442685,1.0,0.0,3978.49,1.47,0.0,0.0,0.0
145.99418970000002,146.548627,4.887390499999974,3.6293685000000426,45.46221000000001,4.827089330744062,3.54548506451005,40.44086604715233,-0.14152043999999986,-0.5281956000000012,-0.10661651999999941,40.88196304476297,1.0,0.0,3973.12,0.0,0.49,0.49,0.0
146.1042324,146.6586697,4.697390499999973,3.3793685000000426,44.852210000000014,4.796083888360828,3.5057736998025417,41.4954296849119,-0.12992043999999986,-0.5213956000000012,-0.1034165199999994,41.91853473863189,1.0,0.0,3977.03,0.0,0.0,0.0,0.0
146.2143533,146.7687906,4.767390499999974,3.2443685000000424,45.02721000000001,4.789224526603299,3.443282898500359,42.33972728143974,-0.13592043999999986,-0.5093956000000012,-0.10301651999999942,42.748630094448835,1.0,0.0,3981.43,0.0,0.0,0.0,0.0
146.3241974,146.8786347,4.842390499999974,2.9893685000000425,45.47221000000001,4.801934236594067,3.3347713826379577,43.08856990314722,-0.15192043999999988,-0.49739560000000127,-0.1074165199999994,43.483377615882596,1.0,1.47,3999.51,0.49,0.0,0.49,0.0
146.4343083,146.9887456,6.082390499999974,3.069368500000042,47.452210000000015,5.108036555878799,3.271324906376264,44.13172958953712,-0.17312043999999988,-0.4793956000000012,-0.15821651999999942,44.54664028479924,1.0,0.0,4028.35,0.98,0.0,0.0,0.0
146.5450529,147.0994902,5.882390499999973,3.0593685000000423,48.672210000000014,5.2931514598523925,3.220655196341466,45.2171642303211,-0.20712043999999988,-0.49979560000000123,-0.12341651999999942,45.63969777838685,1.0,0.0,4086.02,0.0,0.0,0.98,0.0
146.6555534,147.2099907,5.627390499999974,2.9693685000000425,48.132210000000015,5.373053716812375,3.160583296383783,45.914026978718624,-0.22872043999999986,-0.5117956000000012,-0.11581651999999942,46.335265904272454,1.0,0.0,4104.59,0.0,0.0,0.0,0.0
146.7672044,147.3216417,5.332390499999974,3.2093685000000427,45.42721000000001,5.363332881098123,3.172245751713568,45.79764986337961,-0.21432043999999986,-0.5029956000000012,-0.09981651999999941,46.21961938085869,1.0,0.0,4094.33,0.0,0.0,0.98,0.49
146.87838010000002,147.4328174,5.1523904999999734,3.3243685000000425,43.58221000000001,5.3129055811309716,3.20861179356696,45.26803296056364,-0.19192043999999986,-0.48059560000000123,-0.08981651999999943,45.69154148717797,1.0,0.0,4052.79,0.0,0.0,0.0,0.0
146.9889017,147.543339,4.9423904999999735,3.4793685000000423,41.94221000000001,5.224331274529906,3.273338140080827,44.472970957390615,-0.18592043999999985,-0.45139560000000123,-0.09701651999999941,44.898257489820786,1.0,0.0,4042.03,0.0,1.96,0.49,0.49
147.0997307,147.654168,5.037390499999974,3.5993685000000424,42.06721000000001,5.179641731991149,3.351278052735908,43.89785642224582,-0.18632043999999987,-0.44179560000000123,-0.1042165199999994,44.329240367128364,1.0,0.0,4050.83,0.0,0.0,0.0,0.0
147.2109148,147.7653521,5.217390499999974,3.7043685000000424,43.30721000000001,5.188665847666062,3.435686874742328,43.75665812840815,-0.18912043999999986,-0.44579560000000124,-0.1110165199999994,44.196960621137734,1.0,0.0,4076.74,0.0,0.49,0.49,0.0
147.3300422,147.8844795,5.287390499999974,3.6043685000000423,43.37721000000001,5.212266688954937,3.476011435750576,43.66594831232663,-0.17752043999999986,-0.4509956000000012,-0.1074165199999994,44.113098072489066,1.0,0.49,4096.29,0.49,0.0,0.49,0.49
147.4400506,147.9944879,5.062390499999974,3.6893685000000422,42.492210000000014,5.176437703338013,3.5270159831677805,43.38535769013633,-0.17792043999999987,-0.4469956000000012,-0.1074165199999994,43.835198310754016,1.0,0.0,4085.53,0.0,0.49,0.0,1.47
147.5517129,148.1061502,4.752390499999974,3.5043685000000426,40.842210000000016,5.075066156228144,3.521601938719931,42.77739986410041,-0.17152043999999986,-0.42859560000000124,-0.10501651999999942,43.2211049816872,1.0,0.0,4065.49,0.0,0.49,0.0,0.49
147.6617018,148.2161391,4.722390499999974,3.5393685000000428,40.952210000000015,4.9907564930151604,3.525849163532664,42.3410750426262,-0.17312043999999988,-0.4233956000000012,-0.1034165199999994,42.779737007862266,1.0,0.0,4063.05,0.0,0.0,0.0,0.0
147.77256450000002,148.3270018,4.772390499999974,3.4893685000000425,42.85721000000001,4.938554524993959,3.5171281973930797,42.464460832544404,-0.17512043999999988,-0.4413956000000012,-0.0986165199999994,42.89510397879848,1.0,0.49,4078.69,0.0,0.0,0.49,0.0
147.88258810000002,148.4370254,4.882390499999973,3.609368500000042,44.23721000000001,4.925128109112095,3.5391789080393097,42.8882493266745,-0.17752043999999986,-0.45979560000000125,-0.10021651999999942,43.314946664416794,1.0,0.0,4104.11,0.0,0.0,0.0,0.0
147.99256160000002,148.5469989,4.812390499999974,3.5943685000000425,44.52721000000001,4.898177369281244,3.552372378665649,43.2800547148468,-0.17152043999999986,-0.45979560000000125,-0.10101651999999942,43.70096826361835,1.0,0.0,4108.5,0.0,0.0,0.0,1.47
148.1033941,148.6578314,4.717390499999974,3.7193685000000425,44.492210000000014,4.854958962245595,3.5922940077856027,43.56982919190055,-0.16632043999999988,-0.4697956000000012,-0.09901651999999941,43.98642084296983,1.0,0.0,4108.02,0.0,0.0,0.0,0.0
148.2133128,148.7677501,4.657390499999973,3.6843685000000423,44.63721000000001,4.807728794188124,3.6143050802597507,43.82499428442014,-0.16592043999999986,-0.47339560000000125,-0.1014165199999994,44.23581785613458,1.0,0.0,4104.59,0.0,0.0,0.0,0.0
148.3234122,148.8778495,4.682390499999974,3.6043685000000423,45.132210000000015,4.777765769567405,3.61192966897068,44.13749364404693,-0.17272043999999986,-0.48099560000000124,-0.10181651999999941,44.54201866620689,1.0,0.0,4105.57,0.0,0.0,0.98,0.0
148.43342610000002,148.9878634,4.572390499999973,3.6193685000000424,45.562210000000015,4.728669327826318,3.6137079752634684,44.478082380533806,-0.17952043999999986,-0.4981956000000012,-0.10221651999999942,44.874480623088665,1.0,0.0,4094.33,0.0,0.0,0.0,0.0
148.544242,149.0986793,4.642390499999974,3.6543685000000425,45.66721000000001,4.708043750789767,3.6234281674175475,44.76235192776218,-0.18832043999999987,-0.49859560000000125,-0.10381651999999941,45.15487855978156,1.0,0.0,4092.86,0.0,0.0,0.0,0.49
148.6542757,149.208713,4.672390499999974,3.6293685000000426,46.21221000000001,4.699520583643263,3.6248482468320424,45.10895097314091,-0.18672043999999988,-0.5049956000000012,-0.1062165199999994,45.49771946401136,1.0,0.0,4091.89,0.0,0.0,0.49,1.96
148.7647427,149.31918,4.6073904999999735,3.5893685000000426,45.75221000000001,4.677496221636478,3.6163665570599743,45.26272669016436,-0.16992043999999987,-0.49979560000000123,-0.10581651999999941,45.64725079790635,1.0,0.0,4092.38,0.49,0.0,0.98,0.0
148.87591600000002,149.4303533,4.612390499999973,3.6643685000000428,45.73221000000001,4.661932228580884,3.627841768267146,45.37496006674522,-0.16392043999999986,-0.49259560000000124,-0.10901651999999942,45.75786106297133,1.0,0.0,4087.0,0.0,0.49,0.98,0.0
148.98642370000002,149.540861,4.812390499999974,3.8043685000000425,46.85721000000001,4.697900365215595,3.670041758648281,45.72930262048624,-0.16392043999999986,-0.49339560000000127,-0.11381651999999942,46.116250850516074,1.0,0.0,4099.22,0.0,0.49,0.0,0.0
149.10590240000002,149.6603397,4.767390499999974,3.7293685000000423,47.132210000000015,4.714512483905481,3.6842242447217024,46.06467776361575,-0.15792043999999986,-0.5009956000000012,-0.12061651999999942,46.45163800892333,1.0,0.0,4111.93,0.0,0.0,0.0,0.49
149.21590360000002,149.7703409,4.787390499999974,3.7143685000000426,46.79221000000001,4.731934500095285,3.691430446696354,46.23859960013304,-0.16152043999999988,-0.5053956000000013,-0.1170165199999994,46.62645124644821,1.0,0.49,4107.04,0.98,0.0,0.0,0.49
149.32592540000002,149.8803627,4.712390499999973,3.8493685000000424,46.757210000000015,4.727262365694253,3.729186679221611,46.362577162460866,-0.16472043999999986,-0.5109956000000012,-0.11381651999999942,46.75192406637112,1.0,0.49,4095.8,0.98,0.0,0.0,0.0
149.4359067,149.990344,4.647390499999974,3.8393685000000426,47.03221000000001,4.708168419236773,3.755526439389273,46.52265772944152,-0.16392043999999986,-0.5241956000000012,-0.11261651999999941,46.910857068610625,1.0,0.0,4087.49,0.0,0.0,0.0,0.0
149.5475855,150.1020228,4.637390499999974,3.7393685000000425,47.12221000000001,4.691248446371082,3.751663767259614,46.66598503065072,-0.15712043999999986,-0.5233956000000012,-0.1110165199999994,47.05100372881608,1.0,0.0,4079.18,0.0,0.49,0.0,0.0
149.6584497,150.212887,4.712390499999973,3.7643685000000424,47.507210000000015,4.696302607013033,3.754700925395256,46.86708593625534,-0.14952043999999987,-0.5273956000000012,-0.1122165199999994,47.25120931121387,1.0,0.0,4082.6,0.0,0.0,0.49,0.0
