time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
83.0318881,83.5966025,1.4423904999999737,1.2143685000000424,5.727210000000013,1.5088672565127033,1.2390375041366617,5.759064140517787,0.0008795600000001,-0.0749956000000012,-0.0070165199999994,6.0810125891196165,1.0,0.0,0.0,5000.0,0.0,0.0,3157.38,0.0,0.0,,0.0,0.0,6.24434574482824
83.1431855,83.7078999,1.4923904999999735,1.2193685000000425,5.677210000000012,1.5049283688466608,1.234335486616574,5.739496316944569,0.0008795600000001,-0.0741956000000012,-0.0078165199999994,6.060545475541019,1.0,0.0,0.0,5000.0,0.49,0.0,3154.94,0.0,0.0,,0.0035482837879861114,0.0,6.230212434562489
83.2537423,83.8184567,1.5373904999999737,1.2193685000000425,5.627210000000012,1.512688675792658,1.2307575203502077,5.712653461766333,0.0008795600000001,-0.0733956000000012,-0.0078165199999994,6.036340006825395,1.0,0.0,0.0,5000.0,0.49,0.0,3150.54,0.0,0.0,,0.0035482837879861114,0.0,6.204881860132299
83.3656793,83.9303937,1.4323904999999737,1.1843685000000423,5.562210000000013,1.4934928168266557,1.2196678899392774,5.676688865486096,0.0004795600000001,-0.0733956000000012,-0.0086165199999994,5.9952403647556585,1.0,0.0,0.0,5000.0,0.0,0.0,3142.23,0.0,0.0,,0.0,0.0,6.157579733488149
83.4765284,84.0412428,1.4973904999999736,1.1943685000000426,5.502210000000012,1.494424586144583,1.2136198880213598,5.6349784323242496,0.0008795600000001,-0.0725956000000012,-0.0082165199999994,5.9547594417435405,1.0,0.0,0.0,5000.0,1.47,0.0,3134.9,0.0,0.0,,0.007424069492693063,0.0,6.116428281455437
83.5873583,84.1520727,1.4323904999999737,1.2793685000000423,5.542210000000012,1.4795948897416265,1.22933756865724,5.612801468454101,0.0004795600000001,-0.0725956000000012,-0.0094165199999994,5.933296909791566,1.0,0.0,0.0,5000.0,0.0,0.0,3125.12,0.0,0.0,,0.0,0.0,6.06233655172708
83.6973502,84.2620646,1.4173904999999736,1.2693685000000423,5.512210000000012,1.4647244810335898,1.2389072519626003,5.5887543512865445,0.0004795600000001,-0.0717956000000012,-0.0078165199999994,5.908847957371125,1.0,0.0,0.0,5000.0,0.0,0.0,3123.66,0.0,0.0,,0.0,0.0,6.054339896203296
83.8165579,84.3812723,1.4773904999999736,1.2343685000000424,5.562210000000013,1.4677523843618938,1.2378222305197737,5.582408732365439,0.0008795600000001,-0.0725956000000012,-0.0066165199999994,5.9033709176502605,1.0,0.0,0.0,5000.0,0.0,0.0,3124.15,0.0,0.0,,0.0,0.0,6.057021459050357
83.9273442,84.4920586,1.5023904999999735,1.1243685000000423,5.502210000000012,1.476032876117439,1.2107002966934513,5.563236646069064,0.0008795600000001,-0.0717956000000012,-0.0078165199999994,5.881672401618344,1.0,0.0,0.0,5000.0,0.0,0.0,3125.61,0.0,0.0,,0.0,0.0,6.065024882865057
84.0382079,84.6029223,1.4423904999999737,1.1843685000000423,5.342210000000012,1.467990423087131,1.2044054904832435,5.510398629715814,0.0008795600000001,-0.0705956000000012,-0.0066165199999994,5.828385842251321,1.0,0.0,0.0,5000.0,0.98,0.0,3114.37,0.0,0.0,,0.005653267166882679,0.0,6.003924501345627
84.148194,84.7129084,1.3123904999999734,1.0893685000000424,5.2822100000000125,1.4307931374798786,1.1769050669258003,5.455848489436427,0.0008795600000001,-0.0697956000000012,-0.0070165199999994,5.761818921009309,1.0,0.0,0.0,5000.0,0.0,0.0,3103.62,0.0,0.0,,0.0,0.0,5.946573222566703
84.2590379,84.8237523,1.4423904999999737,1.1143685000000425,5.3222100000000125,1.433565570765139,1.1619552488623848,5.423901243184231,0.0008795600000001,-0.0701956000000012,-0.0090165199999994,5.729219400743654,1.0,0.0,0.0,5000.0,0.0,0.0,3104.11,0.0,0.0,,0.0,0.0,5.949164770013107
84.3690197,84.9337341,1.4573904999999734,1.1743685000000426,5.352210000000013,1.4392610922007396,1.1649227262153354,5.406762933631413,0.0012795600000001,-0.0705956000000012,-0.0066165199999994,5.715033059402754,1.0,0.0,0.0,5000.0,0.0,0.0,3104.59,0.0,0.0,,0.0,0.0,5.951705502296698
84.4790241,85.0437385,1.3073904999999737,1.0393685000000423,5.3222100000000125,1.4077364745533272,1.1349080814837191,5.386549944069351,0.0012795600000001,-0.0705956000000012,-0.0074165199999994,5.681959049056797,1.0,0.0,0.0,5000.0,0.0,0.0,3105.08,0.0,0.0,,0.0,0.0,5.954301286257833
84.5899502,85.1546646,1.3973904999999736,1.0143685000000424,5.2822100000000125,1.4052631946010556,1.106092223799037,5.36160672672844,0.0012795600000001,-0.0697956000000012,-0.0070165199999994,5.6519935726917385,1.0,0.0,0.0,5000.0,0.0,0.0,3104.59,0.0,0.0,,0.0,0.0,5.951705502296698
84.6999404,85.2646548,1.3523904999999734,1.0643685000000425,5.342210000000012,1.392623595024905,1.09611786622895,5.356969799089607,0.0012795600000001,-0.0701956000000012,-0.0074165199999994,5.642517193810272,1.0,0.0,0.49,5000.0,0.0,0.0,3104.59,0.0,0.011651945950198108,,0.0,0.0,5.951705502296698
84.8099237,85.3746381,1.3373904999999735,1.1543685000000423,5.352210000000013,1.3794197246768196,1.1100431010118306,5.355831934734304,0.0008795600000001,-0.0697956000000012,-0.0054165199999994,5.640915721410065,1.0,0.0,0.98,5000.0,0.49,0.0,3107.04,0.0,0.01848689997937752,,0.0035482837879861114,0.0,5.964705899121577
84.9207006,85.485415,1.4073904999999736,0.9993685000000424,5.472210000000012,1.3861063405678111,1.083585538169732,5.383652951905908,0.0016795600000001,-0.0713956000000012,-0.0050165199999994,5.663847412533116,1.0,0.0,0.0,5000.0,0.0,0.0,3110.46,0.0,0.0,,0.0,0.0,5.98294365015404
85.0307347,85.5954491,1.3023904999999736,1.1343685000000423,5.542210000000012,1.366093464149429,1.0957255720316137,5.421557159607191,0.0012795600000001,-0.0721956000000012,-0.0054165199999994,5.697377284056567,1.0,0.0,0.0,5000.0,0.0,0.0,3114.37,0.0,0.0,,0.0,0.0,6.003924501345627
85.1415488,85.7062632,1.5173904999999734,1.0843685000000425,5.592210000000012,1.4022621134803868,1.0930105819233995,5.462352953832776,0.0016795600000001,-0.0717956000000012,-0.0062165199999994,5.7444156325378,1.0,0.0,0.98,4999.51,0.0,0.0,3123.17,0.0,0.01848689997937752,,0.0,0.0,6.05166059833367
85.2515871,85.8163015,1.2373904999999734,1.0543685000000425,5.482210000000013,1.3628483633095447,1.083772913104265,5.467099924158624,0.0020795600000001,-0.0705956000000012,-0.0038165199999994,5.7376912577524815,1.0,0.0,0.49,5000.0,0.0,0.0,3123.17,0.0,0.011651945950198108,,0.0,0.0,6.05166059833367
85.3620875,85.9268019,1.4373904999999736,1.1643685000000423,5.512210000000012,1.380668199548767,1.1030398703428437,5.477883813646134,0.0008795600000001,-0.0709956000000012,-0.0062165199999994,5.755879837923782,1.0,0.0,0.0,5000.0,0.0,0.0,3120.23,0.0,0.0,,0.0,0.0,6.03563219175401
85.4732263,86.0379407,1.3623904999999734,1.0493685000000426,5.552210000000012,1.376298783440642,1.0902093415613123,5.495652025397463,0.0024795600000001,-0.0717956000000012,-0.0046165199999994,5.769310698340225,1.0,0.0,0.0,5000.0,0.0,0.0,3123.17,0.0,0.0,,0.0,0.0,6.05166059833367
85.5845648,86.1492792,1.3823904999999734,0.9143685000000424,5.702210000000012,1.3777550522883388,1.048173318180308,5.545031201320596,0.0044795600000001,-0.0745956000000012,-0.0046165199999994,5.808979885717465,1.0,0.0,0.0,5000.0,0.0,0.0,3135.87,0.0,0.0,,0.0,0.0,6.121843626761055
85.6957337,86.2604481,1.3023904999999736,0.8943685000000424,5.832210000000012,1.3597386116596195,1.011405165368187,5.61368336761275,0.0056795600000001,-0.0769956000000012,-0.0034165199999994,5.86389550148905,1.0,0.0,1.47,5000.0,0.0,0.0,3151.03,0.0,0.02421822662699563,,0.0,0.0,6.207692916084835
85.8062542,86.3709686,1.4523904999999735,1.0793685000000424,5.987210000000013,1.3818877148485518,1.0276522914526025,5.702977607295899,0.0036795600000001,-0.0789956000000012,-0.0054165199999994,5.957317892969586,1.0,0.0,0.49,5000.0,0.0,0.0,3163.73,0.0,0.011651945950198108,,0.0,0.0,6.281419857150384
85.9174955,86.4822099,1.4573904999999734,1.2293685000000425,6.047210000000012,1.3999372010417248,1.075874008225228,5.785268847372608,0.0028795600000001,-0.0793956000000012,-0.0062165199999994,6.048691154689181,1.0,0.0,0.0,5000.0,0.0,0.0,3170.58,0.0,0.0,,0.0,0.0,6.321895177919969
86.0280746,86.592789,1.3373904999999735,1.0893685000000424,6.077210000000012,1.384984960344676,1.0790999639629524,5.855059488777419,0.0036795600000001,-0.0813956000000012,-0.0062165199999994,6.11263950268035,1.0,0.0,0.0,5000.0,0.0,0.0,3177.91,0.0,0.0,,0.0,0.0,6.365772756178383
86.1396118,86.7043262,1.3123904999999734,1.1743685000000426,6.102210000000013,1.3676307302051551,1.101874595685434,5.914142603804255,0.0036795600000001,-0.0817956000000012,-0.0054165199999994,6.169410358936338,1.0,0.0,0.0,5000.0,0.0,0.0,3180.84,0.0,0.0,,0.0,0.0,6.383478486751665
86.2507585,86.8154729,1.4923904999999735,1.1293685000000424,6.442210000000013,1.397455454390613,1.108447212117102,6.040380929418138,0.0044795600000001,-0.0853956000000012,-0.0050165199999994,6.298232985650386,1.0,0.0,0.0,5000.0,0.0,0.0,3188.17,0.0,0.0,,0.0,0.0,6.428197813152881
86.3612543,86.9259687,1.7823904999999731,0.7593685000000425,6.902210000000013,1.4894769576644402,1.0249974243768032,6.24640739425842,0.0088795600000001,-0.0881956000000012,-0.0042165199999994,6.502827589782668,1.0,0.0,0.0,5000.0,0.0,0.0,3216.03,0.0,0.0,,0.0,0.0,6.603937906369027
86.472257,87.0369714,1.8573904999999733,0.6093685000000424,7.1172100000000125,1.577429347623946,0.925638327662998,6.454579047499958,0.0112795600000001,-0.0925956000000012,-0.0030165199999994,6.708701837226746,1.0,0.0,0.0,5000.0,0.0,0.0,3262.95,0.0,0.0,,0.0,0.0,6.922534902538107
86.5833017,87.1480161,1.8473904999999733,0.8843685000000424,7.847210000000012,1.641965511193701,0.9157724772430004,6.787497536518929,0.0152795600000001,-0.1053956000000012,-0.0002165199999994,7.043068420672619,1.0,0.0,0.0,5000.0,0.49,0.0,3285.92,0.0,0.0,,0.0035482837879861114,0.0,7.090077281340655
86.7024157,87.2671301,1.8423904999999727,0.6943685000000424,8.627210000000012,1.6898785525599318,0.8628442571469347,7.227294090280695,0.0220795600000001,-0.1189956000000012,-0.0014165199999994,7.472213166251333,1.0,0.0,0.0,5000.0,0.0,0.0,3314.27,0.0,0.0,,0.0,0.0,7.308639646376098
86.8054305,87.3701449,1.9223904999999728,0.7693685000000423,9.202210000000012,1.7454622131712625,0.8404982021684916,7.699412004522772,0.0220795600000001,-0.1257956000000012,-0.0030165199999994,7.939396751696351,1.0,0.0,0.0,5000.0,0.0,0.0,3363.64,0.0,0.0,,0.0,0.0,7.724530289932132
86.9162694,87.4809838,2.0373904999999737,0.7643685000000424,9.857210000000013,1.8152497789139588,0.8222988469337935,8.215249202434268,0.0224795600000001,-0.1349956000000012,-0.0006165199999994,8.453497892092523,1.0,0.0,0.0,5000.0,0.0,0.0,3404.2,0.0,0.0,,0.0,0.0,8.10543684736427
87.0270301,87.5917445,2.1473904999999736,0.9743685000000424,10.122210000000011,1.894650417544833,0.8586521959912515,8.671121956234758,0.0152795600000001,-0.1333956000000012,0.0037834800000005,8.917137420623275,1.0,0.0,0.0,5000.0,0.49,0.0,3450.64,0.0,0.0,,0.0035482837879861114,0.0,8.594230455189013
87.1466056,87.71132,2.192390499999973,0.9993685000000424,10.122210000000011,1.9658273350141764,0.8922914449443506,9.018015035191944,0.0180795600000001,-0.1353956000000012,0.0001834800000005,9.272823534865624,1.0,0.0,0.0,4999.51,0.49,0.0,3466.28,0.0,0.0,,0.0035482837879861114,0.0,8.773591250755471
87.2565808,87.8212952,1.8173904999999733,0.9543685000000424,9.707210000000014,1.930342437354124,0.907131413375892,9.182772070005427,0.0172795600000001,-0.1321956000000012,-0.0002165199999994,9.427216567802787,1.0,0.0,0.0,5000.0,0.0,0.0,3459.43,0.0,0.0,,0.0,0.0,8.694039672145031
87.367428,87.9321424,1.8123904999999736,1.1443685000000423,9.387210000000014,1.9021451746907383,0.9638446526417498,9.231644433950647,0.0132795600000001,-0.1273956000000012,-0.0042165199999994,9.474724889669217,1.0,0.0,0.0,5000.0,0.0,0.0,3439.88,0.0,0.0,,0.0,0.0,8.475386450691719
87.4773953,88.0421097,1.8373904999999733,1.1993685000000425,9.127210000000012,1.886665101943351,1.0201483296853306,9.206678628121056,0.0120795600000001,-0.1237956000000012,-0.0066165199999994,9.453207877908518,1.0,0.0,0.0,5000.0,0.49,0.0,3418.87,0.0,0.0,,0.0035482837879861114,0.0,8.253267318082196
87.5883466,88.153061,1.8423904999999727,1.4093685000000424,8.217210000000012,1.8760809385262984,1.1131942229740448,8.970139005032562,0.0028795600000001,-0.1077956000000012,-0.0106165199999994,9.231591132387258,1.0,0.0,0.0,5000.0,0.98,0.0,3379.77,0.0,0.0,,0.005653267166882679,0.0,7.871384842666544
87.6985886,88.263303,1.7823904999999731,1.4943685000000424,7.752210000000013,1.8536835624133272,1.204316687351691,8.678984278534553,-0.0007204399999998,-0.1009956000000012,-0.0134165199999994,8.956075565784662,1.0,0.0,0.0,5000.0,0.49,0.0,3328.93,0.0,0.0,,0.0035482837879861114,0.0,7.427196956128518
87.8090882,88.3738026,1.8973904999999736,1.5543685000000425,7.927210000000012,1.8641320215653163,1.2879991018032948,8.499267206726158,-0.0015204399999998,-0.1053956000000012,-0.0186165199999994,8.796105554812423,1.0,0.0,0.0,5000.0,0.0,0.0,3309.38,0.0,0.0,,0.0,0.0,7.269957835621306
87.9207463,88.4854607,1.6823904999999737,1.1443685000000423,7.457210000000012,1.820685398005124,1.253663168910677,8.250155904042696,0.0052795600000001,-0.1009956000000012,-0.0126165199999994,8.541173168868712,1.0,0.0,0.0,5000.0,0.49,0.0,3294.72,0.0,0.0,,0.0035482837879861114,0.0,7.156473160174613
88.0316043,88.5963187,1.512390499999973,1.0743685000000425,7.272210000000013,1.746985275634672,1.210801483152703,8.016370871380808,0.0068795600000001,-0.0985956000000012,-0.0062165199999994,8.293382888328008,1.0,0.0,0.0,5000.0,0.0,0.0,3281.52,0.0,0.0,,0.0,0.0,7.057348527292398
88.1416125,88.7063269,1.4573904999999734,1.1643685000000423,7.132210000000012,1.6777555525992809,1.1997013431162662,7.805005828243308,0.0044795600000001,-0.0941956000000012,-0.0066165199999994,8.072933976310267,1.0,0.0,0.0,5000.0,0.0,0.0,3281.52,0.0,0.0,,0.0,0.0,7.057348527292398
88.2515719,88.8162863,1.4973904999999736,1.0893685000000424,6.982210000000013,1.6346379838884946,1.173325479967828,7.608310541945009,0.0048795600000001,-0.0933956000000012,-0.0066165199999994,7.869887122632976,1.0,0.49,0.0,5000.0,0.0,0.0,3281.52,0.06888849700996072,0.0,,0.0,0.0,7.057348527292398
88.3633514,88.9280658,1.3023904999999736,1.0543685000000425,6.797210000000012,1.555211822838468,1.144887954607617,7.414411098318514,0.0056795600000001,-0.0921956000000012,-0.0054165199999994,7.661784660075674,1.0,0.0,0.0,5000.0,0.0,0.0,3253.67,0.0,0.0,,0.0,0.0,6.857098385939888
88.4740853,89.0387997,1.3073904999999737,1.0043685000000424,6.567210000000013,1.4959683454491697,1.111295763925842,7.211881555914568,0.0056795600000001,-0.0905956000000012,-0.0062165199999994,7.448767357224024,1.0,0.0,0.0,5000.0,0.0,0.0,3223.85,0.0,0.0,,0.0,0.0,6.65498700235266
88.5857681,89.1504825,1.1023904999999734,1.0043685000000424,6.222210000000012,1.401880718441408,1.0857340290834532,6.975293421471164,0.0044795600000001,-0.0849956000000012,-0.0050165199999994,7.197138754134624,1.0,0.0,0.0,5000.0,0.98,0.0,3206.26,0.0,0.0,,0.005653267166882679,0.0,6.541239988654016
88.6957664,89.2604808,1.1223904999999734,0.8493685000000424,6.1172100000000125,1.3350665627944536,1.0292291419435016,6.770162381107911,0.0052795600000001,-0.0837956000000012,-0.0034165199999994,6.976877096544434,1.0,0.0,0.0,5000.0,0.49,0.0,3170.58,0.0,0.0,,0.0035482837879861114,0.0,6.321895177919969
88.8057939,89.3705083,1.3473904999999735,1.0443685000000424,6.3222100000000125,1.3380126890067576,1.0328483148477463,6.663076128570459,0.0036795600000001,-0.0845956000000012,-0.0050165199999994,6.874128096897266,1.0,0.0,0.0,5000.0,0.0,0.0,3177.42,0.0,0.0,,0.0,0.0,6.362821087669387
88.9175218,89.4822362,1.3023904999999736,1.0693685000000426,6.302210000000012,1.3294969474038605,1.0415787289160026,6.576808473779271,0.0040795600000001,-0.0841956000000012,-0.0038165199999994,6.790203095818363,1.0,0.0,0.0,5000.0,0.49,0.0,3186.71,0.0,0.0,,0.0035482837879861114,0.0,6.41924169200555
89.0274291,89.5921435,1.2773904999999734,1.1343685000000423,6.567210000000013,1.3170405247552708,1.0637607939708245,6.574513889286701,0.0048795600000001,-0.0889956000000012,-0.0058165199999994,6.788992241199044,1.0,0.0,0.49,5000.0,0.0,0.0,3195.01,0.0,0.011651945950198108,,0.0,0.0,6.470485234306137
89.1383234,89.7030378,1.3373904999999735,1.1393685000000424,6.487210000000013,1.3219053333378157,1.0818353622577424,6.55364326390341,0.0036795600000001,-0.0869956000000012,-0.0066165199999994,6.772594886145549,1.0,0.0,0.0,5000.0,0.0,0.0,3208.7,0.0,0.0,,0.0,0.0,6.556787811281226
89.2483347,89.8130491,1.5223904999999736,1.1693685000000424,6.577210000000012,1.3698327606551972,1.1027607911403483,6.55927706240423,0.0036795600000001,-0.0889956000000012,-0.0090165199999994,6.790923260943463,1.0,0.0,0.0,5000.0,0.49,0.0,3208.21,0.0,0.0,,0.0035482837879861114,0.0,6.55365964384435
89.3583106,89.923025,1.4623904999999735,1.2593685000000423,6.587210000000012,1.3919593568466413,1.140198995216378,6.565954632913168,0.0032795600000001,-0.0881956000000012,-0.0078165199999994,6.808036783190822,1.0,0.0,0.0,5000.0,0.0,0.0,3211.63,0.0,0.0,,0.0,0.0,6.575554781296685
89.4690885,90.0338029,1.4073904999999736,1.1043685000000425,6.332210000000012,1.395648283086016,1.1316334565093646,6.510076289935049,0.0036795600000001,-0.0853956000000012,-0.0070165199999994,6.753482191488089,1.0,0.0,0.0,5000.0,0.0,0.0,3208.7,0.0,0.0,,0.0,0.0,6.556787811281226
89.5804978,90.1452122,1.3173904999999737,1.0293685000000423,5.997210000000012,1.376940194735539,1.1071862799335783,6.387471898579665,0.0032795600000001,-0.0809956000000012,-0.0074165199999994,6.6273390597959,1.0,0.0,0.49,4999.51,0.0,0.0,3182.31,0.0,0.011651945950198108,,0.0,0.0,6.392397872817063
89.6912987,90.2560131,1.2923904999999736,1.0843685000000425,5.827210000000012,1.3567279794549234,1.1017315248137074,6.253537244610359,0.0024795600000001,-0.0777956000000012,-0.0054165199999994,6.493169582933523,1.0,0.0,0.0,5000.0,0.0,0.0,3127.57,0.0,0.0,,0.0,0.0,6.075801022141329
89.8021512,90.3668656,1.2723904999999736,0.9743685000000424,5.847210000000012,1.3365664957700996,1.0712844737110934,6.156401781636429,0.0048795600000001,-0.0797956000000012,-0.0050165199999994,6.390253775724859,1.0,0.0,0.0,5000.0,0.49,0.0,3130.5,0.0,0.0,,0.0035482837879861114,0.0,6.091978688038398
89.9129717,90.4776861,1.1873904999999734,0.9293685000000425,5.747210000000012,1.3009048963919336,1.037358435049722,6.058581530394116,0.0056795600000001,-0.0785956000000012,-0.0030165199999994,6.282903487453713,1.0,0.0,0.0,5000.0,0.0,0.0,3125.61,0.0,0.0,,0.0,0.0,6.065024882865057
90.0238533,90.5885677,1.1673904999999736,0.8193685000000425,5.452210000000012,1.2689873154784148,0.9852463664016714,5.913624035861537,0.0048795600000001,-0.0737956000000012,-0.0010165199999994,6.127967725671547,1.0,0.0,0.0,5000.0,0.0,0.0,3099.22,0.0,0.0,,0.0,0.0,5.923397510500918
90.1349438,90.6996582,1.1673904999999736,0.7693685000000423,5.327210000000012,1.2446998628424513,0.9336392030206988,5.773437524562143,0.0056795600000001,-0.0725956000000012,-0.0010165199999994,5.979426457445512,1.0,0.0,0.0,5000.0,0.0,0.0,3086.02,0.0,0.0,,0.0,0.0,5.854881959937717
90.2459069,90.8106213,1.1423904999999734,0.7843685000000424,5.542210000000012,1.22024207061195,0.8979549631901651,5.718160914517948,0.0068795600000001,-0.0757956000000012,0.0005834800000005,5.915460934798735,1.0,0.0,0.0,5000.0,0.49,0.0,3085.53,0.0,0.0,,0.0035482837879861114,0.0,5.852367286741369
90.3571718,90.9218862,1.2373904999999734,0.7893685000000424,5.802210000000012,1.2243415265307347,0.87199658477823,5.738253455540307,0.0068795600000001,-0.0789956000000012,-0.0018165199999994,5.931858303893711,1.0,0.0,0.0,5000.0,0.0,0.0,3102.64,0.0,0.0,,0.0,0.0,5.941396531324545
90.4680054,91.0327198,1.3223904999999734,0.9093685000000424,5.887210000000012,1.247780841906169,0.8809306110721704,5.773862593497486,0.0068795600000001,-0.0805956000000012,-0.0002165199999994,5.97247729334667,1.0,0.0,0.0,5000.0,0.0,0.0,3119.75,0.0,0.0,,0.0,0.0,6.033022992384297
90.5796886,91.144403,1.2223904999999735,0.9993685000000424,5.777210000000013,1.2417110972635477,0.9092440439695784,5.7746628152022765,0.0060795600000001,-0.0789956000000012,-0.0014165199999994,5.976228058720775,1.0,0.0,0.0,4999.51,0.49,0.0,3120.23,0.0,0.0,,0.0035482837879861114,0.0,6.03563219175401
90.6899758,91.2546902,1.1573904999999736,0.7893685000000424,5.792210000000012,1.2215536493885226,0.8805869292494002,5.778857596482206,0.0060795600000001,-0.0793956000000012,-0.0034165199999994,5.971835712636392,1.0,0.49,0.0,5000.0,0.0,0.0,3119.26,0.06888849700996072,0.0,,0.0,0.0,6.030361650718773
90.8013538,91.3660682,1.2923904999999736,0.9393685000000424,5.797210000000012,1.2384877102250211,0.8946390883525239,5.783244871113756,0.0052795600000001,-0.0793956000000012,-0.0042165199999994,5.981651289238634,1.0,0.0,0.0,5000.0,0.0,0.0,3121.21,0.0,0.0,,0.0,0.0,6.040965990889356
90.9124622,91.4771766,1.3773904999999735,1.0093685000000423,5.927210000000012,1.2716934255004002,0.9220659829674674,5.817660775122059,0.0052795600000001,-0.0805956000000012,-0.0054165199999994,6.025992593739267,1.0,0.0,0.0,5000.0,0.0,0.0,3123.66,0.0,0.0,,0.0,0.0,6.054339896203296
91.0230104,91.5877248,1.2773904999999734,0.9843685000000424,5.967210000000012,1.2730553523129713,0.9369598497132324,5.853411597614513,0.0060795600000001,-0.0817956000000012,-0.0034165199999994,6.063084282864245,1.0,0.0,0.49,5000.0,0.0,0.0,3129.52,0.0,0.011651945950198108,,0.0,0.0,6.086558564531618
91.1341135,91.6988279,1.2473904999999734,0.9193685000000424,6.047210000000012,1.2669199839746477,0.9327545104912324,5.899740505628977,0.0068795600000001,-0.0833956000000012,-0.0042165199999994,6.105903312073925,1.0,0.0,0.0,5000.0,0.0,0.0,3135.39,0.0,0.0,,0.0,0.0,6.119162719307042
91.2533118,91.8180262,1.3123904999999734,0.9543685000000424,6.027210000000013,1.2777900392918071,0.937921490814359,5.930213009048375,0.0064795600000001,-0.0833956000000012,-0.0042165199999994,6.138393148058486,1.0,0.0,0.49,5000.0,0.0,0.0,3143.21,0.0,0.011651945950198108,,0.0,0.0,6.163121919529174
91.3633358,91.9280502,1.2123904999999735,0.9943685000000424,5.957210000000012,1.2621558070032832,0.9514155561114156,5.936666834751116,0.0060795600000001,-0.0825956000000012,-0.0042165199999994,6.14347148999625,1.0,0.0,0.0,5000.0,0.49,0.0,3141.25,0.0,0.0,,0.0035482837879861114,0.0,6.1520471265772425
91.4733405,92.0380549,1.3273904999999735,1.1043685000000425,5.9472100000000125,1.2777506315941676,0.987980062220512,5.939187254563586,0.0048795600000001,-0.0821956000000012,-0.0050165199999994,6.154892080666816,1.0,0.0,0.98,5000.0,0.0,0.0,3138.32,0.0,0.01848689997937752,,0.0,0.0,6.135562612870984
91.5841454,92.1488598,1.3573904999999735,1.1493685000000424,5.977210000000013,1.29678911742398,1.0265611340789529,5.948276866521674,0.0040795600000001,-0.0813956000000012,-0.0058165199999994,6.173936139762675,1.0,0.0,0.0,5000.0,0.0,0.0,3133.92,0.0,0.0,,0.0,0.0,6.1109664293407935
91.6941588,92.2588732,1.2373904999999734,1.0793685000000424,5.987210000000013,1.2825894488562837,1.039185116362242,5.95758411331747,0.0052795600000001,-0.0825956000000012,-0.0046165199999994,6.182050619951196,1.0,0.0,0.0,5000.0,0.0,0.0,3140.27,0.0,0.0,,0.0,0.0,6.146524070381155
91.8049753,92.3696897,1.2123904999999735,1.0443685000000424,5.967210000000012,1.2658078830423052,1.0404242416636036,5.959885251062589,0.0052795600000001,-0.0825956000000012,-0.0054165199999994,6.181018071907467,1.0,0.0,0.0,5000.0,0.0,0.0,3147.12,0.0,0.0,,0.0,0.0,6.185330031531393
91.9158397,92.4805541,1.3623904999999734,1.1493685000000424,6.112210000000013,1.2888966553012595,1.0664681535898382,5.996299582630765,0.0052795600000001,-0.0833956000000012,-0.0066165199999994,6.225288555185693,1.0,0.0,0.0,5000.0,0.0,0.0,3142.72,0.0,0.0,,0.0,0.0,6.160349627336873
92.0266725,92.5913869,1.4823904999999735,1.2193685000000425,6.2422100000000125,1.335152756600692,1.103020085891774,6.055086244264002,0.0052795600000001,-0.0861956000000012,-0.0070165199999994,6.297885011558584,1.0,0.0,0.0,5000.0,0.0,0.0,3150.05,0.0,0.0,,0.0,0.0,6.202073260389561
92.1366932,92.7014076,1.5323904999999731,1.2743685000000424,6.547210000000012,1.3823038639289615,1.143982162038591,6.172731982983117,0.0052795600000001,-0.0901956000000012,-0.0078165199999994,6.428225205532092,1.0,0.0,0.0,5000.0,0.0,0.0,3167.64,0.0,0.0,,0.0,0.0,6.304461357091567
92.2466456,92.81136,1.3873904999999735,1.2443685000000424,6.762210000000012,1.3835198610256156,1.1679802412801,6.31365096111071,0.0056795600000001,-0.0929956000000012,-0.0078165199999994,6.568142317931856,1.0,0.0,0.0,5000.0,0.0,0.0,3197.46,0.0,0.0,,0.0,0.0,6.48576531528991
92.3568172,92.9215316,1.3623904999999734,1.1843685000000423,6.647210000000013,1.3784687346421576,1.171897972909503,6.393390658857836,0.0064795600000001,-0.0921956000000012,-0.0058165199999994,6.644468754390075,1.0,0.0,0.0,5000.0,0.0,0.0,3214.08,0.0,0.0,,0.0,0.0,6.591329123487606
92.4691441,93.0338585,1.4073904999999736,1.1543685000000423,6.587210000000012,1.3853826915705167,1.167707425784409,6.439724572433337,0.0068795600000001,-0.0917956000000012,-0.0070165199999994,6.689759218621919,1.0,0.0,0.0,5000.0,0.0,0.0,3208.7,0.0,0.0,,0.0,0.0,6.556787811281226
92.5791811,93.1438955,1.4873904999999734,1.1043685000000425,6.6972100000000125,1.4097683950402735,1.1525657980399149,6.501278323867638,0.0072795600000001,-0.0925956000000012,-0.0050165199999994,6.751479444600051,1.0,0.0,0.49,5000.0,0.0,0.0,3212.61,0.0,0.011651945950198108,,0.0,0.0,6.581855536762104
