time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
63.8517871,64.4221714,2.6823904999999737,-1.6056314999999577,18.997210000000013,2.457718023828558,-1.4031703546187009,19.128750660567743,0.0720795600000001,0.0706043999999987,0.0365834800000005,19.33696891353201,1.0,0.0,0.49,4445.26,0.49,0.0,0.0,0.0,0.05401493744611888,19.310692740718626,0.0035482837879861114,0.0,0.0
63.9626191,64.5330034,2.3523904999999736,-1.4106314999999578,18.80721000000001,2.432538718412308,-1.4049539953184995,19.051884042974475,0.0628795600000001,0.0622043999999987,0.0297834800000005,19.257866598678103,1.0,0.0,0.98,4447.21,0.0,0.0,0.0,0.0,0.08575705582568133,19.4132988593538,0.0,0.0,0.0
64.0726087,64.642993,2.6873904999999736,-1.2706314999999575,19.017210000000013,2.4934628777508925,-1.3728432325191895,19.04359496252964,0.0512795600000001,0.0702043999999987,0.0305834800000005,19.255143851986144,1.0,0.0,0.0,4444.28,0.98,0.0,0.98,0.0,0.0,19.259609314966823,0.005653267166882679,0.0,0.016149049564667978
64.1825766,64.7529609,2.2473904999999736,-1.5906314999999576,19.107210000000013,2.434637498318477,-1.424907091078124,19.0588025967672,0.0580795600000001,0.0618043999999987,0.0289834800000005,19.266441715816736,1.0,0.0,0.98,4441.84,0.98,0.0,0.0,0.0,0.08575705582568133,19.133799133101633,0.005653267166882679,0.0,0.0
64.2925997,64.862984,2.2223904999999737,-1.5106314999999575,19.317210000000014,2.3838983201807533,-1.4454001302706447,19.120576753144483,0.0548795600000001,0.0662043999999987,0.0233834800000005,19.322748461604423,1.0,0.0,0.0,4448.68,0.0,0.49,0.0,0.0,0.0,19.49150630387518,0.0,0.005926265570176409,0.0
64.4025745,64.9729588,2.6773904999999734,-1.5856314999999577,19.95221000000001,2.454059745839785,-1.4789234521812582,19.31938468820011,0.0688795600000001,0.0766043999999987,0.0265834800000005,19.53070015499249,1.0,0.0,0.0,4453.08,0.0,0.0,0.0,0.0,0.0,19.730128525097737,0.0,0.0,0.0
64.5134341,65.0838184,2.587390499999973,-1.8706314999999576,20.77221000000001,2.485933425751239,-1.572564090558759,19.666693073630327,0.0840795600000001,0.0822043999999987,0.0249834800000005,19.885463013683168,1.0,0.0,0.0,4462.85,0.0,0.0,0.0,0.0,0.0,20.28567576740722,0.0,0.0,0.0
64.623442,65.1938263,2.5823904999999736,-2.0606314999999578,21.02721000000001,2.508992186118751,-1.6892401303946332,19.99193447272361,0.1024795600000001,0.0782043999999987,0.0325834800000005,20.219446529759797,1.0,0.0,0.0,4472.14,0.0,0.0,0.0,0.0,0.0,20.84976113116431,0.0,0.0,0.0
64.7342779,65.3046622,2.9773904999999736,-1.9306314999999572,21.21721000000001,2.620966186579124,-1.746946481016063,20.284845438432427,0.1076795600000001,0.0854043999999987,0.0381834800000005,20.52793804111408,1.0,0.0,1.96,4481.43,0.0,0.0,0.0,0.0,0.1362540725452074,21.45274285800495,0.0,0.0,0.0
64.844261,65.4146453,2.877390499999973,-1.9856314999999576,21.25721000000001,2.6822662710117893,-1.8040058589718173,20.5172962108582,0.1052795600000001,0.0842043999999987,0.0353834800000005,20.7703739324045,1.0,0.0,0.0,4486.31,0.0,0.0,0.0,0.0,0.0,21.786569637835708,0.0,0.0,0.0
64.9559066,65.5262909,3.087390499999973,-2.010631499999957,21.657210000000013,2.779114144411125,-1.853401211042783,20.78980083644598,0.1132795600000001,0.0906043999999987,0.0369834800000005,21.05645721140788,1.0,0.0,0.0,4488.76,1.96,0.0,0.49,0.0,0.0,21.95891040988285,0.009007791371926048,0.0,0.010519114903947972
65.0676006,65.6379849,3.5223904999999736,-1.9156314999999575,21.572210000000013,2.9567997263536663,-1.868277811145376,20.97684139881277,0.1088795600000001,0.0962043999999987,0.0409834800000005,21.26642898260844,1.0,0.0,0.98,4489.25,0.98,0.0,0.0,0.0,0.08575705582568133,21.993771500000047,0.005653267166882679,0.0,0.0
65.177665,65.7480493,3.4873904999999734,-1.7156314999999576,21.41721000000001,3.083641283575,-1.8317866078085392,21.08211469397791,0.0988795600000001,0.0918043999999987,0.0413834800000005,21.38503789363849,1.0,0.0,0.0,4487.29,0.0,0.0,0.0,0.0,0.0,21.855116206064732,0.0,0.0,0.0
65.2881793,65.8585636,3.377390499999973,-1.6106314999999576,21.25721000000001,3.153864155691369,-1.7789178817484972,21.123972491702816,0.0936795600000001,0.0898043999999987,0.0393834800000005,21.43206993672745,1.0,0.0,0.98,4488.76,0.0,0.0,0.0,0.0,0.08575705582568133,21.95891040988285,0.0,0.0,0.0
65.3989493,65.9693336,2.9873904999999734,-1.6856314999999578,21.00721000000001,3.1140674257574625,-1.7566170983270044,21.096059574614475,0.0908795600000001,0.0870043999999987,0.0365834800000005,21.396888772388888,1.0,0.0,0.0,4489.74,0.0,0.0,0.0,0.0,0.0,22.028765452303084,0.0,0.0,0.0
65.5101232,66.0805075,3.0173904999999737,-1.5756314999999574,21.01221000000001,3.0909561082986605,-1.7133511836774211,21.0760147281062,0.0848795600000001,0.0870043999999987,0.0345834800000005,21.37025921137568,1.0,0.0,0.0,4486.31,0.0,0.0,0.0,0.0,0.0,21.786569637835708,0.0,0.0,0.0
65.6207307,66.191115,2.797390499999973,-1.4556314999999578,20.93221000000001,3.0207771290311936,-1.6517414316276615,21.041637169063044,0.0788795600000001,0.0834043999999987,0.0341834800000005,21.321440827831704,1.0,0.49,0.0,4482.4,0.0,0.0,0.0,0.06888849700996072,0.0,21.518121880802894,0.0,0.0,0.0
65.7403369,66.3107212,2.8323904999999736,-1.4856314999999576,20.74221000000001,2.9757419445296134,-1.6120316525585816,20.970056941353228,0.0816795600000001,0.0814043999999987,0.0337834800000005,21.241397653941707,1.0,0.0,0.0,4485.83,0.0,0.0,0.0,0.0,0.0,21.753183113587415,0.0,0.0,0.0
65.850921,66.4213053,2.6223904999999736,-1.3856314999999575,20.54721000000001,2.891270729241532,-1.5579090606628805,20.86897232554105,0.0872795600000001,0.0746043999999987,0.0337834800000005,21.12582620858325,1.0,0.0,0.49,4485.34,0.98,0.0,0.0,0.0,0.05401493744611888,21.719227053244442,0.005653267166882679,0.0,0.0
65.9609411,66.5313254,2.6873904999999736,-1.3756314999999577,20.517210000000013,2.842531687689934,-1.5143342930842731,20.78488100062637,0.0840795600000001,0.0758043999999987,0.0293834800000005,21.032937810893934,1.0,0.0,0.0,4483.38,0.0,0.0,0.0,0.0,0.0,21.584660761929268,0.0,0.0,0.0
66.0709361,66.6413204,3.0123904999999738,-1.3806314999999576,20.65221000000001,2.8831376637665813,-1.4823716745805422,20.753165039562983,0.0884795600000001,0.0810043999999987,0.0357834800000005,21.004851052296644,1.0,0.0,0.0,4483.38,0.0,0.0,0.0,0.0,0.0,21.584660761929268,0.0,0.0,0.0
66.1809589,66.7513432,2.8223904999999734,-1.5406314999999575,20.442210000000014,2.868615615454312,-1.496299106693351,20.67882899113731,0.0848795600000001,0.0782043999999987,0.0325834800000005,20.930404559172292,1.0,0.98,0.0,4481.43,0.0,0.0,0.0,0.09983426901483061,0.0,21.45274285800495,0.0,0.0,0.0
66.2918018,66.8621861,2.8923904999999737,-1.3606314999999576,20.47721000000001,2.874299173345462,-1.4638667853033216,20.63063051488884,0.0788795600000001,0.0770043999999987,0.0293834800000005,20.881269529050936,1.0,0.0,0.0,4481.43,0.0,0.0,0.0,0.0,0.0,21.45274285800495,0.0,0.0,0.0
66.4017964,66.9721807,3.1473904999999736,-1.4106314999999578,20.36221000000001,2.939583627687649,-1.4511405058005766,20.566462651839363,0.0748795600000001,0.0814043999999987,0.0329834800000005,20.826097730521862,1.0,0.0,0.0,4478.01,0.0,0.0,0.0,0.0,0.0,21.22596672879206,0.0,0.0,0.0
66.51180719999999,67.0821915,2.9373904999999736,-1.3856314999999575,20.10221000000001,2.93905934467161,-1.4354801047523842,20.455479701836747,0.0732795600000001,0.0770043999999987,0.0333834800000005,20.715340277072364,1.0,0.0,0.0,4477.52,0.0,0.0,0.0,0.0,0.0,21.193942859101057,0.0,0.0,0.0
66.6217892,67.1921735,2.7473904999999736,-1.3656314999999577,20.067210000000014,2.8932395228117405,-1.4187822912271886,20.36266102490351,0.0740795600000001,0.0694043999999987,0.0357834800000005,20.616055445729287,1.0,0.0,0.49,4476.54,0.0,0.98,0.49,0.0,0.05401493744611888,21.130239810510496,0.0,0.009006928992634852,0.010519114903947972
66.7317936,67.3021779,2.8723904999999736,-1.3456314999999577,19.95721000000001,2.888255413303364,-1.4012950661714816,20.26573502857997,0.0720795600000001,0.0710043999999987,0.0353834800000005,20.51842253789423,1.0,0.0,1.47,4477.03,0.0,0.0,0.0,0.0,0.11241876799942194,21.1620341090904,0.0,0.0,0.0
66.8418102,67.4121945,2.817390499999973,-1.4256314999999575,20.04721000000001,2.871314643877643,-1.407112866475102,20.2134950419582,0.0728795600000001,0.0698043999999987,0.0361834800000005,20.46484293158427,1.0,0.49,0.98,4474.58,0.0,0.0,0.0,0.06888849700996072,0.08575705582568133,21.004193951145993,0.0,0.0,0.0
66.95313469999999,67.523519,2.9723904999999737,-1.3156314999999577,19.822210000000013,2.8954775574163207,-1.385243584993442,20.119955526187283,0.0724795600000001,0.0746043999999987,0.0353834800000005,20.374378529197436,1.0,0.0,0.0,4470.67,0.0,0.0,0.0,0.0,0.0,20.758020116660088,0.0,0.0,0.0
67.0639669,67.6343512,3.0223904999999736,-1.2856314999999578,20.02721000000001,2.925817013110631,-1.3614305965168276,20.09778403819464,0.0656795600000001,0.0738043999999987,0.0373834800000005,20.35521608112405,1.0,0.0,0.0,4469.21,0.0,0.49,0.98,0.0,0.0,20.667849706666196,0.0,0.005926265570176409,0.016149049564667978
67.1751869,67.7455712,2.8673904999999733,-1.4006314999999576,20.07721000000001,2.911849733101144,-1.3708018556665351,20.09286566574537,0.0652795600000001,0.0718043999999987,0.0321834800000005,20.34898565671884,1.0,0.98,0.49,4473.12,0.0,0.0,0.0,0.09983426901483061,0.05401493744611888,20.911461125953448,0.0,0.0,0.0
67.2857291,67.8561134,2.7723904999999736,-1.3556314999999577,19.88721000000001,2.878510996029102,-1.3671752725596964,20.04370219327248,0.0632795600000001,0.0682043999999987,0.0345834800000005,20.295442626184705,1.0,0.98,0.0,4473.61,0.0,0.0,0.49,0.09983426901483061,0.0,20.942474770975366,0.0,0.0,0.010519114903947972
67.39654,67.9669243,3.1623904999999737,-1.2556314999999576,20.07721000000001,2.946374442088358,-1.340509927980503,20.051712476518045,0.0556795600000001,0.0738043999999987,0.0357834800000005,20.31130873333757,1.0,0.49,0.49,4470.19,0.0,0.0,0.0,0.06888849700996072,0.05401493744611888,20.72827174766832,0.0,0.0,0.0
67.5159549,68.0863392,3.377390499999973,-1.3056314999999574,20.15221000000001,3.0494119442243326,-1.3321719878235685,20.075737135461395,0.0580795600000001,0.0806043999999987,0.0401834800000005,20.34966380417287,1.0,0.0,0.0,4468.23,0.0,0.0,0.0,0.0,0.0,20.607845565522553,0.0,0.0,0.0
67.6259695,68.1963538,3.2373904999999734,-1.3606314999999576,20.052210000000013,3.094349575866404,-1.3389754397897706,20.070112803778485,0.0564795600000001,0.0766043999999987,0.0385834800000005,20.351345962427597,1.0,0.0,0.0,4468.23,0.0,0.0,0.0,0.0,0.0,20.607845565522553,0.0,0.0,0.0
67.7368576,68.3072419,3.002390499999973,-1.2656314999999578,20.157210000000013,3.0723660945039706,-1.3214420411749486,20.09093401769148,0.0632795600000001,0.0710043999999987,0.0413834800000005,20.367407105227574,1.0,0.0,1.96,4467.74,0.0,0.0,0.0,0.0,0.1362540725452074,20.577998748563378,0.0,0.0,0.0
67.8468354,68.4172197,3.337390499999973,-1.2756314999999576,20.11221000000001,3.135722093070918,-1.3104907003895525,20.096020194951745,0.0636795600000001,0.0782043999999987,0.0433834800000005,20.381368123771495,1.0,0.0,0.0,4468.23,0.49,0.0,0.0,0.0,0.0,20.607845565522553,0.0035482837879861114,0.0,0.0
67.9568235,68.5272078,3.502390499999973,-1.1606314999999574,20.15221000000001,3.223376824417132,-1.274665776011898,20.109452773741808,0.0636795600000001,0.0806043999999987,0.0425834800000005,20.406004553858104,1.0,0.0,0.98,4466.28,0.49,0.0,0.0,0.0,0.08575705582568133,20.489674268921945,0.0035482837879861114,0.0,0.0
68.0668249,68.6372092,3.1573904999999733,-1.3106314999999578,20.072210000000013,3.2076023169056915,-1.283263642133632,20.10054961965153,0.0644795600000001,0.0774043999999987,0.0369834800000005,20.39528311180588,1.0,0.0,0.0,4469.21,0.0,0.49,0.0,0.0,0.0,20.667849706666196,0.0,0.005926265570176409,0.0
68.1776997,68.748084,3.1823904999999737,-1.4356314999999578,20.442210000000014,3.201575249954029,-1.3196882792026636,20.18222600159541,0.0652795600000001,0.0790043999999987,0.0373834800000005,20.477155750124503,1.0,0.49,0.0,4474.58,0.0,0.0,0.0,0.06888849700996072,0.0,21.004193951145993,0.0,0.0,0.0
68.2884991,68.8588834,3.232390499999973,-1.3856314999999575,20.567210000000014,3.208941858074882,-1.3354524824824114,20.27425920738856,0.0628795600000001,0.0778043999999987,0.0365834800000005,20.570034700744998,1.0,0.98,0.98,4475.56,0.0,0.0,0.0,0.09983426901483061,0.08575705582568133,21.066991921271928,0.0,0.0,0.0
68.3985183,68.9689026,3.1623904999999737,-1.3006314999999575,20.46721000000001,3.1978134196581878,-1.3271282750867597,20.320385488163733,0.0660795600000001,0.0750043999999987,0.0369834800000005,20.61323231599198,1.0,0.49,0.0,4478.01,1.47,0.0,0.0,0.06888849700996072,0.0,21.22596672879206,0.007424069492693063,0.0,0.0
68.5085104,69.0788947,3.1623904999999737,-1.3006314999999575,20.497210000000013,3.18934531483251,-1.3207940295998717,20.36265666502963,0.0640795600000001,0.0734043999999987,0.0373834800000005,20.653188781971327,1.0,0.0,1.47,4476.05,0.0,0.0,0.0,0.0,0.11241876799942194,21.098559300447974,0.0,0.0,0.0
68.619304,69.1896883,3.4873904999999734,-1.2606314999999575,20.40221000000001,3.2605951693091773,-1.3064117423083204,20.372112175472196,0.0684795600000001,0.0786043999999987,0.0429834800000005,20.6727150366996,1.0,0.0,0.0,4476.54,0.0,0.0,0.0,0.0,0.0,21.130239810510496,0.0,0.0,0.0
68.72931679999999,69.2997011,3.4173904999999736,-1.4056314999999575,20.41221000000001,3.2980782257392387,-1.3301309421094083,20.38169785007664,0.0672795600000001,0.0806043999999987,0.0357834800000005,20.68961516215492,1.0,0.0,0.49,4478.01,0.0,0.0,0.0,0.0,0.05401493744611888,21.22596672879206,0.0,0.0,0.0
68.8398211,69.4102054,3.277390499999973,-1.4056314999999575,20.55721000000001,3.29313267546119,-1.348179895859781,20.423655297347263,0.0668795600000001,0.0778043999999987,0.0369834800000005,20.731329131405243,1.0,0.0,0.98,4478.01,1.96,0.0,0.0,0.0,0.08575705582568133,21.22596672879206,0.009007791371926048,0.0,0.0
68.9507113,69.5210956,3.4923904999999733,-1.7256314999999578,20.72221000000001,3.340766697778137,-1.4384124283929325,20.49502695565934,0.0620795600000001,0.0810043999999987,0.0385834800000005,20.815280021088878,1.0,0.0,0.0,4479.96,0.0,0.0,0.49,0.0,0.0,21.354562692181844,0.0,0.0,0.010519114903947972
69.061489,69.6318733,3.5173904999999737,-1.4456314999999575,20.52221000000001,3.382989893560852,-1.4401381996083544,20.50152525876871,0.0620795600000001,0.0826043999999987,0.0385834800000005,20.82861389026733,1.0,0.0,0.0,4477.03,0.49,0.0,0.0,0.0,0.0,21.1620341090904,0.0035482837879861114,0.0,0.0
69.1809938,69.7513781,3.3923904999999737,-1.4656314999999576,20.357210000000013,3.385237176436445,-1.4462325572206445,20.467025653682807,0.0644795600000001,0.0722043999999987,0.0393834800000005,20.795445618182903,1.0,0.0,0.0,4477.52,0.0,0.49,0.0,0.0,0.0,21.193942859101057,0.0,0.005926265570176409,0.0
69.2909758,69.8613601,3.5623904999999736,-1.4906314999999577,20.392210000000013,3.427586958120948,-1.4568464452127166,20.44914043123078,0.0692795600000001,0.0766043999999987,0.0401834800000005,20.785526173195787,1.0,0.0,0.0,4477.03,0.0,0.0,0.0,0.0,0.0,21.1620341090904,0.0,0.0,0.0
69.4018417,69.972226,3.737390499999973,-1.4906314999999577,20.24221000000001,3.501647732707305,-1.4649230066096892,20.39967221686019,0.0696795600000001,0.0782043999999987,0.0437834800000005,20.74979910299389,1.0,0.0,0.0,4472.63,1.47,0.0,0.49,0.0,0.0,20.880556786755566,0.007424069492693063,0.0,0.010519114903947972
69.511832,70.0822163,3.652390499999973,-1.4656314999999576,20.232210000000013,3.5376838801356825,-1.4650923770725133,20.359639164237905,0.0668795600000001,0.0754043999999987,0.0389834800000005,20.71657813942973,1.0,0.0,0.0,4473.12,0.0,0.0,0.0,0.0,0.0,20.911461125953448,0.0,0.0,0.0
69.622652,70.1930363,3.757390499999973,-1.5006314999999577,20.24221000000001,3.590206334689329,-1.4735882611291071,20.33156687426427,0.0720795600000001,0.0766043999999987,0.0457834800000005,20.69863897582788,1.0,0.0,0.0,4473.12,1.47,0.0,0.0,0.0,0.0,20.911461125953448,0.007424069492693063,0.0,0.0
69.7326935,70.3030778,3.697390499999973,-1.5056314999999576,20.26221000000001,3.615829483663521,-1.4812484288490666,20.314986612464335,0.0748795600000001,0.0750043999999987,0.0481834800000005,20.68736331259988,1.0,0.0,0.0,4474.1,0.0,0.0,0.0,0.0,0.0,20.973598348960895,0.0,0.0,0.0
69.84351099999999,70.4138953,3.617390499999973,-1.4856314999999576,20.28721000000001,3.616202655894924,-1.4822962336692866,20.308346412607307,0.0672795600000001,0.0726043999999987,0.0425834800000005,20.68098299857412,1.0,0.49,0.0,4475.56,0.98,0.0,0.0,0.06888849700996072,0.0,21.066991921271928,0.005653267166882679,0.0,0.0
69.9534901,70.5238744,3.5723904999999734,-1.4156314999999575,20.22221000000001,3.605729043546278,-1.4663595475255509,20.28775488095762,0.0652795600000001,0.0746043999999987,0.0401834800000005,20.65779490574713,1.0,0.49,0.49,4477.03,0.0,0.49,0.98,0.06888849700996072,0.05401493744611888,21.1620341090904,0.0,0.005926265570176409,0.016149049564667978
70.0635248,70.6339091,3.612390499999973,-1.2706314999999575,20.04721000000001,3.6073215128313016,-1.4195693439013417,20.23025088956213,0.0580795600000001,0.0710043999999987,0.0385834800000005,20.598325093893177,1.0,0.49,0.0,4473.12,0.0,0.0,0.0,0.06888849700996072,0.0,20.911461125953448,0.0,0.0,0.0
70.1735278,70.7439121,3.7523904999999735,-1.2156314999999576,20.157210000000013,3.6420013021358586,-1.3708165291491268,20.212789937293355,0.0560795600000001,0.0754043999999987,0.0421834800000005,20.583978927566346,1.0,0.0,0.0,4470.19,0.0,0.0,0.0,0.0,0.0,20.72827174766832,0.0,0.0,0.0
70.2851803,70.8555646,3.912390499999973,-1.4406314999999577,20.572210000000013,3.706639793071575,-1.3875063022471874,20.298711899593982,0.0624795600000001,0.0838043999999987,0.0429834800000005,20.68095880458824,1.0,0.0,0.0,4473.61,0.0,0.0,0.0,0.0,0.0,20.942474770975366,0.0,0.0,0.0
70.3952247,70.965609,3.622390499999973,-1.5106314999999575,20.407210000000013,3.686499390978714,-1.4169402701784817,20.324649154244085,0.0568795600000001,0.0894043999999987,0.0413834800000005,20.704814916633637,1.0,0.0,0.98,4468.23,1.96,0.0,0.49,0.0,0.08575705582568133,20.607845565522553,0.009007791371926048,0.0,0.010519114903947972
70.5052327,71.075617,3.842390499999974,-1.3856314999999575,20.52721000000001,3.723766286686928,-1.4094556825049387,20.37307278764273,0.0544795600000001,0.0922043999999987,0.0417834800000005,20.75849453812584,1.0,0.98,0.0,4463.83,0.0,0.0,0.0,0.09983426901483061,0.0,20.343466853949383,0.0,0.0,0.0
70.6157143,71.1860986,3.8873904999999738,-1.2656314999999578,20.407210000000013,3.7628818368370274,-1.375073472747221,20.381233534850672,0.0548795600000001,0.0930043999999987,0.0405834800000005,20.77124905188835,1.0,0.0,0.0,4467.74,0.0,0.49,0.0,0.0,0.0,20.577998748563378,0.0,0.005926265570176409,0.0
70.7265489,71.2969332,4.097390499999974,-1.3306314999999578,20.447210000000013,3.842848549126484,-1.3644492981304783,20.39700568543292,0.0636795600000001,0.0886043999999987,0.0513834800000005,20.800650177104444,1.0,0.49,0.0,4466.76,0.0,1.47,0.0,0.06888849700996072,0.0,20.518612743359814,0.0,0.01150625635819123,0.0
70.8385551,71.4089394,4.092390499999974,-1.3356314999999577,20.567210000000014,3.902503355076695,-1.3575601953188228,20.43769425631989,0.0644795600000001,0.0882043999999987,0.0477834800000005,20.851183386923392,1.0,1.47,0.0,4465.79,0.0,0.0,0.0,0.12403562149537817,0.0,20.460232918759278,0.0,0.0,0.0
70.9490463,71.5194306,3.8773904999999735,-1.1506314999999576,20.45221000000001,3.896499945665117,-1.3080923959305126,20.441164349702703,0.0504795600000001,0.0910043999999987,0.0353834800000005,20.850300178040992,1.0,0.49,0.0,4469.21,0.0,0.49,0.49,0.06888849700996072,0.0,20.667849706666196,0.0,0.005926265570176409,0.010519114903947972
71.0598527,71.630237,3.757390499999973,-1.2606314999999575,20.572210000000013,3.863244827806385,-1.2967465259192783,20.472491759029037,0.0568795600000001,0.0854043999999987,0.0417834800000005,20.87412587332864,1.0,0.0,0.98,4468.72,0.0,0.0,0.0,0.0,0.08575705582568133,20.637795691506582,0.0,0.0,0.0
71.1706926,71.7410769,4.002390499999974,-1.1206314999999578,20.52221000000001,3.8965086058784273,-1.2546449567868811,20.48437726367836,0.0580795600000001,0.0886043999999987,0.0465834800000005,20.88939025352292,1.0,0.0,0.0,4471.16,0.0,0.49,0.0,0.0,0.0,20.788493406248257,0.0,0.005926265570176409,0.0
71.2815287,71.851913,4.1073904999999735,-1.1806314999999574,20.61221000000001,3.946921445996887,-1.2369515052975697,20.514936602709973,0.0620795600000001,0.0834043999999987,0.0485834800000005,20.927753384932117,1.0,0.0,0.98,4471.65,0.0,0.0,0.0,0.0,0.08575705582568133,20.819073541835184,0.0,0.0,0.0
71.39317199999999,71.9635563,3.7923904999999736,-1.2606314999999575,20.60221000000001,3.909979707084932,-1.2426123790862382,20.5357999387612,0.0612795600000001,0.0846043999999987,0.0469834800000005,20.941611828111487,1.0,0.49,0.98,4460.9,0.0,0.0,0.49,0.06888849700996072,0.08575705582568133,20.171835945729228,0.0,0.0,0.010519114903947972
71.5040416,72.0744259,3.782390499999973,-1.3256314999999574,20.782210000000013,3.879478585476512,-1.262458699638472,20.59470604387069,0.0608795600000001,0.0902043999999987,0.0321834800000005,20.994905884449867,1.0,0.0,0.0,4468.23,0.0,0.0,0.49,0.0,0.0,20.607845565522553,0.0,0.0,0.010519114903947972
71.6149644,72.1853487,3.3973904999999736,-1.3956314999999575,20.657210000000013,3.764231946226699,-1.2942946195533491,20.60964806608765,0.0564795600000001,0.0822043999999987,0.0321834800000005,20.99052724719388,1.0,0.49,1.47,4472.14,0.0,0.0,0.0,0.06888849700996072,0.11241876799942194,20.84976113116431,0.0,0.0,0.0
71.725731,72.2961153,3.662390499999973,-1.2456314999999578,20.45221000000001,3.739886012843241,-1.2826613493006804,20.572011359118104,0.0584795600000001,0.0854043999999987,0.0365834800000005,20.948499203659782,1.0,0.0,0.0,4475.56,0.0,0.0,0.0,0.0,0.0,21.066991921271928,0.0,0.0,0.0
71.8368898,72.4072741,3.842390499999974,-1.2406314999999577,20.442210000000014,3.764390450950567,-1.272613810218074,20.54098140658644,0.0600795600000001,0.0846043999999987,0.0377834800000005,20.92180915989092,1.0,0.0,0.0,4476.54,0.49,0.0,0.49,0.0,0.0,21.130239810510496,0.0035482837879861114,0.0,0.010519114903947972
71.9473753,72.5177596,3.4273904999999734,-1.3756314999999577,20.357210000000013,3.68382817831938,-1.2972409331201182,20.497049524348856,0.0648795600000001,0.0750043999999987,0.0349834800000005,20.86582045570104,1.0,0.0,0.0,4478.5,0.0,0.0,0.49,0.0,0.0,21.2581063918045,0.0,0.0,0.010519114903947972
72.058541,72.6289253,2.752390499999973,-1.4456314999999575,19.317210000000014,3.4611612729739574,-1.3327147700484288,20.215000363351862,0.0624795600000001,0.0638043999999987,0.0357834800000005,20.55242092081018,1.0,0.49,0.98,4474.58,0.0,0.0,0.0,0.06888849700996072,0.08575705582568133,21.004193951145993,0.0,0.0,0.0
72.1779607,72.748345,2.8673904999999733,-1.2306314999999577,18.52221000000001,3.3192160805256243,-1.3083110269335412,19.810326598934044,0.0448795600000001,0.0746043999999987,0.0209834800000005,20.12903159838668,1.0,0.0,0.49,4462.37,2.44,0.0,0.0,0.0,0.05401493744611888,20.257512080482993,0.010436856513207747,0.0,0.0
72.28855109999999,72.8589354,2.9073904999999733,-1.9356314999999575,19.282210000000013,3.220766200633302,-1.4582765175389425,19.684076511050154,0.0636795600000001,0.0854043999999987,0.0481834800000005,19.99906931368617,1.0,0.0,0.0,4448.68,0.0,0.0,0.0,0.0,0.0,19.49150630387518,0.0,0.0,0.0
72.3994726,72.9698569,1.6223904999999736,-2.4156314999999577,19.91221000000001,2.83866294335311,-1.6871391416559316,19.738613469531128,0.0776795600000001,0.0750043999999987,0.0653834800000005,20.012928508562396,1.0,0.0,0.0,4469.7,0.49,0.0,0.0,0.0,0.0,20.698008195653838,0.0035482837879861114,0.0,0.0
72.50941159999999,73.0797959,3.4373904999999736,-1.8506314999999576,20.18221000000001,2.98179309074432,-1.726223170923218,19.844658424508356,0.0640795600000001,0.1102043999999987,0.0517834800000005,20.141534312391723,1.0,0.49,0.0,4504.89,0.0,0.0,0.0,0.06888849700996072,0.0,23.181028024147167,0.0,0.0,0.0
72.6194212,73.1898055,3.7273904999999736,-2.075631499999957,20.59221000000001,3.160033537332299,-1.809751755978753,20.023366028651186,0.0700795600000001,0.1270043999999988,0.0577834800000005,20.351810742355955,1.0,0.49,0.0,4446.24,0.0,0.0,0.0,0.06888849700996072,0.0,19.362097994076887,0.0,0.0,0.0
72.7301969,73.3005812,2.7823904999999733,-1.3306314999999578,19.01221000000001,3.069755241311726,-1.6952145978088198,19.781641875804624,0.0392795600000001,0.1158043999999987,0.0525834800000005,20.090059857471108,1.0,0.0,0.0,4403.71,2.44,0.0,0.0,0.0,0.0,17.391085696262223,0.010436856513207747,0.0,0.0
72.8410684,73.4114527,3.5223904999999736,-0.1856314999999575,18.40221000000001,3.177960969562044,-1.3343378536370112,19.451878721414687,0.0468795600000001,0.1430043999999987,0.0589834800000005,19.754884945864248,1.0,0.0,0.0,4288.37,0.0,0.0,0.0,0.0,0.0,13.792743328214698,0.0,0.0,0.0
72.9510448,73.5214291,3.467390499999974,0.3493685000000424,17.272210000000012,3.24715118953948,-0.9318356873608616,18.930813168482235,0.0188795600000001,0.1482043999999988,0.0529834800000005,19.229872485691303,1.0,0.0,0.0,4192.57,0.0,0.0,0.0,0.0,0.0,11.856769095130577,0.0,0.0,0.0
73.0610754,73.6314597,2.6373904999999733,-0.2456314999999578,15.632210000000011,3.101383492031227,-0.7677936195003353,18.142258253231454,0.0244795600000001,0.1198043999999987,0.0493834800000005,18.42144459953491,1.0,0.49,0.49,4154.45,0.0,0.0,0.0,0.06888849700996072,0.05401493744611888,11.242294709985629,0.0,0.0,0.0
73.1710603,73.7414446,2.8073904999999737,-0.0156314999999576,14.327210000000012,3.0311023435952364,-0.5879838315074443,17.23024340987314,0.0308795600000001,0.1142043999999987,0.0453834800000005,17.504702064500826,1.0,0.49,0.0,4172.04,0.0,0.49,0.0,0.06888849700996072,0.0,11.516964550920942,0.0,0.005926265570176409,0.0
