time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
20.958866900007706,498081.7919711,-20.107626914978027,2.0106136798858643,-3.1160563230514526,-13.268455060133967,46.87480572600977,-5.3921243846133535,27.982461700185812,22.401729970417893,-2.375168117599344,23.83158410377817,12.629762219278916,-5.0025067471116955,-1.1694729328155518,9.997919201850891,-8.443638682365417,-9.729772806167603,-0.5341619253158569,-3.7407949566841125,-21.298348903656006,9.383425116539001,-5.3916871547698975,0.10768841693863554,-0.06121750506248025,0.13971626124394135,0.9824128400398636,0.267518469309658,-0.15094592828305806,0.19801106424717752,27.15,30.13,25.61,0.0,2.7,5.36
20.967889399966225,498081.8009936,-20.07240056991577,2.0053982734680176,-3.115355968475342,-13.188897795366694,46.760757620439634,-5.303998684784969,28.078550970587422,22.23635641005295,-2.096274591954661,23.87468968081341,12.456601397762167,-4.731703634594853,-1.1508464813232422,9.960860013961792,-8.382901549339294,-9.704262018203735,-0.547260046005249,-3.7127286195755005,-21.257102489471436,9.358927607536316,-5.385056138038635,0.10752251780746883,-0.06075151569953707,0.1395962457781948,0.9824769970178362,0.26737517788452875,-0.14995477289014067,0.1978082789172055,27.15,30.13,25.61,0.0,2.7,5.36
20.976891300000716,498081.8099955,-19.979417324066162,2.000570297241211,-3.1695663928985596,-13.185719590553703,46.75133457754782,-5.5053237177077055,28.0906101966657,22.22141256847754,-2.2402207966946834,23.879405732201707,12.430953046142502,-4.814463120312917,-1.0852515697479248,9.950727224349976,-8.454099297523499,-9.625345468521118,-0.5587637424468994,-3.747493028640747,-21.183699369430542,9.352341294288635,-5.46591728925705,0.10823310729422864,-0.060745246733505544,0.13942472362794633,0.9824237150669727,0.26692305402539773,-0.1500988624566329,0.19926449905845306,27.15,30.13,25.61,0.0,2.7,5.36
20.98590349999722,498081.8190077,-19.937753677368164,1.932293176651001,-3.179788589477539,-13.190101398565579,46.739146960379394,-5.617423910328171,28.212188158737717,22.172620044132675,-2.2835037240945266,23.93948549042102,12.376272232080932,-4.889939687366465,-1.0389387607574463,9.889036417007446,-8.504778146743774,-9.582459926605225,-0.634416937828064,-3.7586241960525513,-21.15491032600403,9.294062852859497,-5.496680736541748,0.10880516296577496,-0.060944060872647234,0.13945827871465888,0.9823434462825549,0.26687342157380095,-0.15065278858578068,0.2003619495861567,27.15,30.13,25.61,0.0,2.7,5.36
20.994918299955316,498081.8280225,-19.904673099517822,1.8275976181030273,-3.1381845474243164,-13.2321650190087,46.73811414720996,-5.692248852113058,28.190653593794913,22.180945465503534,-2.4853944979696116,23.914418003668338,12.384186141890519,-5.07512253225037,-1.0222792625427246,9.824603796005249,-8.56298953294754,-9.557098150253296,-0.7226765155792236,-3.753550350666046,-21.138429641723633,9.210392832756042,-5.472838878631592,0.10920637808910992,-0.06166455524236101,0.1393443253054639,0.9822701301661296,0.26646389260701475,-0.15216359334333648,0.20101308825748138,27.15,30.13,25.61,0.0,2.7,5.36
21.003940399968997,498081.8370446,-19.929230213165283,1.7403364181518555,-3.0653923749923706,-13.30086978274525,46.74996345831156,-5.663078064346294,28.187175704935896,22.169738852885867,-2.5022036956698077,23.882646983225065,12.39714753845178,-5.151160760893184,-1.0475218296051025,9.781748056411743,-8.56463611125946,-9.578585624694824,-0.7921457290649414,-3.713183104991913,-21.174728870391846,9.143933653831482,-5.408205091953278,0.10940362169719255,-0.06226371270155659,0.13936177884879478,0.9822079068284144,0.2663708731150341,-0.15340617714186236,0.2012635025773526,27.19,29.57,26.79,0.0,2.54,5.12
21.012944499962032,498081.8460487,-19.91713047027588,1.700669527053833,-3.0631273984909058,-13.287949582031722,46.71734560505225,-5.6590219065245915,28.209300127950087,22.136315910756043,-2.4964099946466476,23.90669522526845,12.360708783561769,-5.145694212394622,-1.0304749011993408,9.743839502334595,-8.560962975025177,-9.56350564956665,-0.8323639631271362,-3.710426390171051,-21.162599325180054,9.105458855628967,-5.405664443969727,0.10941135607990381,-0.062258711950894136,0.13940076265060936,0.9822018302362303,0.26644956228415323,-0.15340628450330346,0.20127424998544874,27.19,29.57,26.79,0.0,2.54,5.12
21.021970100002363,498081.8550743,-19.907653331756592,1.697540283203125,-3.106921911239624,-13.278441074164204,46.71647024108927,-5.7027781678733875,28.23836401136548,22.13179067971993,-2.5127429252808087,23.93956980632761,12.347868162509323,-5.156986435219945,-1.011192798614502,9.738832712173462,-8.591003715991974,-9.548008441925049,-0.8397102355957031,-3.7459656596183777,-21.15347981452942,9.102150797843933,-5.4499804973602295,0.1094691381043538,-0.0621547675980481,0.13948236629762742,0.98219038997515,0.2666233533136528,-0.15323261233305366,0.2014028602406613,27.19,29.57,26.79,0.0,2.54,5.12
21.030982600001153,498081.8640868,-19.907355308532715,1.7172396183013916,-3.2179951667785645,-13.251797813808697,46.68326627073527,-5.789875691349505,28.290659741847968,22.071372422694857,-2.491095400391774,23.96255386271595,12.305193607526132,-5.1806183459472965,-1.009136438369751,9.73491370677948,-8.668862283229828,-9.548991918563843,-0.8317679166793823,-3.8389042019844055,-21.149367094039917,9.112358093261719,-5.560949444770813,0.10948410904559766,-0.06185950081092899,0.13948244230441892,0.9822073509777397,0.26666989281214515,-0.15265211119618569,0.20150384378640732,27.19,29.57,26.79,0.0,2.54,5.12
21.041206899972167,498081.8743111,-19.939959049224854,1.7324984073638916,-3.211498260498047,-13.207369025783677,46.64196181493896,-5.651067467795451,28.317777140145495,22.004126096540787,-2.2967874912202815,23.956387054985264,12.286433597168301,-5.092263396758417,-1.0419785976409912,9.739488363265991,-8.632242679595947,-9.583145380020142,-0.811353325843811,-3.8392841815948486,-21.165192127227783,9.118765592575073,-5.532495677471161,0.10885021599884397,-0.06172083817419565,0.13945275227752937,0.9822907403077268,0.26672811597400586,-0.1522014918551187,0.20026652358543426,27.19,29.57,26.79,0.0,2.54,5.12
21.05034789995989,498081.8834521,-19.922375679016113,1.7149746417999268,-3.1471848487854004,-13.222739735016864,46.67094980451547,-5.637671977742981,28.31385250587637,22.036918556516905,-2.337343778513898,23.951288098213897,12.318262786236712,-5.12511252782942,-1.0304450988769531,9.739816188812256,-8.610710501670837,-9.568214416503906,-0.8219629526138306,-3.790423274040222,-21.154940128326416,9.110599756240845,-5.475975573062897,0.10903120063576725,-0.06203013538716947,0.13941249751363347,0.9822568987432889,0.26656851310443075,-0.15285421056917436,0.20056246578143175,27.19,29.57,26.79,0.0,2.54,5.12
21.05936739995377,498081.8924716,-19.937634468078613,1.6975998878479004,-3.1376034021377563,-13.222600541617723,46.63183636515128,-5.595377541415051,28.325113622025498,21.98565668193575,-2.279944939643161,23.921573525192528,12.295183257355458,-5.125433722186143,-1.0582506656646729,9.72399115562439,-8.617021143436432,-9.590834379196167,-0.8358657360076904,-3.7869885563850403,-21.17210626602173,9.09338891506195,-5.468912422657013,0.10905574788750094,-0.06213543926418773,0.13931447049821485,0.982261426174288,0.26634878697841546,-0.15304938623213,0.2006016559452061,27.19,29.57,26.79,0.0,2.54,5.12
21.068387499952223,498081.9014917,-19.911885261535645,1.6694962978363037,-3.10593843460083,-13.207267106129628,46.62682873538032,-5.579382516599493,28.31367439164667,21.989426647041622,-2.3453366709012826,23.903741529459843,12.31311516120881,-5.200296730548393,-1.0496675968170166,9.709596633911133,-8.630938827991486,-9.57527756690979,-0.8524209260940552,-3.7795603275299072,-21.14814519882202,9.071066975593567,-5.438387393951416,0.10899835584540052,-0.062484185639781996,0.13917212324269435,0.9822658525470856,0.2660117652858491,-0.1536956231753147,0.200424569508087,27.19,29.57,26.79,0.0,2.54,5.12
21.077415799954906,498081.91052,-19.905447959899902,1.645207405090332,-3.1181275844573975,-13.22476784470783,46.62877386426217,-5.61358651203242,28.336330482454763,21.968437762075908,-2.3402971061742828,23.910111446189376,12.300265692880231,-5.217283154617322,-1.041501760482788,9.695589542388916,-8.651413023471832,-9.565681219100952,-0.8753836154937744,-3.7894323468208313,-21.148502826690674,9.051278233528137,-5.456775426864624,0.10919538956787732,-0.06254415383941472,0.1392091932978465,0.9822348986973503,0.2660471067401403,-0.15387461196367935,0.20080092353305262,27.19,29.57,26.79,0.0,2.54,5.12
21.08641659998102,498081.9195208,-19.878745079040527,1.6359686851501465,-3.140553832054138,-13.19389110699376,46.63789714541067,-5.62799817405639,28.390417250733545,21.975770265163842,-2.3523280413249164,23.969356079061257,12.300068662175256,-5.2316306582797925,-1.0016262531280518,9.691059589385986,-8.670158684253693,-9.53105092048645,-0.8857846260070801,-3.811262547969818,-21.121323108673096,9.045183658599854,-5.4778531193733215,0.1091978418065608,-0.06253415904112221,0.1393121472337459,0.9822206655996055,0.26625712746511526,-0.15387638577673216,0.2007923206657445,27.19,29.57,26.79,0.0,2.54,5.12
21.095436799980234,498081.928541,-19.904673099517822,1.663804054260254,-3.1720399856567383,-13.157909561327008,46.62097586877783,-5.54286962332387,28.442482484827725,21.949315550520264,-2.2109244868626226,23.998880368017673,12.234311831875623,-5.0692755838481345,-1.0100901126861572,9.707748889923096,-8.653588593006134,-9.546637535095215,-0.8641183376312256,-3.826841711997986,-21.139532327651978,9.066581726074219,-5.499131977558136,0.10898942714484484,-0.0622161405587032,0.1394479478033683,0.9822447385850673,0.2666162536856621,-0.15321844397778492,0.20042831037609152,27.19,29.57,26.79,0.0,2.54,5.12
21.104461699957028,498081.9375659,-19.91790533065796,1.6773343086242676,-3.235235810279846,-13.173258230806617,46.64703000907361,-5.608756886145358,28.421632137740517,21.97840010290042,-2.307899687653034,23.976723592924575,12.267378049150901,-5.171031446754237,-1.0268688201904297,9.727507829666138,-8.733175694942474,-9.56195592880249,-0.8463561534881592,-3.8993507623672485,-21.153122186660767,9.082973003387451,-5.562186241149902,0.10896012715629554,-0.06234678130039497,0.13941674556252362,0.9822441349320031,0.26653606165011223,-0.15346290828403955,0.20034281327520867,27.19,29.57,26.79,0.0,2.54,5.12
21.11351090000244,498081.9466151,-19.99908685684204,1.6873180866241455,-3.3014416694641113,-13.17358796269119,46.589065886432635,-5.555685514025119,28.411174950535578,21.91809162177161,-2.236082284361049,24.034967437938093,12.06822617281189,-4.890029718157162,-1.0939836502075195,9.712859988212585,-8.75953584909439,-9.638160467147827,-0.8511394262313843,-3.9465725421905518,-21.227777004241943,9.084612131118774,-5.625799298286438,0.10893520467273596,-0.062009316478492234,0.13950255916409474,0.9822560775273664,0.26676904494284104,-0.15280549759735462,0.20036050928111424,27.19,29.57,26.79,0.0,2.54,5.12
21.122536199982278,498081.9556404,-20.03788948059082,1.7338991165161133,-3.3197402954101562,-13.155913078582216,46.5331537729689,-5.487438170089606,28.38109622823337,21.85788841758185,-2.0789610575736166,24.00125635951933,12.019233014748941,-4.7464054003874265,-1.136481761932373,9.72302258014679,-8.70659202337265,-9.680986404418945,-0.814974308013916,-3.9394646883010864,-21.253466606140137,9.111210703849792,-5.630820989608765,0.10858339759455114,-0.06148072708340119,0.13945980614212491,0.9823343262020935,0.2668218011227716,-0.15165596424948158,0.19978650867315417,27.15,29.81,26.91,0.0,2.37,4.94
21.131600699969567,498081.9647049,-20.07150650024414,1.750856637954712,-3.255590796470642,-13.134671697476508,46.50028971350017,-5.332491239493475,28.445702047415587,21.77873331337643,-1.7854312743797314,24.083177920075304,11.91292816254419,-4.437508456297145,-1.145869493484497,9.721413254737854,-8.587948977947235,-9.701162576675415,-0.8140057325363159,-3.8462504744529724,-21.284043788909912,9.121552109718323,-5.5655017495155334,0.1086619883792186,-0.061054266292687086,0.13965090629071872,0.9823250853058356,0.26726718286312,-0.15087147510987925,0.20001825311581195,27.15,29.81,26.91,0.0,2.37,4.94
21.141411799995694,498081.974516,-20.151495933532715,1.821756362915039,-3.376483917236328,-13.164554643473325,46.42885157642051,-5.36677326423371,28.425052645019488,21.674858887111515,-1.5598600784103023,24.054675165135485,11.813997028011226,-4.229864454008317,-1.2119710445404053,9.738892316818237,-8.575193583965302,-9.77298617362976,-0.7705390453338623,-3.8999244570732117,-21.355420351028442,9.164586663246155,-5.6792572140693665,0.10861570379035518,-0.06002279816069558,0.139781389301824,0.9823752113097817,0.26770767825854613,-0.14884370927788398,0.20015468580701432,27.15,29.81,26.91,0.0,2.37,4.94
21.150690099981148,498081.9837943,-20.19631862640381,1.8662214279174805,-3.4739822149276733,-13.152852398070625,46.40780168011466,-5.369522571725835,28.467847398231605,21.59640965459142,-1.3844230858555822,24.086351432973665,11.737871036451297,-4.089427750760461,-1.240372657775879,9.762763977050781,-8.612699806690216,-9.808897972106934,-0.7371902465820312,-3.9733871817588806,-21.392107009887695,9.198814630508423,-5.767948925495148,0.10845273844026947,-0.05958975272666785,0.13990677391226006,0.98240173020422,0.2680568241202489,-0.14796805597901477,0.19991322874837597,27.15,29.81,26.91,0.0,2.37,4.94
21.159692099958193,498081.9927963,-20.217537879943848,1.9136369228363037,-3.5684704780578613,-13.12397746403937,46.384929263914685,-5.385166896029414,28.554726547473265,21.553446133754093,-1.1933302204172742,24.190025787850566,11.663035465488413,-3.887118214138327,-1.2144148349761963,9.7724050283432,-8.579492568969727,-9.80272889137268,-0.7186383008956909,-4.006803035736084,-21.403491497039795,9.229302406311035,-5.8527737855911255,0.10841908592307896,-0.05864205637178933,0.14028816695878354,0.9824080828471621,0.26899037726736147,-0.14616053663625325,0.2000195648367547,27.15,29.81,26.91,0.0,2.37,4.94
21.168705299962312,498082.0018095,-20.228981971740723,1.9172132015228271,-3.598242998123169,-13.084239118141273,46.27220520165609,-5.322633509377505,28.635180309563246,21.392685916449494,-0.8505568713921691,24.284345532156195,11.456287099593009,-3.493712554148501,-1.199275255203247,9.732112288475037,-8.480265736579895,-9.798020124435425,-0.7421225309371948,-3.971315920352936,-21.407663822174072,9.210467338562012,-5.875863134860992,0.1084247652102921,-0.05766258981693991,0.14052191846761428,0.9824320263788624,0.26962467418832775,-0.14427122269284617,0.2002359757078886,27.15,29.81,26.91,0.0,2.37,4.94
21.177727599977516,498082.0108318,-20.24078369140625,1.906663179397583,-3.6256760358810425,-13.104894340047801,46.22958051328319,-5.36620339847016,28.61071170439111,21.3461376997911,-0.8381335864799666,24.25814589984676,11.40660568253904,-3.4652425133262637,-1.216202974319458,9.708121418952942,-8.484691381454468,-9.812712669372559,-0.7594972848892212,-3.9816051721572876,-21.421313285827637,9.19310748577118,-5.907177925109863,0.10854872824946889,-0.057452805760668316,0.14049226354341612,0.9824348693883463,0.2695816505565293,-0.1438837384479504,0.20054064559853255,27.15,29.81,26.91,0.0,2.37,4.94
21.186751999950502,498082.0198562,-20.30271291732788,1.8950402736663818,-3.645181655883789,-13.14773709963102,46.216684103299045,-5.346360822576987,28.565602216581333,21.327550451199826,-0.8531564533242469,24.18543692736741,11.401273349531893,-3.5140246680561704,-1.2890994548797607,9.706646203994751,-8.536994457244873,-9.88122820854187,-0.7626265287399292,-4.019647836685181,-21.48383855819702,9.185925126075745,-5.926571786403656,0.10848171028928862,-0.05770849522044074,0.14039875629766602,0.9824406533435859,0.26935945626903185,-0.14435254397279162,0.20035703055110227,27.15,29.81,26.91,0.0,2.37,4.94
21.195756700006314,498082.0288609,-20.337343215942383,1.859903335571289,-3.6793947219848633,-13.150136440118088,46.20472411411441,-5.326108672924837,28.55360932270523,21.321561642907106,-0.9030878649631952,24.174944017113177,11.404549757622284,-3.5958395298711365,-1.3168752193450928,9.6835196018219,-8.589453995227814,-9.912639856338501,-0.7889270782470703,-4.07584011554718,-21.5112566947937,9.156286716461182,-5.949988961219788,0.10815794257814657,-0.0579112858099508,0.1404304827495604,0.9824598831238994,0.269436515048425,-0.14467251573680626,0.19965231468461897,27.15,29.81,26.91,0.0,2.37,4.94
21.20477289997507,498082.0378771,-20.410537719726562,1.8331706523895264,-3.695264458656311,-13.19665836952122,46.19932989142589,-5.308005654383107,28.561760785493107,21.303592725418817,-0.8676589197769285,24.178753237691588,11.365704434351143,-3.5660814720813034,-1.3669133186340332,9.659558534622192,-8.60169529914856,-9.973615407943726,-0.8203834295272827,-4.091911017894745,-21.58200740814209,9.134277701377869,-5.964033305644989,0.10816246337684576,-0.05789335484318079,0.14059609116706862,0.9824367563002696,0.26977434852232873,-0.14467169137976568,0.19964171292724198,27.15,29.81,26.91,0.0,2.37,4.94
21.21379099995829,498082.0468952,-20.482897758483887,1.8158257007598877,-3.715395927429199,-13.244232490731257,46.15967292630663,-5.288226090485959,28.56229535991939,21.252317395451414,-0.7358177213221545,24.191515078136995,11.29175256727699,-3.4270855140378087,-1.4062225818634033,9.626179933547974,-8.553527295589447,-10.02645492553711,-0.8538216352462769,-4.078872501850128,-21.649837493896484,9.110510349273682,-5.979418754577637,0.10818173851625312,-0.057393926989659685,0.1408639777349588,0.982425563782311,0.2703965494685862,-0.1437428334932897,0.1997640450594954,27.15,29.81,26.91,0.0,2.37,4.94
21.222822199983057,498082.0559264,-20.538747310638428,1.798093318939209,-3.7319958209991455,-13.285183940120682,46.14186073552467,-5.280101807197374,28.53036303473777,21.233232954949166,-0.7179071303382994,24.162922820824882,11.269514357686973,-3.415852945418102,-1.4521479606628418,9.60741937160492,-8.557602763175964,-10.076671838760376,-0.873267650604248,-4.092894494533539,-21.702617406845093,9.09249484539032,-5.991920828819275,0.10809920465412046,-0.05732061063691081,0.14093812198857944,0.9824282952560408,0.27057054478517484,-0.14359029721278707,0.1996055420339366,27.15,29.81,26.91,0.0,2.37,4.94
21.231848099967465,498082.0649523,-20.561277866363525,1.79368257522583,-3.7653446197509766,-13.313650812090017,46.11667037814682,-5.3243037110047995,28.458815641420387,21.213109178949807,-0.7926475610809669,24.082161247246603,11.265259044644482,-3.4925391799884853,-1.4984309673309326,9.600073099136353,-8.609548211097717,-10.113567113876343,-0.8722841739654541,-4.1352808475494385,-21.725624799728394,9.085148572921753,-6.026566028594971,0.10804981251711111,-0.05744040756948916,0.14074777777190775,0.9824540196088252,0.27017221778331635,-0.14377548878886356,0.19950437885094907,27.77,29.93,27.62,0.0,2.18,4.49
21.241344699985348,498082.0744489,-20.604968070983887,1.840829849243164,-3.802180290222168,-13.272362083949108,46.10139576398703,-5.190632576701201,28.522795178373748,21.143225440299453,-0.5206554353236609,24.103476764062105,11.227768319072906,-3.325267752712607,-1.529991626739502,9.635493159294128,-8.590392768383026,-10.149598121643066,-0.8266270160675049,-4.160091280937195,-21.756738424301147,9.122863411903381,-6.045229732990265,0.10760561260157701,-0.05710382293446172,0.1408431500415956,0.9825087239456297,0.2704835905269288,-0.14300798658035174,0.1986809532798442,27.77,29.93,27.62,0.0,2.18,4.49
21.2508229999803,498082.0839272,-20.639896392822266,1.8482506275177002,-3.827303647994995,-13.275016663531147,46.08504102059052,-5.15575941554787,28.602492050335606,21.074258005521763,-0.30686836518661886,24.150905792666432,11.169601388377082,-3.1829534961987926,-1.5361011028289795,9.62848961353302,-8.55465978384018,-10.167360305786133,-0.8341819047927856,-4.153914749622345,-21.788835525512695,9.124532341957092,-6.067715585231781,0.10766963166894924,-0.0566515950091898,0.14107979751515395,0.9824939378603161,0.2710281319956275,-0.14217824709049337,0.19888696238517692,27.77,29.93,27.62,0.0,2.18,4.49
21.259827099973336,498082.0929313,-20.643174648284912,1.8398761749267578,-3.8530826568603516,-13.277247238943968,46.072434121626095,-5.179997635778186,28.585139739253695,21.063888272193076,-0.348627047732461,24.130684786677236,11.165453060832608,-3.2285114039899696,-1.5465617179870605,9.620428085327148,-8.588708937168121,-10.175079107284546,-0.8398592472076416,-4.184991121292114,-21.79160714149475,9.115815162658691,-6.09288364648819,0.10762200414191597,-0.056713613105505954,0.14101989553087615,0.9825041777913502,0.2709032974228429,-0.14227592758066143,0.19878457878459685,27.77,29.93,27.62,0.0,2.18,4.49
21.26883989997441,498082.1019441,-20.64979076385498,1.8129944801330566,-3.821730613708496,-13.195658240007791,45.995528077787284,-4.969692545997758,28.562043643031608,20.989584064707746,-0.2812904884715861,24.071304631456346,11.140086432083862,-3.237707529955447,-1.5842616558074951,9.59669053554535,-8.589565753936768,-10.20088791847229,-0.8502304553985596,-4.184097051620483,-21.79020643234253,9.08641517162323,-6.050035357475281,0.10715722708958816,-0.05700171719440334,0.14075387335592296,0.9825764499796769,0.27038265885109286,-0.14266614944950629,0.19781822600060286,27.77,29.93,27.62,0.0,2.18,4.49
21.277864999952726,498082.1109692,-20.632565021514893,1.8061399459838867,-3.8227438926696777,-13.180030685691623,46.045327867392736,-4.993258657325583,28.554339182228272,21.058997661329236,-0.4956191605296062,24.061014114614586,11.214607337489912,-3.4508745094151694,-1.5875399112701416,9.613677859306335,-8.69029015302658,-10.198473930358887,-0.8418262004852295,-4.233367741107941,-21.77739143371582,9.094759821891785,-6.05861097574234,0.10720541969207835,-0.05771721980285106,0.14055397019751445,0.9825580400101518,0.2698543063678278,-0.14405504972150762,0.19776815390766236,27.77,29.93,27.62,0.0,2.18,4.49
21.28686709998874,498082.1199713,-20.637452602386475,1.821458339691162,-3.8373172283172607,-13.171943292523803,46.0607553953884,-4.986204880971817,28.557880793063873,21.075585839394506,-0.5007844943506479,24.065157143553062,11.233972012568593,-3.465794002158795,-1.589953899383545,9.629949927330017,-8.704297244548798,-10.202229022979736,-0.8249282836914062,-4.251949489116669,-21.779358386993408,9.110331535339355,-6.069198250770569,0.10709283538459784,-0.05773262471806784,0.14056674325030755,0.9825675851280931,0.2698937013773311,-0.14405753752876532,0.19753635461266855,27.77,29.93,27.62,0.0,2.18,4.49
21.295889700006228,498082.1289939,-20.65044641494751,1.823723316192627,-3.8939714431762695,-13.198508581117707,46.044146483923576,-5.048864969925681,28.571545973917534,21.054025648456264,-0.46410719995826355,24.10019491471782,11.1895667619053,-3.3943878087655395,-1.588582992553711,9.623616933822632,-8.713692426681519,-10.204315185546875,-0.8345842361450195,-4.2751505970954895,-21.797984838485718,9.107932448387146,-6.13199919462204,0.10737876258007864,-0.057357698543911,0.14071628173000453,0.9825369325478809,0.2702171370143492,-0.1434231969341883,0.19818114556976493,27.77,29.93,27.62,0.0,2.18,4.49
21.304899799986742,498082.138004,-20.66713571548462,1.8086731433868408,-3.915727138519287,-13.230270291866407,46.01211039341324,-5.096624163520927,28.548550540801077,21.017640371351675,-0.4602486941917422,24.077221621465196,11.145937377573745,-3.3719456054073227,-1.6064047813415527,9.599626064300537,-8.71770828962326,-10.221213102340698,-0.8562952280044556,-4.280969500541687,-21.818101406097412,9.088799357414246,-6.159260869026184,0.10755877994433181,-0.057188173327690155,0.14072064224730615,0.9825264996598487,0.2702282095435113,-0.1431375477870305,0.1985837626167739,27.77,29.93,27.62,0.0,2.18,4.49
21.313930000003893,498082.1470342,-20.632445812225342,1.7740428447723389,-3.877878189086914,-13.172570371245307,45.92930033013282,-5.024621406248417,28.540188726664752,20.94697320118999,-0.43845958237465066,24.06991600642283,11.088858298859638,-3.3450906727886256,-1.6004443168640137,9.555071592330933,-8.693873882293701,-10.205000638961792,-0.8853524923324585,-4.254229366779327,-21.779656410217285,9.04756784439087,-6.118513643741608,0.10736767087975826,-0.0572759317188034,0.14047890547706007,0.9825768814762366,0.26975115503285374,-0.14321082334930313,0.19821310612356655,27.77,29.93,27.62,0.0,2.18,4.49
21.322939999983646,498082.1560442,-20.601928234100342,1.7592012882232666,-3.8138628005981445,-13.192082463842958,45.99727706576356,-5.040278023399056,28.44764600678429,21.03925072741164,-0.7122314448127359,23.957314039499412,11.222041156830343,-3.639461398264765,-1.6247034072875977,9.585946798324585,-8.783183991909027,-10.206550359725952,-0.8644610643386841,-4.266716539859772,-21.758735179901123,9.053125977516174,-6.0632675886154175,0.10732438460770798,-0.05842661344386332,0.1400284084295655,0.9825781659200152,0.26865700360044736,-0.1453859865232877,0.1979102045622199,27.77,29.93,27.62,0.0,2.18,4.49
21.331965999968816,498082.1650702,-20.56366205215454,1.7603635787963867,-3.7788301706314087,-13.141902221518563,45.95258820064224,-4.9622444453204935,28.44283998609609,20.999591265469686,-0.6349032625243972,23.951975801487336,11.199445058358904,-3.565876451433608,-1.6086697578430176,9.581267833709717,-8.735738694667816,-10.179609060287476,-0.8572936058044434,-4.229851067066193,-21.718382835388184,9.046226739883423,-6.023116409778595,0.10713543441799596,-0.05835743042442732,0.1398701013479315,0.9826254442844663,0.2683746134873005,-0.1451663986297109,0.19757049654044165,27.77,29.93,27.62,0.0,2.18,4.49
21.341748699953314,498082.1748529,-20.586073398590088,1.787245273590088,-3.812268376350403,-13.12151439390763,45.917610895831075,-4.94248753882888,28.494926774973006,20.946908623542537,-0.46817094386954194,24.01106627766325,11.124545401246744,-3.389200775554657,-1.6045868396759033,9.572863578796387,-8.681051433086395,-10.188460350036621,-0.8530914783477783,-4.220716655254364,-21.73227071762085,9.058177471160889,-6.050467491149902,0.10710142254396737,-0.05767469813303871,0.1400726244178983,0.9826406130284886,0.2689007971065159,-0.14384651753658795,0.19763925702267693,28.29,29.86,28.06,0.0,2.09,4.35
21.352181199996267,498082.1852854,-20.596861839294434,1.7804503440856934,-3.8646459579467773,-13.121285189628518,45.87195970890357,-4.978243320276896,28.46078367327798,20.902757171559983,-0.49256243753902085,23.971361452584162,11.09097236021428,-3.4171793853629144,-1.6285479068756104,9.554460644721985,-8.72262567281723,-10.207653045654297,-0.8602738380432129,-4.269912838935852,-21.74001932144165,9.04431939125061,-6.100185215473175,0.1069919912442771,-0.05758363261716653,0.13996524979856928,0.9826731745158305,0.26871362109830976,-0.1436152806952092,0.19745715539437456,28.29,29.86,28.06,0.0,2.09,4.35
21.36118849995546,498082.1942927,-20.603477954864502,1.7838478088378906,-3.9072632789611816,-13.179073247134854,45.959011947307445,-5.088220635265345,28.40867058288399,20.997930697264632,-0.7254937987486304,23.91098626351107,11.194730601628788,-3.6520494491419084,-1.6532540321350098,9.59673523902893,-8.852116763591766,-10.22234559059143,-0.8365809917449951,-4.350773990154266,-21.758079528808594,9.065359830856323,-6.152234971523285,0.10715329574838561,-0.05825118836036692,0.13983583484988796,0.9826346775667439,0.26831988798774786,-0.14495410533926412,0.197637251562938,28.29,29.86,28.06,0.0,2.09,4.35
21.370211599976756,498082.2033158,-20.5996036529541,1.7682313919067383,-3.9205551147460938,-13.188370507335122,45.97285610385443,-5.122198640921089,28.393977689575078,21.016562162033182,-0.8185014727929846,23.89381907972099,11.219161757692664,-3.7488993695902058,-1.656860113143921,9.594470262527466,-8.901230990886688,-10.222643613815308,-0.8443892002105713,-4.381515085697174,-21.75697684288025,9.056255221366882,-6.167955696582794,0.10717072666454047,-0.05852434924476345,0.13977356926045242,0.9826254043265241,0.26814683962672775,-0.14548699264061848,0.19761488781674916,28.29,29.86,28.06,0.0,2.09,4.35
21.37923799996497,498082.2123422,-20.605802536010742,1.743316650390625,-3.9214491844177246,-13.19693821598733,45.941653412239155,-5.1185987537095,28.415113465873667,20.97307890428568,-0.7471289358335215,23.910481313977105,11.173889153045401,-3.686157511182481,-1.6550719738006592,9.565353393554688,-8.875526487827301,-10.222792625427246,-0.874549150466919,-4.366233944892883,-21.76472544670105,9.028598666191101,-6.16985559463501,0.10725845428742149,-0.05832623864749324,0.1398545873723344,0.9826160838598272,0.2683306046381747,-0.14513475993055203,0.1978275475004551,28.29,29.86,28.06,0.0,2.09,4.35
