time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
54.5953274,55.1738483,2.192390499999973,-0.5506314999999575,20.232210000000013,2.29480508428888,-0.4683804314196296,20.16334723024049,-0.3623204399999998,0.2466043999999987,-0.0754165199999994,20.29891825025811,1.0,1.47,0.0,4417.4,0.49,0.0,0.0,0.12403562149537817,0.0,17.97254528859254,0.0035482837879861114,0.0,0.0
54.7061424,55.2846633,2.172390499999973,-0.4206314999999576,19.822210000000013,2.2655409936393176,-0.4569657044440657,20.08179591110896,-0.3551204399999998,0.2410043999999988,-0.0786165199999994,20.214351848731905,1.0,0.0,0.49,4419.35,0.49,0.0,0.0,0.0,0.011651945950198108,18.05911531874603,0.0035482837879861114,0.0,0.0
54.8161947,55.3947156,2.2273904999999736,-0.3906314999999578,20.09221000000001,2.2564208425505186,-0.4411080336992335,20.084285474285693,-0.3567204399999998,0.2458043999999987,-0.0834165199999994,20.215452859846938,1.0,0.0,0.0,4420.82,1.96,0.0,0.0,0.0,0.0,18.125026780238304,0.009007791371926048,0.0,0.0
54.9261565,55.5046774,2.2073904999999736,-0.3956314999999577,20.18721000000001,2.244699784987704,-0.4302365398136467,20.108890325644403,-0.3583204399999998,0.2402043999999988,-0.0794165199999994,20.23836087072542,1.0,0.0,0.0,4422.29,0.0,0.0,0.0,0.0,0.0,18.191506532084464,0.0,0.0,0.0
55.037036,55.6155569,2.2923904999999736,-0.4206314999999576,20.02721000000001,2.2561005949105457,-0.4279403856631161,20.08936405377224,-0.3507204399999998,0.2302043999999987,-0.0766165199999994,20.220179795269708,1.0,0.0,0.49,4427.66,0.49,0.0,0.0,0.0,0.011651945950198108,18.439320650999235,0.0035482837879861114,0.0,0.0
55.1478741,55.726395,2.132390499999973,-0.5606314999999578,19.79221000000001,2.2265268030886096,-0.4596611550542898,20.018327230692787,-0.3471204399999998,0.2138043999999987,-0.0794165199999994,20.14701305646656,1.0,0.0,0.0,4427.66,0.49,0.49,0.0,0.0,0.0,18.439320650999235,0.0035482837879861114,0.005926265570176409,0.0
55.2578103,55.8363312,1.9923904999999733,-0.6606314999999574,19.16221000000001,2.1705548285257694,-0.5077045677450834,19.8136662224381,-0.3359204399999999,0.2078043999999987,-0.0762165199999994,19.938666990697502,1.0,0.0,0.0,4418.38,0.0,0.0,0.0,0.0,0.0,18.015930129252503,0.0,0.0,0.0
55.3678701,55.946391,1.9373904999999736,-0.7156314999999576,19.12721000000001,2.114815211503342,-0.5574110028838213,19.64956390377177,-0.3315204399999998,0.2102043999999988,-0.0790165199999994,19.770900637385047,1.0,0.0,0.0,4417.89,1.96,0.0,0.0,0.0,0.0,17.994206997672226,0.009007791371926048,0.0,0.0
55.4787164,56.0572373,2.1373904999999733,-0.7956314999999576,19.54721000000001,2.120211997293557,-0.6143593335315628,19.625095463710377,-0.3371204399999998,0.2178043999999988,-0.0750165199999994,19.748850808690374,1.0,0.0,0.0,4421.8,0.98,0.0,0.0,0.0,0.0,18.169282981348776,0.005653267166882679,0.0,0.0
55.5887041,56.167225,2.2173904999999734,-0.5056314999999576,19.99221000000001,2.1434432203451967,-0.5883671595182921,19.712856845502905,-0.3523204399999999,0.2174043999999987,-0.0762165199999994,19.837773306612164,1.0,0.0,0.0,4425.71,0.98,0.0,0.0,0.0,0.0,18.348417669774104,0.005653267166882679,0.0,0.0
55.6995585,56.2780794,2.1373904999999733,-0.3856314999999575,19.692210000000014,2.141996273824176,-0.5399017356269572,19.707921067940664,-0.3459204399999999,0.2166043999999987,-0.0802165199999994,19.83133366018002,1.0,0.0,0.0,4426.69,0.0,0.0,0.0,0.0,0.0,18.393970026280225,0.0,0.0,0.0
55.8103698,56.3888907,2.1173904999999733,-0.4956314999999578,19.68221000000001,2.1361140858489693,-0.5293186160093757,19.701774651422703,-0.3415204399999998,0.2130043999999988,-0.0818165199999994,19.8243054355117,1.0,0.0,0.0,4428.15,0.49,0.0,0.0,0.0,0.0,18.46233002126553,0.0035482837879861114,0.0,0.0
55.9211672,56.4996881,2.152390499999973,-0.4956314999999578,19.88721000000001,2.140005080226246,-0.521265467584713,19.746104311012875,-0.3475204399999999,0.2090043999999987,-0.0786165199999994,19.868567509825453,1.0,0.0,0.0,4419.84,0.0,0.49,0.49,0.0,0.0,18.081023149491113,0.0,0.005926265570176409,0.010559978205206303
56.0312161,56.609737,2.0973904999999737,-0.4006314999999576,19.732210000000013,2.1298177569920185,-0.4924270462207596,19.74278277559816,-0.3499204399999999,0.1990043999999987,-0.0738165199999994,19.86343575009881,1.0,0.0,0.0,4415.44,0.0,0.0,0.0,0.0,0.0,17.886507078613533,0.0,0.0,0.0
56.1420561,56.720577,1.9473904999999732,-0.6306314999999576,19.68221000000001,2.086207203424587,-0.5254658192318464,19.72830241603727,-0.3435204399999998,0.1930043999999987,-0.0774165199999994,19.84525865393101,1.0,0.0,0.0,4411.53,0.0,0.0,0.0,0.0,0.0,17.717721994645018,0.0,0.0,0.0
56.261386,56.8399069,1.887390499999973,-0.8656314999999575,19.13221000000001,2.038678634296469,-0.6067848824439107,19.585802218044016,-0.3319204399999999,0.1850043999999988,-0.0838165199999994,19.700965636024986,1.0,0.0,0.0,4408.6,0.98,0.0,0.0,0.0,0.0,17.593665327758337,0.005653267166882679,0.0,0.0
56.3641846,56.9427055,1.762390499999973,-0.8406314999999576,19.02721000000001,1.972629959994972,-0.6626876055876096,19.45226671326788,-0.3295204399999998,0.1882043999999987,-0.0834165199999994,19.563259035901428,1.0,0.0,0.0,4412.02,0.0,0.0,0.0,0.0,0.0,17.7386692591475,0.0,0.0,0.0
56.4750416,57.0535625,1.8373904999999733,-0.7706314999999577,19.38721000000001,1.9402999901659588,-0.6884923732915509,19.43671443601683,-0.3343204399999999,0.1938043999999988,-0.0830165199999994,19.545450976306064,1.0,0.0,0.0,4412.02,0.0,0.0,0.0,0.0,0.0,17.7386692591475,0.0,0.0,0.0
56.5858679,57.1643888,2.0723904999999734,-0.6656314999999577,19.70721000000001,1.9718771807121984,-0.683027316393147,19.501378354541654,-0.3451204399999998,0.2038043999999987,-0.0774165199999994,19.612714846694185,1.0,0.0,0.0,4418.38,0.0,0.0,0.49,0.0,0.0,18.015930129252503,0.0,0.0,0.010559978205206303
56.6970412,57.2755621,2.3923904999999737,-0.2356314999999575,20.29221000000001,2.0724039273124486,-0.5760741146711538,19.6904323720484,-0.3567204399999998,0.2254043999999987,-0.0718165199999994,19.807570432078386,1.0,0.98,0.98,4425.71,0.0,0.0,0.0,0.09983426901483061,0.01848689997937752,18.348417669774104,0.0,0.0,0.0
56.8162477,57.3947686,2.1623904999999737,-0.3956314999999577,20.03721000000001,2.09391586754137,-0.5329380041868044,19.77333206899681,-0.3475204399999999,0.2150043999999988,-0.0810165199999994,19.8910323434322,1.0,0.0,0.0,4438.42,0.49,0.0,0.0,0.0,0.0,18.960689587038292,0.0035482837879861114,0.0,0.0
56.927049,57.5055699,2.2023904999999733,-0.3506314999999578,19.747210000000013,2.1198475120091134,-0.4893563174497264,19.76708739970747,-0.3463204399999999,0.2114043999999987,-0.0814165199999994,19.88645185414616,1.0,0.0,0.0,4441.84,0.0,0.0,0.0,0.0,0.0,19.133799133101633,0.0,0.0,0.0
57.0370229,57.6155438,2.1023904999999736,-0.2806314999999575,19.997210000000013,2.11567428718567,-0.4394591420915369,19.82209986962348,-0.3487204399999998,0.2146043999999987,-0.0818165199999994,19.939529715325623,1.0,0.0,0.0,4439.88,0.0,0.0,0.0,0.0,0.0,19.03413570359806,0.0,0.0,0.0
57.1470494,57.7255703,2.1173904999999733,-0.3006314999999575,19.74221000000001,2.116084560256182,-0.4062713914127056,19.80300161919667,-0.3455204399999999,0.2174043999999987,-0.0822165199999994,19.91988311811947,1.0,0.0,0.0,4440.37,0.0,0.0,0.0,0.0,0.0,19.05893641285863,0.0,0.0,0.0
57.2570675,57.8355884,2.107390499999973,-0.3556314999999577,19.712210000000013,2.114006182349429,-0.3941655595676273,19.7812972267844,-0.3435204399999998,0.2170043999999988,-0.0826165199999994,19.89784180763705,1.0,0.0,0.49,4437.44,0.0,0.0,0.49,0.0,0.011651945950198108,18.911764268519256,0.0,0.0,0.010559978205206303
57.3678831,57.946404,2.1123904999999734,-0.4506314999999574,19.822210000000013,2.1136199418127317,-0.4076641505159467,19.79107772075954,-0.3439204399999999,0.2222043999999987,-0.0814165199999994,19.90779587667075,1.0,0.0,0.0,4437.44,0.0,0.0,0.0,0.0,0.0,18.911764268519256,0.0,0.0,0.0
57.4787412,58.0572621,2.007390499999973,-0.5606314999999578,19.407210000000013,2.08822502638726,-0.4442321003866801,19.69931136920101,-0.3339204399999999,0.2210043999999988,-0.0814165199999994,19.814663619162857,1.0,0.0,0.0,4434.51,0.0,0.49,0.0,0.0,0.0,18.767248003858953,0.0,0.005926265570176409,0.0
57.5888743,58.1673952,2.0173904999999737,-0.5006314999999577,19.43721000000001,2.071291521173337,-0.45771478427154,19.636654143575257,-0.3375204399999998,0.2190043999999988,-0.0790165199999994,19.750897127569083,1.0,0.0,0.0,4428.64,0.0,0.0,0.0,0.0,0.0,18.48540713702902,0.0,0.0,0.0
57.6996838,58.2782047,2.0523904999999734,-0.5106314999999575,19.52721000000001,2.0667730955282257,-0.4703649074161715,19.61049073047171,-0.3387204399999999,0.2206043999999987,-0.0814165199999994,19.72470889175414,1.0,0.0,0.0,4426.69,0.49,0.0,0.0,0.0,0.0,18.393970026280225,0.0035482837879861114,0.0,0.0
57.8095814,58.3881023,2.1873904999999736,-0.3356314999999576,19.517210000000013,2.095607557360369,-0.4381559131116437,19.588191298028768,-0.3407204399999999,0.2238043999999988,-0.0810165199999994,19.70484178994672,1.0,0.0,0.49,4426.2,0.0,0.98,0.0,0.0,0.011651945950198108,18.371160609612396,0.0,0.009006928992634852,0.0
57.9198031,58.498324,2.0223904999999736,-0.2806314999999575,19.157210000000013,2.078104490906848,-0.4004985642622609,19.48516210549388,-0.3295204399999998,0.2202043999999987,-0.0806165199999994,19.599756622276665,1.0,0.0,0.0,4425.71,0.0,0.0,0.0,0.0,0.0,18.348417669774104,0.0,0.0,0.0
58.0304139,58.6089348,2.0523904999999734,-0.3706314999999578,19.58221000000001,2.0719573756327003,-0.3933586268023127,19.50836210571178,-0.3455204399999999,0.2398043999999987,-0.0842165199999994,19.622026664523972,1.0,0.49,0.0,4427.18,0.0,0.0,0.0,0.06888849700996072,0.0,18.416846235468256,0.0,0.0,0.0
58.1403856,58.7189065,1.7073904999999736,-0.6556314999999575,18.83221000000001,1.9848050305235176,-0.4560568516973398,19.3467230605818,-0.3235204399999998,0.2250043999999987,-0.0786165199999994,19.45361488371812,1.0,0.0,0.0,4426.69,0.0,0.49,0.0,0.0,0.0,18.393970026280225,0.0,0.005926265570176409,0.0
58.2512367,58.8297576,1.7123904999999735,-0.6956314999999575,18.712210000000013,1.91968236918535,-0.5133289019680707,19.1950381299744,-0.3183204399999998,0.2186043999999987,-0.0778165199999994,19.29762098734784,1.0,0.49,0.0,4439.39,0.0,0.0,0.0,0.06888849700996072,0.0,19.00941112312696,0.0,0.0,0.0
58.3620598,58.9405807,1.6973904999999734,-0.5606314999999578,19.13721000000001,1.8665418921066637,-0.524636929723146,19.181213897776125,-0.3275204399999998,0.2174043999999987,-0.0822165199999994,19.27895715891444,1.0,0.0,0.49,4436.46,4.4,0.0,0.0,0.0,0.011651945950198108,18.863136039075773,0.015515051344183645,0.0,0.0
58.4725628,59.0510837,1.8723904999999736,-0.5356314999999574,19.34721000000001,1.8679400440716256,-0.5272652611683131,19.22089646510396,-0.3319204399999999,0.2226043999999988,-0.0790165199999994,19.318645645751857,1.0,0.0,0.0,4437.93,0.0,0.0,0.0,0.0,0.0,18.936189608007513,0.0,0.0,0.0
58.5842199,59.1627408,2.002390499999973,-0.3906314999999578,19.657210000000013,1.900081396779048,-0.4946019735719202,19.325200367379978,-0.3387204399999999,0.2278043999999988,-0.0794165199999994,19.42468300040004,1.0,0.0,0.0,4438.9,0.0,0.49,0.0,0.0,0.0,18.984762293396685,0.0,0.005926265570176409,0.0
58.6950743,59.2735952,2.2223904999999737,-0.1956314999999575,19.61221000000001,1.977131716139493,-0.4231309222182341,19.393812093303644,-0.3495204399999999,0.2394043999999988,-0.0806165199999994,19.498923998792154,1.0,0.0,0.0,4433.53,0.0,0.0,0.0,0.0,0.0,18.719490788484134,0.0,0.0,0.0
58.8058948,59.3844157,1.9423904999999733,-0.4256314999999575,19.11721000000001,1.9688265774643203,-0.4237287034001554,19.327688364833573,-0.3335204399999998,0.2218043999999988,-0.0798165199999994,19.432327746164077,1.0,0.0,0.49,4419.35,0.0,0.0,0.0,0.0,0.011651945950198108,18.05911531874603,0.0,0.0,0.0
58.9166545,59.4951754,1.7023904999999735,-0.6306314999999576,18.53721000000001,1.9051331085159715,-0.4731903115125911,19.138718801612143,-0.3203204399999999,0.2098043999999987,-0.0778165199999994,19.239126762908324,1.0,0.0,0.49,4414.96,0.49,0.0,0.0,0.0,0.011651945950198108,17.86558359358943,0.0035482837879861114,0.0,0.0
59.0277118,59.6062327,1.9573904999999736,-0.3706314999999578,18.88721000000001,1.917625615437274,-0.4486728867755691,19.078593805785093,-0.3283204399999999,0.2214043999999987,-0.0798165199999994,19.17997228794792,1.0,0.49,0.0,4416.42,0.0,0.0,0.0,0.06888849700996072,0.0,17.929405014672568,0.0,0.0,0.0
59.1389823,59.7175032,2.3873904999999733,-0.0506314999999575,19.552210000000013,2.0299263044906284,-0.3535182179708432,19.19181517823117,-0.3459204399999999,0.2378043999999987,-0.0774165199999994,19.30210728825961,1.0,0.0,1.47,4423.27,0.0,0.0,0.0,0.0,0.02421822662699563,18.236146023140098,0.0,0.0,0.0
59.2500758,59.8285967,2.377390499999973,-0.2556314999999576,19.692210000000014,2.112990130373214,-0.3301176909443608,19.3114381750324,-0.3523204399999999,0.2418043999999987,-0.0778165199999994,19.42949688924105,1.0,0.0,0.0,4406.16,0.0,0.49,0.0,0.0,0.0,17.49189608163944,0.0,0.005926265570176409,0.0
59.3612337,59.9397546,2.1673904999999736,-0.3956314999999577,19.52221000000001,2.1259949316995823,-0.3457792402453526,19.361824702324512,-0.3475204399999999,0.2402043999999988,-0.0798165199999994,19.48126468010074,1.0,0.0,0.0,4393.45,0.0,0.0,0.0,0.0,0.0,16.98323847280346,0.0,0.0,0.0
59.472878,60.0513989,2.047390499999973,-0.4906314999999575,19.49221000000001,2.1072039744939777,-0.3804072192960227,19.39299424958647,-0.3423204399999999,0.2342043999999987,-0.0822165199999994,19.510849397376568,1.0,0.49,0.0,4396.87,0.98,0.0,0.0,0.06888849700996072,0.0,17.116687867893663,0.005653267166882679,0.0,0.0
59.5837247,60.1622456,1.8123904999999736,-0.9356314999999578,18.997210000000013,2.036726683798421,-0.5131375943223468,19.29837916573149,-0.3339204399999999,0.2274043999999987,-0.0770165199999994,19.41234154344969,1.0,0.0,0.0,4385.14,0.0,0.0,0.0,0.0,0.0,16.668852414979632,0.0,0.0,0.0
59.6945863,60.2731072,1.5823904999999736,-1.1156314999999577,18.197210000000013,1.9281143371136888,-0.6571681146559963,19.035136722246023,-0.3199204399999998,0.2134043999999987,-0.0750165199999994,19.14382210694884,1.0,0.0,0.49,4359.24,0.49,0.0,0.49,0.0,0.011651945950198108,15.769926517528077,0.0035482837879861114,0.0,0.010559978205206303
59.8050793,60.3836002,1.6273904999999735,-1.1156314999999577,17.982210000000013,1.8562241315397312,-0.7667670986834808,18.78342698336039,-0.3131204399999999,0.2078043999999987,-0.0830165199999994,18.890490439619747,1.0,0.0,0.0,4356.31,0.49,0.0,0.0,0.0,0.0,15.675209639851014,0.0035482837879861114,0.0,0.0
59.9159385,60.4944594,1.9973904999999732,-0.8856314999999575,18.607210000000013,1.88997097165104,-0.7951824924483443,18.741301040565205,-0.3307204399999999,0.2246043999999988,-0.0806165199999994,18.853134226517096,1.0,0.0,0.0,4372.43,0.0,0.0,0.49,0.0,0.0,16.21327445793656,0.0,0.0,0.010559978205206303
60.0267415,60.6052624,2.2223904999999737,-1.0306314999999575,18.837210000000013,1.9694382611721104,-0.851468278495525,18.76422877012708,-0.3407204399999999,0.2242043999999987,-0.0810165199999994,18.8865022339108,1.0,0.49,0.49,4372.43,0.0,0.0,0.0,0.06888849700996072,0.011651945950198108,16.21327445793656,0.0,0.0,0.0
60.137638,60.7161589,1.7823904999999731,-1.6006314999999578,17.467210000000012,1.9247231427037044,-1.0305611582596137,18.454167063969557,-0.3147204399999999,0.1994043999999988,-0.0882165199999994,18.58286569670758,1.0,0.0,0.0,4347.02,0.0,0.0,0.0,0.0,0.0,15.38337453841205,0.0,0.0,0.0
60.2487594,60.8272803,2.4073904999999733,-0.9856314999999576,18.95721000000001,2.0401082610664583,-1.0198203988982832,18.57442311161396,-0.3451204399999998,0.2350043999999987,-0.0918165199999994,18.71393249138565,1.0,0.0,0.0,4323.07,0.49,0.0,0.0,0.0,0.0,14.68540582400957,0.0035482837879861114,0.0,0.0
60.3679407,60.9464616,2.942390499999973,-0.9856314999999576,20.622210000000013,2.25580534801914,-1.011647295649343,19.0639613596979,-0.3671204399999999,0.2678043999999988,-0.0774165199999994,19.223597757521897,1.0,0.0,0.0,4375.85,0.49,0.0,0.0,0.0,0.0,16.33300007137854,0.0035482837879861114,0.0,0.0
60.4779431,61.056464,3.0323904999999733,-1.1006314999999578,21.16221000000001,2.4414536383489622,-1.032919612486607,19.56556285409342,-0.3815204399999998,0.2658043999999988,-0.0774165199999994,19.744337633649483,1.0,0.49,0.0,4398.83,0.98,0.49,0.98,0.06888849700996072,0.0,17.19427833285989,0.005653267166882679,0.005926265570176409,0.016211791036059756
60.5882208,61.1667417,2.877390499999973,-1.1306314999999576,22.99221000000001,2.5456674941648094,-1.0562783450293085,20.38472760708734,-0.4339204399999998,0.3006043999999988,-0.0594165199999994,20.570203366718907,1.0,0.0,0.49,4408.11,0.0,0.0,0.0,0.0,0.011651945950198108,17.5731168656746,0.0,0.0,0.0
60.6987753,61.2772962,2.1473904999999736,-2.345631499999957,21.11221000000001,2.450456501711753,-1.3645075305102732,20.558637528162706,-0.3931204399999999,0.2806043999999988,-0.0866165199999994,20.749076964577977,1.0,0.0,0.0,4353.37,0.98,0.0,0.0,0.0,0.0,15.581479248525635,0.005653267166882679,0.0,0.0
60.8104885,61.3890094,2.3073904999999737,-1.7706314999999575,22.48721000000001,2.416255540549453,-1.461594399098229,21.01967670881213,-0.4299204399999999,0.3058043999999988,-0.1178165199999994,21.208520881185716,1.0,0.49,0.0,4306.45,0.0,0.0,0.0,0.06888849700996072,0.0,14.241939031285325,0.0,0.0,0.0
60.9212327,61.4997536,1.9273904999999731,-1.1006314999999578,22.927210000000013,2.299388821235368,-1.3753036106133312,21.475686321348466,-0.4591204399999999,0.3114043999999988,-0.1086165199999994,21.642175305304725,1.0,0.0,0.0,4284.46,1.47,0.0,0.0,0.0,0.0,13.699779219383396,0.007424069492693063,0.0,0.0
61.0312729,61.6097938,1.0973904999999735,-1.7456314999999578,23.177210000000013,2.0120424397761263,-1.463833167675704,21.882447847874747,-0.4347204399999999,0.2906043999999988,-0.1058165199999994,22.02345672543722,1.0,0.0,0.98,4284.95,0.0,0.49,0.0,0.0,0.01848689997937752,13.711351716644637,0.0,0.005926265570176409,0.0
61.1412514,61.7197723,1.3373904999999735,-0.9606314999999576,25.86221000000001,1.850762020149674,-1.343539174084872,22.83383873859271,-0.4987204399999999,0.3202043999999988,-0.1174165199999994,22.948085085853812,1.0,0.0,0.49,4343.11,0.0,0.0,0.0,0.0,0.011651945950198108,15.264247055423493,0.0,0.0,0.0
61.2521117,61.8306326,1.4273904999999736,-0.8456314999999575,26.64721000000001,1.74955199998685,-1.2245107479036768,23.74545268494153,-0.5279204399999998,0.3326043999999988,-0.1298165199999994,23.84128524189051,1.0,0.0,0.0,4331.38,0.0,0.0,0.0,0.0,0.0,14.919232321552876,0.0,0.0,0.0
61.3621017,61.9406226,1.0973904999999735,-1.1006314999999578,27.197210000000013,1.5936480824542054,-1.1948965188368337,24.57062020525729,-0.5399204399999998,0.3354043999999988,-0.1290165199999994,24.651224496410645,1.0,0.0,0.98,4295.7,0.0,0.0,0.0,0.0,0.01848689997937752,13.97093243647187,0.0,0.0,0.0
61.4720997,62.0506206,1.5573904999999737,-0.6006314999999578,29.36221000000001,1.584980445457861,-1.0528331733447365,25.7160843582698,-0.5995204399999998,0.3910043999999988,-0.1262165199999994,25.786384303058608,1.0,0.0,0.0,4283.48,0.0,0.0,0.49,0.0,0.0,13.67670035965423,0.0,0.0,0.010559978205206303
61.5830294,62.1615503,2.2823904999999733,-0.3656314999999575,30.84721000000001,1.751701356814877,-0.8885526492543145,26.942717008179432,-0.6323204399999999,0.4502043999999988,-0.1158165199999994,27.0142181681574,1.0,0.0,1.47,4287.39,0.49,0.0,0.0,0.0,0.02421822662699563,13.769308970362813,0.0035482837879861114,0.0,0.0
61.693028,62.2715489,3.027390499999973,-0.1106314999999575,33.73221000000001,2.056664061575004,-0.7025849791255321,28.56579435252829,-0.6795204399999998,0.5050043999999988,-0.1466165199999994,28.64835247803971,1.0,0.0,0.49,4308.9,0.0,0.0,0.0,0.0,0.011651945950198108,14.30538804309338,0.0,0.0,0.0
61.8037656,62.3822865,3.6473904999999736,-1.5406314999999575,35.56721000000001,2.4369387074689954,-0.9029260536623688,30.239533338557305,-0.6759204399999998,0.5450043999999988,-0.1834165199999994,30.351001997562808,1.0,0.0,0.0,4359.24,0.0,0.0,0.49,0.0,0.0,15.769926517528077,0.0,0.0,0.010559978205206303
61.9146949,62.4932158,3.7223904999999737,-2.080631499999958,34.26721000000001,2.744235244076833,-1.1844650478950194,31.20237853884336,-0.6427204399999998,0.5274043999999988,-0.1818165199999994,31.345210335963472,1.0,0.0,0.0,4385.14,0.49,0.0,0.0,0.0,0.0,16.668852414979632,0.0035482837879861114,0.0,0.0
62.0251593,62.6036802,2.5623904999999736,-2.610631499999958,27.78721000000001,2.7007639444296228,-1.5254004403419317,30.3859578297849,-0.5055204399999998,0.4242043999999988,-0.1110165199999994,30.54386035884123,1.0,0.0,0.0,4375.37,0.0,0.49,0.49,0.0,0.0,16.316072770170187,0.0,0.005926265570176409,0.010559978205206303
62.1359315,62.7144524,2.2173904999999734,-0.7406314999999575,25.13221000000001,2.5852100308371355,-1.3377957562878775,29.130011460045846,-0.4927204399999998,0.3738043999999988,-0.0782165199999994,29.275084560962163,1.0,0.0,0.0,4329.42,1.47,0.0,0.0,0.0,0.0,14.86331581427626,0.007424069492693063,0.0,0.0
62.2467779,62.8252988,2.2373904999999734,-2.4756314999999574,24.28721000000001,2.5020612594776312,-1.6098036101046898,27.9723047885095,-0.4291204399999999,0.3530043999999988,-0.1082165199999994,28.130083778591143,1.0,0.0,0.0,4311.83,0.0,0.0,0.0,0.0,0.0,14.382119054917151,0.0,0.0,0.0
62.3575917,62.9361126,2.442390499999973,-2.575631499999958,24.79221000000001,2.4877965333861614,-1.840691743948822,27.2120801575496,-0.4343204399999998,0.3570043999999988,-0.1330165199999994,27.387489556158197,1.0,0.0,0.0,4352.88,0.0,0.0,0.0,0.0,0.0,15.565983009671562,0.0,0.0,0.0
62.4688024,63.0473233,2.232390499999973,-1.3856314999999575,23.63721000000001,2.4267398761514407,-1.731906305454804,26.35748162291709,-0.4395204399999999,0.3278043999999988,-0.1090165199999994,26.52556132072967,1.0,0.0,0.0,4324.54,0.0,0.0,0.0,0.0,0.0,14.726156818089532,0.0,0.0,0.0
62.5792725,63.1577934,2.1473904999999736,-1.0006314999999577,24.052210000000013,2.359959389871293,-1.5570897807663222,25.80638978907403,-0.4559204399999998,0.3318043999999988,-0.1158165199999994,25.960810674030057,1.0,0.0,0.0,4349.46,0.49,0.49,0.0,0.0,0.0,15.458806840283076,0.0035482837879861114,0.005926265570176409,0.0
62.6909531,63.269474,1.6773904999999734,-1.2906314999999575,23.032210000000013,2.1967863661356257,-1.4933910039582377,25.14320207090111,-0.4295204399999999,0.3134043999999988,-0.1246165199999994,25.283130688411763,1.0,0.0,0.0,4314.27,1.47,0.0,0.0,0.0,0.0,14.446738044542162,0.007424069492693063,0.0,0.0
62.8017807,63.3803016,2.007390499999973,-1.6806314999999574,24.76221000000001,2.151509916213895,-1.5381521970894592,25.052123164213803,-0.4555204399999998,0.3510043999999988,-0.1430165199999994,25.191343396808268,1.0,0.0,0.0,4335.29,0.0,0.0,0.0,0.0,0.0,15.03223442523415,0.0,0.0,0.0
62.9125964,63.4911173,2.6473904999999736,-1.0006314999999577,28.02221000000001,2.270053751816242,-1.409653991609961,25.762143877059508,-0.5215204399999999,0.3990043999999988,-0.1458165199999994,25.9003537727675,1.0,0.0,0.0,4352.39,0.0,0.0,0.0,0.0,0.0,15.550522269565988,0.0,0.0,0.0
63.0235391,63.60206,3.0773904999999733,-1.5506314999999575,31.232210000000013,2.463053433355926,-1.443355683357226,27.069802697376545,-0.5647204399999999,0.4546043999999988,-0.1654165199999994,27.219921489951812,1.0,0.0,0.0,4391.01,0.98,0.0,0.0,0.0,0.0,16.88950138141211,0.005653267166882679,0.0,0.0
63.1430246,63.7215455,3.232390499999973,-1.4856314999999576,33.022210000000015,2.6469690165286432,-1.453462022709712,28.492768660941696,-0.6007204399999998,0.4858043999999988,-0.1702165199999994,28.65234480442854,1.0,0.49,0.0,4415.93,0.49,0.49,0.49,0.06888849700996072,0.0,17.90792589261957,0.0035482837879861114,0.005926265570176409,0.010559978205206303
63.2537806,63.8323015,3.5173904999999737,-1.8006314999999575,34.44221000000001,2.855049559738396,-1.5364553940730918,29.915025589491627,-0.6175204399999998,0.5018043999999988,-0.1890165199999994,30.09021035463989,1.0,0.0,0.0,4425.22,0.0,0.0,0.0,0.0,0.0,18.325740893128767,0.0,0.0,0.0
63.3567878,63.9353087,3.657390499999973,-1.9656314999999576,35.41221000000001,3.0468549573065173,-1.639053042396015,31.22916723234372,-0.6291204399999998,0.5162043999999988,-0.1902165199999994,31.42022765723287,1.0,0.0,0.0,4440.86,0.0,0.0,0.0,0.0,0.0,19.08381363156397,0.0,0.0,0.0
63.4688085,64.0473294,3.6673904999999736,-1.1456314999999575,35.257210000000015,3.1951984612945665,-1.52109705840111,32.19209995296474,-0.6451204399999998,0.5106043999999988,-0.1782165199999994,32.38602057755488,1.0,0.0,0.0,4453.08,0.0,0.49,0.0,0.0,0.0,19.730128525097737,0.0,0.005926265570176409,0.0
63.579649,64.1581699,3.8923904999999737,-0.1456314999999575,36.52721000000001,3.3618672543909565,-1.1922820808376056,33.228439324855785,-0.6879204399999999,0.5494043999999988,-0.1730165199999994,33.41934870643135,1.0,2.93,0.49,4462.37,0.49,0.49,0.0,0.1794466815320066,0.011651945950198108,20.257512080482993,0.0035482837879861114,0.005926265570176409,0.0
63.6896462,64.2681671,3.8923904999999737,0.2243685000000423,37.12721000000001,3.4886926685471797,-0.8536215261560886,34.16046861795053,-0.7071204399999999,0.5862043999999988,-0.1658165199999994,34.348759256244975,1.0,0.49,0.98,4458.46,0.0,0.0,0.0,0.06888849700996072,0.01848689997937752,20.031508753035453,0.0,0.0,0.0
63.8089932,64.3875141,4.147390499999974,-0.0656314999999576,38.477210000000014,3.646159143332665,-0.6652468182702902,35.19241682778865,-0.7211204399999999,0.6314043999999989,-0.1886165199999994,35.38704893048513,1.0,0.0,0.0,4452.59,0.0,0.0,0.0,0.0,0.0,19.703212073663565,0.0,0.0,0.0
