time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
44.0815342,44.6584843,2.067390499999973,0.4943685000000424,11.757210000000011,1.8614960330359684,0.848381248295313,9.289292062177807,0.0464795600000001,-0.1413956000000012,0.0157834800000005,9.511880215809455,1.0,0.0,0.0,0.0,0.0,0.0,3242.42,0.0,0.0,0.0,0.0,0.0,6.921556701704158
44.1923581,44.7693082,2.4273904999999734,1.1793685000000425,12.312210000000013,1.996777193165034,0.9275061417383776,10.01194243159653,0.0348795600000001,-0.1389956000000012,0.0069834800000005,10.2511647170314,1.0,0.0,0.0,0.0,0.0,0.0,3305.96,0.0,0.0,0.0,0.0,0.0,7.409333576503077
44.3023654,44.8793155,2.5123904999999733,1.0843685000000425,12.282210000000012,2.1200382787537206,0.9650052215934364,10.554666293352454,0.0344795600000001,-0.1385956000000012,0.0041834800000005,10.808643668153469,1.0,0.0,0.0,0.0,0.0,0.0,3329.42,0.0,0.0,0.0,0.0,0.0,7.607874361245788
44.412874300000006,44.9898244,2.942390499999973,1.3043685000000425,12.677210000000011,2.316627517594932,1.0461324647247403,11.06207569885596,0.0372795600000001,-0.1365956000000012,0.0065834800000005,11.35036012451802,1.0,0.0,0.0,0.0,0.98,0.0,3346.53,0.0,0.0,0.0,0.005653267166882679,0.0,7.75984259859628
44.532357700000006,45.1093078,2.8473904999999737,1.2243685000000424,12.302210000000011,2.44351024256401,1.088741076465031,11.358538761791838,0.0344795600000001,-0.1317956000000012,0.0057834800000005,11.669297418449196,1.0,0.0,0.0,0.0,0.0,0.0,3345.06,0.0,0.0,0.0,0.0,0.0,7.746536173659079
44.642368600000005,45.2193187,2.3273904999999733,0.9943685000000424,11.322210000000013,2.415750979300263,1.0661806303503234,11.349854108860669,0.0324795600000001,-0.1289956000000012,0.0053834800000005,11.652973106591546,1.0,0.0,0.0,0.0,0.0,0.0,3337.24,0.0,0.0,0.0,0.0,0.0,7.676548379996809
44.7531763,45.3301264,2.0523904999999734,1.0043685000000424,10.862210000000012,2.328887031948887,1.0514039940833233,11.23327926208633,0.0284795600000001,-0.1269956000000012,0.0017834800000005,11.520231254031875,1.0,0.0,0.0,0.0,0.0,0.0,3312.81,0.0,0.0,0.0,0.0,0.0,7.466181997240318
44.8640203,45.4409704,2.127390499999973,1.0693685000000426,10.712210000000011,2.280717830453997,1.055698538991312,11.108713890983106,0.0272795600000001,-0.1253956000000012,0.0017834800000005,11.389455541820258,1.0,0.0,0.0,0.0,0.0,0.0,3304.5,0.0,0.0,0.0,0.0,0.0,7.397332839516207
44.9740338,45.5509839,2.087390499999973,0.9993685000000424,10.942210000000014,2.2345015355875923,1.0422324362641773,11.068909933084312,0.0296795600000001,-0.1277956000000012,0.0025834800000005,11.340194560521306,1.0,0.0,0.0,0.0,0.0,0.0,3297.65,0.0,0.0,0.0,0.0,0.0,7.341561039570513
45.0848951,45.6618452,2.0523904999999734,1.1293685000000424,11.082210000000014,2.1909665770311486,1.063062941737237,11.072089410155016,0.0288795600000001,-0.1269956000000012,0.0017834800000005,11.336736799724578,1.0,0.49,0.49,0.0,0.0,0.0,3307.92,0.06888849700996072,0.011651945950198108,0.0,0.0,0.0,7.425507760503863
45.1948615,45.7718116,1.8173904999999733,0.8243685000000425,10.817210000000014,2.1016605172487037,1.00600131120424,11.011158646007832,0.0332795600000001,-0.1249956000000012,0.0069834800000005,11.2549824653555,1.0,0.0,0.98,0.0,0.0,0.0,3310.85,0.0,0.01848689997937752,0.0,0.0,0.0,7.449823594723517
45.3048763,45.8818264,1.9223904999999732,0.8043685000000425,10.492210000000014,2.058804724648582,0.9577995311689464,10.887100223496676,0.0296795600000001,-0.1197956000000012,0.0045834800000005,11.121376178899991,1.0,0.0,0.0,0.0,0.0,0.0,3278.1,0.0,0.0,0.0,0.0,0.0,7.187052296446937
45.414955,45.9919051,2.0173904999999737,0.8093685000000425,10.162210000000012,2.048904355086096,0.9223160209600366,10.713809979245031,0.0292795600000001,-0.1177956000000012,0.0049834800000005,10.946889977074804,1.0,0.0,0.0,0.0,0.0,0.0,3245.85,0.0,0.0,0.0,0.0,0.0,6.946210843430464
45.524877,46.1018271,1.8373904999999733,0.7593685000000425,10.15221000000001,1.998340440134014,0.8833622390050959,10.579555447426898,0.0300795600000001,-0.1185956000000012,0.0061834800000005,10.802809209884032,1.0,0.0,0.0,0.0,0.0,0.0,3231.67,0.0,0.0,0.0,0.0,0.0,6.845419762088067
45.6349628,46.2119129,1.7773904999999734,0.8443685000000424,10.082210000000014,1.9455207608886225,0.874040504020348,10.460661425589612,0.0288795600000001,-0.1181956000000012,0.0057834800000005,10.675881007885732,1.0,0.0,0.0,0.0,0.0,0.49,3233.63,0.0,0.0,0.0,0.0,0.005926265570176409,6.859175378040368
45.7453824,46.3223325,1.5023904999999735,0.7393685000000425,10.102210000000014,1.839587271022702,0.8418461886411663,10.37497102298887,0.0316795600000001,-0.1233956000000012,0.0045834800000005,10.570374168443475,1.0,0.0,0.0,0.0,0.0,0.49,3227.76,0.0,0.0,0.0,0.0,0.005926265570176409,6.81814383637374
45.8562419,46.433192,1.637390499999973,0.7443685000000424,10.252210000000012,1.7912506723189623,0.8185434430306322,10.345624113665544,0.0312795600000001,-0.1233956000000012,0.0045834800000005,10.531406869002335,1.0,0.0,0.0,0.0,0.0,0.0,3226.78,0.0,0.0,0.0,0.0,0.0,6.811341618433668
45.9670647,46.5440148,1.7673904999999734,0.8843685000000424,10.212210000000011,1.785546725769512,0.8342793983937548,10.313730506062182,0.0292795600000001,-0.1213956000000012,0.0029834800000005,10.500344574163655,1.0,0.0,0.49,0.0,0.0,0.0,3230.69,0.0,0.011651945950198108,0.0,0.0,0.0,6.838562753465088
46.0778809,46.654831,1.8723904999999736,0.7743685000000424,10.222210000000011,1.80630735732492,0.8199572653597318,10.291851867979512,0.0308795600000001,-0.1197956000000012,0.0041834800000005,10.481282891830356,1.0,0.0,0.0,0.0,0.49,0.0,3234.6,0.0,0.0,0.0,0.0035482837879861114,0.0,6.866003615302314
46.1973989,46.774349,2.132390499999973,1.0193685000000423,10.437210000000013,1.884259888079066,0.867627961469624,10.326600779449567,0.0284795600000001,-0.1185956000000012,0.0009834800000005,10.532895958067568,1.0,0.0,0.0,0.0,0.0,0.0,3239.49,0.0,0.0,0.0,0.0,0.0,6.900636102337244
46.3073613,46.8843114,2.212390499999973,1.0693685000000426,10.687210000000013,1.9627018811465544,0.9158554945004308,10.412807018522772,0.0284795600000001,-0.1197956000000012,0.0029834800000005,10.63567299074487,1.0,0.0,0.0,0.0,0.0,0.49,3256.11,0.0,0.0,0.0,0.0,0.005926265570176409,7.0210312586705275
46.4173799,46.99433,2.2473904999999736,1.2993685000000426,10.647210000000012,2.030758751963214,1.0075370488137585,10.468842744480789,0.0248795600000001,-0.1169956000000012,-0.0002165199999994,10.711478909192492,1.0,0.0,0.0,0.0,0.0,0.0,3279.08,0.0,0.0,0.0,0.0,0.0,7.1946382298061975
46.5282161,47.1051662,2.277390499999973,1.1493685000000424,10.497210000000011,2.0897178529031324,1.0414428817550263,10.47562414182667,0.0240795600000001,-0.1149956000000012,-0.0002165199999994,10.732670923005236,1.0,0.0,0.0,0.0,0.0,0.0,3280.55,0.0,0.0,0.0,0.0,0.0,7.206047974397637
46.63821,47.2151601,2.3873904999999733,1.2043685000000424,10.362210000000012,2.1608786494629477,1.0803914277077349,10.4485116719634,0.0224795600000001,-0.1125956000000012,-0.0002165199999994,10.724180077466274,1.0,0.0,0.0,0.0,0.0,0.0,3280.06,0.0,0.0,0.0,0.0,0.0,7.202240603537431
46.7490442,47.3259943,2.2623904999999733,1.0393685000000423,10.372210000000011,2.185145790615912,1.0705846005055517,10.430271206106978,0.0240795600000001,-0.1133956000000012,0.0001834800000005,10.71034877798246,1.0,0.0,0.0,0.0,0.0,0.0,3276.15,0.0,0.0,0.0,0.0,0.0,7.172006502453482
46.8599091,47.4368592,2.277390499999973,1.1943685000000426,10.377210000000012,2.20719755473404,1.1001760358464092,10.417586541493613,0.0232795600000001,-0.1153956000000012,0.0001834800000005,10.705522766543607,1.0,0.0,0.98,0.0,0.0,0.0,3282.5,0.0,0.01848689997937752,0.0,0.0,0.0,7.221240780124097
46.9698933,47.5468434,2.2823904999999733,1.1993685000000425,10.497210000000011,2.225172971464424,1.1238887109300797,10.436621104418434,0.0232795600000001,-0.1149956000000012,0.0001834800000005,10.730218108905529,1.0,0.49,0.0,0.0,0.0,0.0,3283.97,0.06888849700996072,0.0,0.0,0.0,0.0,7.2327373773714525
47.080740500000005,47.6576906,2.2423904999999733,1.2993685000000426,10.487210000000012,2.22928894603357,1.165838422104934,10.448714745341697,0.0224795600000001,-0.1153956000000012,-0.0010165199999994,10.747304232266089,1.0,0.0,0.98,0.0,0.0,0.0,3288.37,0.0,0.01848689997937752,0.0,0.0,0.0,7.267374951383186
47.1907313,47.7676814,2.2923904999999736,1.4443685000000424,10.52721000000001,2.244373828330298,1.2324230492186072,10.467479602986929,0.0216795600000001,-0.1157956000000012,-0.0010165199999994,10.776094361710395,1.0,0.0,0.0,0.0,0.0,0.0,3283.97,0.0,0.0,0.0,0.0,0.0,7.2327373773714525
47.3007576,47.8777077,2.3073904999999737,1.4093685000000424,10.712210000000011,2.259438418900837,1.2747231374129588,10.525984172230016,0.0216795600000001,-0.1173956000000012,0.0005834800000005,10.840955854531364,1.0,0.0,0.0,0.0,0.0,0.0,3296.19,0.0,0.0,0.0,0.0,0.0,7.329786101016705
47.410742500000005,47.9876926,2.337390499999973,1.4293685000000425,10.912210000000012,2.278073426983072,1.3116922284372952,10.618314246303452,0.0220795600000001,-0.1193956000000012,-0.0018165199999994,10.938864313726542,1.0,0.0,0.0,0.0,0.0,0.0,3305.47,0.0,0.0,0.0,0.0,0.0,7.405301436165001
47.521592000000005,48.0985421,2.2223904999999737,1.0243685000000424,10.957210000000014,2.264762021055976,1.2430054156396142,10.699329724275604,0.0260795600000001,-0.1209956000000012,-0.0002165199999994,11.006809984009646,1.0,0.0,0.0,1.47,0.0,0.0,3319.65,0.0,0.0,0.015460318318594974,0.0,0.0,7.523859535448857
47.6320813,48.2090314,2.4723904999999733,1.0243685000000424,11.342210000000012,2.314397108774838,1.190738681608014,10.853014898104355,0.0292795600000001,-0.1237956000000012,0.0005834800000005,11.16074482117829,1.0,0.0,0.49,0.0,0.0,0.0,3337.73,0.0,0.011651945950198108,0.0,0.0,0.0,7.680894786789316
47.7430421,48.3199922,2.4373904999999736,1.1943685000000426,11.112210000000012,2.343799567403582,1.1916064159150233,10.91497735953702,0.0264795600000001,-0.1209956000000012,0.0013834800000005,11.227201477742206,1.0,0.0,0.0,0.0,0.0,0.0,3342.13,0.0,0.0,0.0,0.0,0.0,7.720156541812848
47.8540847,48.4310348,2.4073904999999733,1.1743685000000426,10.877210000000012,2.3590014391968896,1.1874855675955531,10.905948799422994,0.0260795600000001,-0.1185956000000012,0.0001834800000005,11.22117324431882,1.0,0.0,0.98,0.0,1.47,0.0,3332.36,0.0,0.01848689997937752,0.0,0.007424069492693063,0.0,7.633541510417435
47.9654089,48.542359,2.422390499999973,1.0343685000000424,10.837210000000011,2.374155052079764,1.1508818265287604,10.889516292878604,0.0276795600000001,-0.1177956000000012,0.0005834800000005,11.20458416376166,1.0,0.0,0.0,0.0,0.0,0.0,3322.09,0.0,0.0,0.0,0.0,0.0,7.544659840805051
48.0765714,48.6535215,2.4273904999999734,1.3543685000000425,10.832210000000014,2.38688137045724,1.1995267857305798,10.875816809607628,0.0232795600000001,-0.1173956000000012,-0.0014165199999994,11.199082929528863,1.0,0.0,0.0,0.49,0.0,0.0,3316.72,0.0,0.0,0.00754893254491928,0.0,0.0,7.499039464537559
48.1870646,48.7640147,2.4273904999999734,1.3293685000000424,10.797210000000014,2.396565370496612,1.2305663854526898,10.857025283945935,0.0232795600000001,-0.1169956000000012,-0.0022165199999994,11.186278077193997,1.0,0.0,0.0,0.0,0.0,0.49,3322.58,0.0,0.0,0.0,0.0,0.005926265570176409,7.548851420439735
48.2979862,48.8749363,2.2723904999999736,1.3143685000000425,10.677210000000011,2.3668804707134687,1.2505998862890848,10.814039141403056,0.0240795600000001,-0.1169956000000012,0.0001834800000005,11.140447288597906,1.0,0.0,0.0,0.0,0.49,0.0,3315.74,0.0,0.0,0.0,0.0035482837879861114,0.0,7.490775869578909
48.408743,48.9856931,2.3073904999999737,1.3343685000000425,10.617210000000014,2.3526589634820194,1.2706253785085426,10.76698571333357,0.0228795600000001,-0.1149956000000012,-0.0026165199999994,11.094028772366308,1.0,0.0,0.0,0.0,0.0,0.0,3305.47,0.0,0.0,0.0,0.0,0.0,7.405301436165001
48.5196571,49.0966072,2.377390499999973,1.4193685000000424,10.597210000000011,2.358571215937628,1.306183496163488,10.726399602667524,0.0224795600000001,-0.1149956000000012,-0.0038165199999994,11.06004619983142,1.0,0.0,0.0,0.0,0.0,0.0,3298.14,0.0,0.0,0.0,0.0,0.0,7.345521665973964
48.6391684,49.2161185,2.4673904999999734,1.3543685000000425,10.707210000000014,2.3845852518608748,1.317702469400325,10.721812189531637,0.0216795600000001,-0.1141956000000012,-0.0022165199999994,11.062542350149233,1.0,0.0,0.0,0.0,0.0,0.0,3314.76,0.0,0.0,0.0,0.0,0.0,7.482531200192501
48.7491828,49.3261329,2.382390499999973,1.2543685000000424,10.617210000000014,2.384060580574493,1.302562026515249,10.696806280518608,0.0240795600000001,-0.1161956000000012,-0.0010165199999994,11.036397840224456,1.0,0.0,0.0,0.0,0.0,0.0,3316.23,0.0,0.0,0.0,0.0,0.0,7.494905296784505
48.8591739,49.436124,2.4073904999999733,1.2193685000000425,10.547210000000014,2.3896377663394093,1.2826740130441416,10.661044209035346,0.0232795600000001,-0.1165956000000012,-0.0034165199999994,11.000612933153336,1.0,0.0,0.0,0.0,0.0,0.0,3306.45,0.0,0.0,0.0,0.0,0.0,7.413370270407545
48.9691465,49.5460966,2.3973904999999736,1.2643685000000424,10.397210000000012,2.391491113323697,1.27829794791905,10.597972735529837,0.0232795600000001,-0.1133956000000012,-0.0006165199999994,10.939392190235893,1.0,0.0,0.0,0.0,0.0,0.0,3301.56,0.0,0.0,0.0,0.0,0.0,7.373288713625852
49.0808267,49.6577768,2.4773904999999736,1.3043685000000425,10.142210000000013,2.4120259822123886,1.2845303017175298,10.489019361348864,0.0228795600000001,-0.1097956000000012,-0.0026165199999994,10.839161157471986,1.0,0.0,0.0,0.0,0.0,0.0,3273.22,0.0,0.0,0.0,0.0,0.0,7.1495201380582705
49.190789300000006,49.7677394,2.6573904999999733,1.2343685000000424,10.057210000000012,2.470682142607264,1.2725387606676373,10.385792214295702,0.0216795600000001,-0.1049956000000012,-0.0030165199999994,10.751200168619556,1.0,0.0,0.49,0.0,0.0,0.49,3245.36,0.0,0.011651945950198108,0.0,0.0,0.005926265570176409,6.942677952443826
49.3016066,49.8785567,2.5523904999999734,1.1993685000000425,10.122210000000011,2.490215115671355,1.2550468813015716,10.322780981953017,0.0228795600000001,-0.1069956000000012,-0.0006165199999994,10.692806984040898,1.0,0.0,0.0,0.0,0.49,0.0,3250.73,0.0,0.0,0.0,0.0035482837879861114,0.0,6.981595266138273
49.412428000000006,49.9893781,2.5723904999999734,1.1893685000000425,10.372210000000011,2.509859734898096,1.239345989816384,10.334597345773131,0.0244795600000001,-0.1109956000000012,0.0005834800000005,10.706973273086929,1.0,0.0,0.0,0.0,0.0,0.0,3275.66,0.0,0.0,0.0,0.0,0.0,7.168235904910547
49.5224283,50.0993784,2.4973904999999736,1.3193685000000424,10.77721000000001,2.506878874222801,1.2584759489272472,10.440407098027569,0.0224795600000001,-0.1157956000000012,-0.0030165199999994,10.810656953978206,1.0,0.0,0.0,0.0,0.49,0.0,3308.9,0.0,0.0,0.0,0.0035482837879861114,0.0,7.433622348275074
49.632283400000006,50.2092335,2.5723904999999734,1.2643685000000424,10.737210000000012,2.522539901595314,1.2598846058266937,10.511359975732695,0.0216795600000001,-0.1149956000000012,-0.0026165199999994,10.882977777914224,1.0,0.0,0.0,0.0,0.0,0.0,3316.72,0.0,0.0,0.0,0.0,0.0,7.499039464537559
49.742423800000005,50.3193739,2.587390499999973,1.4693685000000425,10.587210000000011,2.538042905599424,1.3099632439589295,10.529492471944844,0.0208795600000001,-0.1121956000000012,-0.0026165199999994,10.90998978954289,1.0,0.0,0.0,0.0,0.49,0.0,3317.69,0.0,0.0,0.0,0.0035482837879861114,0.0,7.507237445995649
49.8524582,50.4294083,2.7173904999999734,1.5393685000000423,10.597210000000011,2.580917243578075,1.3648042275498171,10.54568083619149,0.0188795600000001,-0.1101956000000012,-0.0026165199999994,10.94235846134429,1.0,0.0,0.0,0.0,0.0,0.0,3301.08,0.0,0.0,0.0,0.0,0.0,7.369378494235291
49.9631315,50.5400816,2.837390499999973,1.7293685000000425,10.697210000000013,2.642229028188686,1.4519559503494186,10.581904977387603,0.0172795600000001,-0.1097956000000012,-0.0050165199999994,11.003011554552623,1.0,0.0,0.0,0.0,0.0,0.0,3290.32,0.0,0.0,0.0,0.0,0.0,7.282835111213465
50.0742077,50.6511578,3.0223904999999736,1.8293685000000424,11.172210000000014,2.733109374163645,1.5421791466247277,10.723021657176773,0.0164795600000001,-0.1129956000000012,-0.0066165199999994,11.172797180281554,1.0,0.0,0.0,0.0,0.49,0.0,3316.72,0.0,0.0,0.0,0.0035482837879861114,0.0,7.499039464537559
50.184893800000005,50.7618439,3.0523904999999734,1.6343685000000423,11.222210000000011,2.8094358336573726,1.5642176774890952,10.842356236470916,0.0184795600000001,-0.1137956000000012,-0.0054165199999994,11.309128852592814,1.0,0.0,0.0,0.0,0.0,0.0,3345.06,0.0,0.0,0.0,0.0,0.0,7.746536173659079
50.2962896,50.8732397,2.9373904999999736,1.6243685000000423,11.77721000000001,2.8400243209412666,1.5785971661164615,11.065839781662184,0.0232795600000001,-0.1205956000000012,-0.0042165199999994,11.53301856539849,1.0,0.0,0.49,0.0,0.0,0.0,3366.57,0.0,0.011651945950198108,0.0,0.0,0.0,7.9461813886030095
50.4071028,50.9840529,3.0323904999999733,1.5293685000000423,11.837210000000011,2.886010845623637,1.566828697872613,11.250241404433996,0.0236795600000001,-0.1225956000000012,-0.0066165199999994,11.719724503057888,1.0,0.0,0.0,0.0,0.0,0.0,3387.59,0.0,0.0,0.0,0.0,0.0,8.152134494473916
50.517979100000005,51.0949292,2.982390499999973,1.5743685000000425,11.412210000000012,2.909051098211402,1.56863114203577,11.28896116720213,0.0248795600000001,-0.1177956000000012,-0.0042165199999994,11.762815402205677,1.0,0.0,0.0,0.0,0.0,0.0,3362.17,0.0,0.0,0.0,0.0,0.0,7.90446147857659
50.628805400000005,51.2057555,3.067390499999973,1.5243685000000424,11.322210000000013,2.946903275991155,1.5580498377210352,11.296909540859088,0.0252795600000001,-0.1165956000000012,-0.0034165199999994,11.778451655002154,1.0,0.0,0.0,0.0,0.0,0.0,3325.02,0.0,0.0,0.0,0.0,0.0,7.5697963424536
50.739691,51.3166411,3.0823904999999736,1.5793685000000424,11.322210000000013,2.979292475597423,1.5631462179365485,11.302957798377392,0.0236795600000001,-0.1161956000000012,-0.0050165199999994,11.793068504240152,1.0,0.49,0.0,0.0,0.49,0.0,3319.16,0.06888849700996072,0.0,0.0,0.0035482837879861114,0.0,7.519696828628636
50.859141,51.4360911,3.0423904999999736,1.4893685000000425,11.817210000000014,2.994376514126416,1.545509121522315,11.42589350193298,0.0252795600000001,-0.1233956000000012,-0.0042165199999994,11.912427606100062,1.0,0.0,0.0,0.0,0.0,0.0,3330.89,0.0,0.0,0.0,0.0,0.0,7.620685317065517
50.9691622,51.5461123,2.7923904999999736,1.4243685000000426,11.77721000000001,2.946090298381159,1.5165495808747271,11.509878248569514,0.0260795600000001,-0.1245956000000012,0.0001834800000005,11.977339770348028,1.0,0.0,0.0,0.0,0.98,0.0,3360.21,0.0,0.0,0.0,0.005653267166882679,0.0,7.886026195688284
51.0799435,51.6568936,2.797390499999973,1.2843685000000424,11.957210000000014,2.9105425374286837,1.4610450163058963,11.616816135099397,0.0300795600000001,-0.1285956000000012,0.0009834800000005,12.064672706648937,1.0,0.0,0.0,0.0,0.0,0.49,3359.24,0.0,0.0,0.0,0.0,0.005926265570176409,7.8769362413682975
51.1899552,51.7669053,2.877390499999973,1.4043685000000423,12.567210000000014,2.902617303403938,1.447496085673893,11.844014653779167,0.0308795600000001,-0.1349956000000012,-0.0010165199999994,12.280110555161826,1.0,0.49,0.0,0.0,0.0,0.0,3373.41,0.06888849700996072,0.0,0.0,0.0,0.0,8.01197355628518
51.2999501,51.8769002,2.9323904999999737,1.3693685000000424,13.212210000000011,2.909734801120202,1.428819121955296,12.171091634603789,0.0312795600000001,-0.1425956000000012,-0.0026165199999994,12.595378210837394,1.0,0.49,0.49,0.0,0.0,0.0,3408.6,0.06888849700996072,0.011651945950198108,0.0,0.0,0.0,8.369748578824305
51.4099741,51.9869242,3.0373904999999737,1.6143685000000425,14.497210000000011,2.940251818072482,1.473176041113363,12.72716703282524,0.0352795600000001,-0.1549956000000012,0.0021834800000005,13.145193383256965,1.0,0.0,0.49,0.0,0.0,0.0,3453.57,0.0,0.011651945950198108,0.0,0.0,0.0,8.880692436429504
51.5199804,52.0969305,2.7623904999999733,1.6343685000000423,15.102210000000014,2.8977327851863306,1.5117102628017929,13.294938210514132,0.0356795600000001,-0.1637956000000012,0.0001834800000005,13.690781761257927,1.0,0.0,0.0,0.0,0.49,0.0,3500.0,0.0,0.0,0.0,0.0035482837879861114,0.0,9.485859868236393
51.6308067,52.2077568,2.7423904999999733,1.7293685000000425,16.002210000000012,2.8605970897803403,1.5637430366824028,13.942131088068166,0.0416795600000001,-0.1733956000000012,0.0025834800000005,14.31821662329877,1.0,0.0,0.0,0.0,0.0,0.0,3517.6,0.0,0.0,0.0,0.0,0.0,9.740082879211103
51.7407955,52.3177456,3.0623904999999736,2.024368500000042,15.86721000000001,2.9088372621703784,1.6738588810675046,14.402335107986078,0.0432795600000001,-0.1621956000000012,0.0025834800000005,14.78818428118367,1.0,0.0,0.98,0.98,0.0,0.0,3528.35,0.0,0.01848689997937752,0.011866072241428612,0.0,0.0,9.903042630964698
51.850823000000005,52.4277731,2.3623904999999734,1.7593685000000423,16.29221000000001,2.778205216354871,1.694300573161525,14.854123352642478,0.0376795600000001,-0.1817956000000012,0.0013834800000005,15.206382187486788,1.0,0.0,0.0,0.0,0.0,0.0,3536.66,0.0,0.0,0.0,0.0,0.0,10.033294970974449
51.9608484,52.5377985,2.5173904999999737,2.0493685000000426,18.26221000000001,2.71585557438626,1.779182125944744,15.668851084384428,0.0372795600000001,-0.1985956000000012,-0.0062165199999994,16.001695374016506,1.0,0.0,0.98,0.0,0.0,0.0,3575.76,0.0,0.01848689997937752,0.0,0.0,0.0,10.702518738021567
52.079996300000005,52.6569464,2.587390499999973,1.8493685000000424,18.74221000000001,2.685145070372534,1.7959606856617047,16.403559733910644,0.0260795600000001,-0.1961956000000012,-0.0022165199999994,16.71861988255499,1.0,0.0,0.0,0.0,0.49,0.0,3619.26,0.0,0.0,0.0,0.0035482837879861114,0.0,11.58009407886665
52.189958700000005,52.7669088,2.6823904999999737,2.0543685000000425,19.55721000000001,2.6844865704270293,1.8577349403167336,17.157462610761076,0.0272795600000001,-0.1993956000000012,-0.0046165199999994,17.46528472413035,1.0,0.0,0.0,0.0,0.0,0.0,3648.09,0.0,0.0,0.0,0.0,0.0,12.261343541514032
52.299994000000005,52.8769441,2.4523904999999737,2.524368500000042,19.15221000000001,2.6290023282197867,2.0170985082603354,17.634321383437204,0.0116795600000001,-0.1973956000000012,-0.0126165199999994,17.94295489288656,1.0,0.0,0.0,0.0,0.0,0.0,3663.25,0.0,0.0,0.0,0.0,0.0,12.65909471594556
52.4099955,52.9869456,2.607390499999973,2.9043685000000425,19.42221000000001,2.623835864568407,2.229206809078708,18.061729072237863,0.0216795600000001,-0.2049956000000012,-0.0190165199999994,18.386950120146647,1.0,0.0,0.0,0.0,0.0,0.0,3666.18,0.0,0.0,0.0,0.0,0.0,12.739521984668091
52.5216717,53.0986218,3.4073904999999733,3.1243685000000427,20.84221000000001,2.811150260261962,2.443201677593011,18.726423123131152,0.0268795600000001,-0.2197956000000012,-0.0162165199999994,19.093211443068064,1.0,0.0,0.0,0.0,0.0,0.0,3674.49,0.0,0.0,0.0,0.0,0.0,12.974365401839194
52.632501600000005,53.2094517,2.4323904999999737,2.8043685000000425,19.302210000000013,2.7206050035582807,2.52954121541793,18.86406913530689,0.0308795600000001,-0.2189956000000012,-0.0206165199999994,19.22637185450033,1.0,0.0,0.0,0.0,0.0,0.0,3683.77,0.0,0.0,0.0,0.0,0.0,13.249113309855014
52.7424833,53.3194334,3.7273904999999736,3.4343685000000423,21.50721000000001,2.9612843491091403,2.745846713917328,19.495931052032383,0.0392795600000001,-0.2357956000000012,-0.0146165199999994,19.90980177596477,1.0,0.0,0.0,0.0,0.0,0.0,3685.24,0.0,0.0,0.0,0.0,0.0,13.293913051124386
52.8524895,53.4294396,3.902390499999973,3.5093685000000425,21.49221000000001,3.186262572664044,2.9283721122645354,19.97315595488599,0.0476795600000001,-0.2313956000000012,-0.0158165199999994,20.436599306343656,1.0,0.0,0.0,0.0,0.0,0.0,3697.95,0.0,0.0,0.0,0.0,0.0,13.696908900254133
52.9624771,53.5394272,4.117390499999973,3.9343685000000415,20.54721000000001,3.408855429799346,3.1688628156789678,20.11038772111343,0.0340795600000001,-0.2173956000000012,-0.0170165199999994,20.64193985989144,1.0,0.0,0.0,0.0,0.0,0.49,3702.35,0.0,0.0,0.0,0.0,0.005926265570176409,13.843340604828157
53.0724566,53.6494067,4.1073904999999735,3.8293685000000415,20.24221000000001,3.575845284276205,3.326761470751841,20.14190078911409,0.0296795600000001,-0.2093956000000012,-0.0158165199999994,20.72559236255683,1.0,0.0,0.0,0.0,0.0,0.0,3694.04,0.0,0.0,0.0,0.0,0.0,13.569852798991942
53.1833386,53.7602887,4.047390499999974,3.9393685000000422,20.43721000000001,3.688571574354032,3.473209606328308,20.21249658917514,0.0284795600000001,-0.2153956000000012,-0.0178165199999994,20.837796514891888,1.0,0.0,0.0,0.0,0.0,0.0,3692.08,0.0,0.0,0.0,0.0,0.0,13.507214409362177
53.293373,53.8703231,4.367390499999973,4.154368500000043,21.427210000000013,3.8508481420533407,3.6360455602872,20.502882604649603,0.0292795600000001,-0.2221956000000012,-0.0182165199999994,21.175883779188137,1.0,0.0,0.98,0.0,0.0,0.0,3700.39,0.0,0.01848689997937752,0.0,0.0,0.0,13.777651228542082
53.4038239,53.980774,4.257390499999973,3.8193685000000426,20.49221000000001,3.948035029424205,3.679870233279102,20.500331241413377,0.0308795600000001,-0.2129956000000012,-0.0154165199999994,21.198868048436065,1.0,0.0,0.0,0.0,0.0,0.0,3700.88,0.0,0.0,0.0,0.0,0.0,13.794003538302404
53.5146728,54.0916229,3.8523904999999736,3.629368500000042,19.24221000000001,3.9251705137664974,3.6677974291338815,20.199568270475467,0.0304795600000001,-0.2101956000000012,-0.0146165199999994,20.901728633223197,1.0,0.0,0.0,0.0,0.98,0.0,3690.62,0.0,0.0,0.0,0.005653267166882679,0.0,13.461001573112862
53.6255187,54.2024688,2.7673904999999737,3.004368500000042,17.272210000000012,3.648394838123528,3.5091999512721346,19.499762129821814,0.0244795600000001,-0.1953956000000012,-0.0158165199999994,20.146116060235727,1.0,0.0,0.0,0.0,0.0,0.0,3654.45,0.0,0.0,0.0,0.0,0.0,12.424577746189929
