time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
127.7255211,128.2851811,1.6473904999999736,1.2343685000000424,11.642210000000013,1.61657693799194,1.1687676046962991,11.635128343988027,-0.0727204399999998,-0.3121956000000012,-0.0226165199999994,11.804895183410505,1.0,0.0,0.0,0.0,0.0,3719.45,0.0,0.0,0.0,0.0,0.0,8.345018886657915,0.0
127.8363625,128.3960225,1.6073904999999735,1.0893685000000424,11.65221000000001,1.6143808536307085,1.1497866751704375,11.639211837248926,-0.0715204399999998,-0.3149956000000012,-0.0226165199999994,11.806755995247991,1.0,0.0,0.0,0.0,0.0,3719.45,0.0,0.0,0.0,0.0,0.0,8.345018886657915,0.0
127.94685210000002,128.5065121,1.5273904999999734,1.0443685000000424,11.542210000000011,1.593585181210833,1.1245856988960976,11.616022847351063,-0.0711204399999998,-0.3125956000000012,-0.0202165199999994,11.778632922122938,1.0,0.0,0.0,0.0,0.0,3717.01,0.0,0.0,0.0,0.0,0.0,8.2743741713791,0.0
128.0577003,128.6173603,1.6073904999999735,1.2593685000000423,11.552210000000011,1.5968854423916252,1.1568065011184785,11.600767925232631,-0.0719204399999998,-0.3105956000000012,-0.0226165199999994,11.767160271376374,1.0,0.0,0.0,0.0,0.0,3715.05,0.0,0.0,0.0,0.0,0.0,8.218698784260685,0.0
128.1685197,128.7281797,1.5323904999999731,1.1643685000000423,11.347210000000011,1.5814674605265455,1.158614251576052,11.540153071602036,-0.0719204399999998,-0.3081956000000012,-0.0262165199999994,11.705492694827727,1.0,0.0,0.0,0.0,0.0,3714.08,0.0,0.0,0.0,0.0,0.0,8.19148958733926,0.0
128.2880449,128.8477049,1.4823904999999735,1.1343685000000423,11.247210000000011,1.5577823974192777,1.152818129519937,11.470122914228869,-0.0727204399999998,-0.3057956000000012,-0.0274165199999994,11.632686504199162,1.0,0.0,0.0,0.0,0.0,3713.59,0.0,0.0,0.0,0.0,0.0,8.177830057328944,0.0
128.3988453,128.9585053,1.4723904999999735,1.1293685000000424,11.442210000000014,1.53736884750337,1.1472123261922114,11.463450130450433,-0.0723204399999998,-0.3121956000000012,-0.0246165199999994,11.622834765579576,1.0,0.0,0.0,0.0,0.0,3712.61,0.0,0.0,0.0,0.0,0.0,8.150680871760812,0.0
128.5088538,129.0685138,1.5723904999999734,1.1143685000000425,11.377210000000012,1.5457410265154663,1.1393607722899597,11.44283380430113,-0.0719204399999998,-0.3045956000000012,-0.0222165199999994,11.602840331718047,1.0,0.0,0.0,0.0,0.0,3713.59,0.0,0.0,0.0,0.0,0.0,8.177830057328944,0.0
128.61968729999998,129.1793473,1.5423904999999736,1.2193685000000425,11.667210000000011,1.5449400589490383,1.158487197543732,11.496472554689234,-0.0743204399999998,-0.3185956000000012,-0.0298165199999994,11.65752175950536,1.0,0.0,0.0,0.0,0.0,3715.05,0.0,0.0,0.0,0.0,0.0,8.218698784260685,0.0
128.7296877,129.2893477,1.4123904999999737,1.0793685000000424,11.482210000000013,1.5132531293958538,1.1395733013732436,11.493062987963633,-0.0683204399999998,-0.3157956000000012,-0.0202165199999994,11.64813543826344,1.0,0.0,0.0,0.0,0.0,3713.1,0.0,0.0,0.0,0.0,0.0,8.164227280675643,0.0
128.8396684,129.3993284,1.7523904999999735,1.3343685000000425,11.552210000000011,1.5704206452740348,1.1861405007296588,11.507202508445918,-0.0759204399999998,-0.3073956000000012,-0.0330165199999994,11.674281984814233,1.0,0.0,0.0,0.0,0.49,3714.08,0.0,0.0,0.0,0.0,0.0035482837879861114,8.19148958733926,0.0
128.9505367,129.5101967,1.6223904999999736,1.1593685000000424,11.397210000000012,1.5828444144562683,1.1797404605647333,11.480908004758865,-0.0759204399999998,-0.3029956000000012,-0.0302165199999994,11.64939623364254,1.0,0.0,0.0,0.0,0.0,3715.54,0.0,0.0,0.0,0.0,0.0,8.232529738652318,0.0
129.0605115,129.6201715,1.6123904999999734,1.2043685000000424,11.297210000000014,1.5899076196349105,1.1856279712951128,11.436993669758388,-0.0739204399999998,-0.3025956000000012,-0.0274165199999994,11.60768470141156,1.0,0.0,0.0,0.0,0.0,3714.57,0.49,0.0,0.0,0.0,0.0,8.205206259991115,0.010559978205206303
129.1705127,129.7301727,1.6473904999999736,1.1743685000000426,11.417210000000011,1.6036493174201276,1.182936313347989,11.43226424059312,-0.0743204399999998,-0.3053956000000012,-0.0290165199999994,11.60464110265559,1.0,0.0,0.0,0.0,0.0,3713.59,0.49,0.0,0.0,0.0,0.0,8.177830057328944,0.010559978205206303
129.2805012,129.8401612,1.7973904999999737,1.4043685000000423,11.727210000000014,1.649964546626717,1.2358712771070728,11.502773154952678,-0.0779204399999998,-0.3149956000000012,-0.0354165199999994,11.68604086391124,1.0,0.0,0.0,0.0,0.49,3716.03,0.0,0.0,0.0,0.0,0.0035482837879861114,8.246419017771709,0.0
129.3905804,129.9502404,1.7673904999999734,1.1993685000000425,11.817210000000014,1.6780360690199658,1.2271450245577862,11.577941554130598,-0.0791204399999998,-0.3173956000000012,-0.0322165199999994,11.763095706109551,1.0,0.0,0.0,0.0,0.0,3717.5,0.0,0.0,0.0,0.0,0.0,8.28844086624547,0.0
129.501071,130.060731,1.9673904999999732,1.4743685000000424,12.072210000000013,1.747208335929497,1.2862455822083971,11.696099996518509,-0.0819204399999998,-0.3209956000000012,-0.0386165199999994,11.89562607833032,1.0,0.0,0.0,0.0,0.0,3720.92,0.0,0.0,0.0,0.0,0.0,8.388314133647707,0.0
129.611877,130.171537,1.8373904999999733,1.3143685000000425,12.227210000000014,1.7687670336913883,1.2929685688554995,11.823065679382662,-0.0779204399999998,-0.3297956000000012,-0.0306165199999994,12.024358053489504,1.0,0.0,0.0,0.0,0.0,3721.9,0.0,0.0,0.0,0.0,0.0,8.41749182429137,0.0
129.7231468,130.2828068,2.0623904999999736,1.3843685000000423,12.112210000000012,1.8389598443340651,1.314818382633122,11.892187717892243,-0.0811204399999998,-0.3221956000000012,-0.0374165199999994,12.105149706053632,1.0,0.0,0.0,0.0,0.49,3724.34,0.0,0.0,0.0,0.0,0.0035482837879861114,8.491256577482432,0.0
129.83353499999998,130.393195,2.132390499999973,1.4943685000000424,12.082210000000014,1.909106562199821,1.3577411351898312,11.937613917077094,-0.0835204399999998,-0.3201956000000012,-0.0414165199999994,12.165310307970516,1.0,0.0,0.0,0.0,0.0,3721.9,0.0,0.0,0.0,0.0,0.0,8.41749182429137,0.0
129.9532463,130.5129063,2.1423904999999737,1.3543685000000425,12.202210000000012,1.9648747726832936,1.3569348823851084,12.00086752203891,-0.0847204399999998,-0.3229956000000012,-0.0410165199999994,12.236127918131986,1.0,0.0,0.0,0.0,0.0,3724.83,0.0,0.0,0.0,0.0,0.0,8.506266097251753,0.0
130.0639122,130.6235722,2.127390499999973,1.2693685000000423,12.057210000000012,2.003725331248691,1.3360015061305026,12.014336598391637,-0.0843204399999998,-0.3173956000000012,-0.0382165199999994,12.253330123967254,1.0,0.0,0.0,0.0,0.0,3724.34,0.0,0.0,0.0,0.0,0.0,8.491256577482432,0.0
130.1738886,130.7335486,2.1623904999999737,1.4593685000000425,12.062210000000013,2.041655385974094,1.3654932771701516,12.025781080864933,-0.0867204399999998,-0.3165956000000012,-0.0430165199999994,12.274051458665262,1.0,0.0,0.0,0.0,0.0,3725.32,0.0,0.0,0.0,0.0,0.0,8.521342319708102,0.0
130.2847324,130.8443924,2.1023904999999736,1.3793685000000424,12.122210000000011,2.056174553708799,1.3688102494168448,12.048833110549143,-0.0831204399999998,-0.3209956000000012,-0.0382165199999994,12.29942578416137,1.0,0.0,0.0,0.0,0.0,3725.32,0.0,0.0,0.0,0.0,0.0,8.521342319708102,0.0
130.395566,130.955226,2.0423904999999736,1.3693685000000424,12.022210000000012,2.0528793760990665,1.368943703251343,12.042468663657388,-0.0823204399999998,-0.3189956000000012,-0.0386165199999994,12.292655209947709,1.0,0.0,0.0,0.0,0.0,3725.32,0.0,0.0,0.0,0.0,0.0,8.521342319708102,0.0
130.5055332,131.0651932,2.2423904999999733,1.4293685000000425,11.977210000000014,2.0981833792221583,1.3833886873993273,12.026868108706912,-0.0843204399999998,-0.3153956000000012,-0.0442165199999994,12.286646990025387,1.0,0.0,0.0,0.0,0.0,3725.81,0.0,0.0,0.0,0.0,0.0,8.536485731957926,0.0
130.61556,131.17522,2.0223904999999736,1.2893685000000423,11.827210000000012,2.0800645439458423,1.3609124824362977,11.97913839556808,-0.0791204399999998,-0.3145956000000012,-0.0350165199999994,12.234316817542569,1.0,0.0,0.0,0.0,0.0,3725.32,0.0,0.0,0.0,0.0,0.0,8.521342319708102,0.0
130.7263966,131.2860566,2.007390499999973,1.4443685000000424,11.757210000000011,2.062691288771582,1.380863246288691,11.9260848094832,-0.0815204399999998,-0.3117956000000012,-0.0402165199999994,12.181665630803984,1.0,0.0,0.0,0.0,0.0,3722.87,0.0,0.0,0.0,0.0,0.0,8.446623436063966,0.0
130.8380268,131.3976868,1.9973904999999732,1.4143685000000423,11.672210000000014,2.047080663508253,1.3888729192172984,11.865394202383456,-0.0815204399999998,-0.3085956000000012,-0.0414165199999994,12.120523371810291,1.0,0.0,0.49,0.0,0.0,3722.87,0.49,0.0,0.011651945950198108,0.0,0.0,8.446623436063966,0.010559978205206303
130.94804349999998,131.5077035,1.9223904999999732,1.3693685000000424,11.482210000000013,2.017272579208401,1.3842102469110822,11.773791250830191,-0.0795204399999998,-0.3033956000000012,-0.0402165199999994,12.025289480283016,1.0,0.0,0.0,0.0,0.0,3720.43,0.0,0.0,0.0,0.0,0.0,8.373819991569299,0.0
131.0605252,131.6201852,1.9823904999999733,1.3793685000000424,11.437210000000013,2.0089337661990663,1.3830527923371032,11.693329071487318,-0.0783204399999998,-0.3025956000000012,-0.0398165199999994,11.944981987322404,1.0,0.0,0.0,0.0,0.0,3718.48,0.0,0.0,0.0,0.0,0.0,8.316754572916512,0.0
131.1712926,131.7309526,2.047390499999973,1.2443685000000424,11.387210000000014,2.0181271262106466,1.3498993104525925,11.62014909616328,-0.0771204399999998,-0.3017956000000012,-0.0370165199999994,11.871096422107437,1.0,0.0,0.0,0.0,0.0,3718.48,0.0,0.0,0.0,0.0,0.0,8.316754572916512,0.0
131.2822201,131.8418801,2.2873904999999737,1.5243685000000424,11.602210000000014,2.08249648076877,1.3916074305114126,11.615860625640403,-0.0811204399999998,-0.3013956000000012,-0.0442165199999994,11.88282714287185,1.0,0.0,0.0,0.0,0.0,3718.48,0.49,0.0,0.0,0.0,0.0,8.316754572916512,0.010559978205206303
131.3922356,131.9518956,2.2723904999999736,1.3943685000000423,11.547210000000014,2.127892017786456,1.3922674841175604,11.599449197675677,-0.0783204399999998,-0.3013956000000012,-0.0394165199999994,11.8749128365706,1.0,0.0,0.0,0.0,0.0,3719.94,0.49,0.0,0.0,0.0,0.0,8.359388389600491,0.010559978205206303
131.50305469999998,132.0627147,2.2373904999999734,1.3493685000000424,11.202210000000012,2.154068420934004,1.3820121720787075,11.504486297969994,-0.0751204399999998,-0.2905956000000012,-0.0414165199999994,11.785719044081194,1.0,0.0,0.49,0.0,0.0,3717.5,0.0,0.0,0.011651945950198108,0.0,0.0,8.28844086624547,0.0
131.6130808,132.1727408,2.277390499999973,1.2293685000000425,11.627210000000012,2.183549454765412,1.3455215996298413,11.533824285448514,-0.0763204399999998,-0.3021956000000012,-0.0390165199999994,11.815558355155236,1.0,0.0,0.0,0.0,0.0,3715.05,0.0,0.0,0.0,0.0,0.0,8.218698784260685,0.0
131.72390389999998,132.2835639,2.2473904999999736,1.1393685000000424,11.587210000000011,2.1988111177915908,1.296239211993604,11.546586526149667,-0.0811204399999998,-0.2997956000000012,-0.0374165199999994,11.825340030303346,1.0,0.0,0.0,0.0,0.0,3717.5,0.0,0.0,0.0,0.0,0.0,8.28844086624547,0.0
131.83392419999998,132.3935842,2.2373904999999734,1.1743685000000426,11.872210000000011,2.208033797790942,1.2671051379449654,11.624429169750798,-0.0891204399999998,-0.3081956000000012,-0.0494165199999994,11.899929504217528,1.0,0.0,0.0,0.0,0.0,3721.41,0.49,0.0,0.0,0.0,0.0,8.402871261272967,0.010559978205206303
131.9438968,132.5035568,2.3223904999999734,1.1293685000000424,12.192210000000014,2.2353715935223075,1.2341781996883814,11.760161278649546,-0.0939204399999998,-0.3189956000000012,-0.0502165199999994,12.03417946058478,1.0,0.0,0.0,0.0,0.0,3733.14,0.0,0.0,0.0,0.0,0.0,8.77138337895235,0.0
132.0538852,132.6135452,2.2073904999999736,1.2243685000000424,12.822210000000013,2.228682510991267,1.2318331201164323,12.01405169731487,-0.0967204399999998,-0.3373956000000012,-0.0430165199999994,12.280955856787712,1.0,0.0,0.0,0.0,0.0,3739.98,0.0,0.0,0.0,0.0,0.0,9.005835804161254,0.0
132.1647253,132.7243853,2.3423904999999734,1.3993685000000424,13.807210000000012,2.2558652271460438,1.2718836628879702,12.442719142649231,-0.1055204399999998,-0.3625956000000012,-0.0506165199999994,12.709361732117694,1.0,0.0,0.0,0.0,0.0,3753.67,0.0,0.0,0.0,0.0,0.0,9.526521995160088,0.0
132.28390729999998,132.8435673,2.107390499999973,1.4493685000000425,14.437210000000013,2.2203712710981494,1.3143126952809774,12.919516589524411,-0.1027204399999998,-0.3785956000000012,-0.0434165199999994,13.174648964943668,1.0,0.0,0.0,0.0,0.0,3769.31,1.96,0.0,0.0,0.0,0.0,10.225062724600466,0.02489041246524865
132.393891,132.953551,1.4923904999999735,1.3493685000000424,15.387210000000014,2.0463422091174515,1.3226930386285556,13.5094365249551,-0.0999204399999998,-0.4193956000000012,-0.0282165199999994,13.727414488280123,1.0,0.0,0.0,0.0,0.0,3777.13,0.0,0.0,0.0,0.0,0.0,10.62647545757116,0.0
132.5055873,133.0652473,2.0373904999999737,1.6743685000000423,16.247210000000013,2.0442022383892566,1.406763598036031,14.163921050774322,-0.1095204399999998,-0.4357956000000012,-0.0422165199999994,14.37965250431188,1.0,0.0,0.0,0.0,0.0,3791.79,0.0,0.0,0.0,0.0,0.0,11.500638237088642,0.0
132.6155497,133.1752097,2.027390499999973,1.7843685000000424,17.22221000000001,2.040183270885845,1.4970327775213337,14.895027115975465,-0.1223204399999998,-0.4777956000000012,-0.0586165199999994,15.108450870338098,1.0,0.0,0.0,0.49,0.0,3793.74,0.0,0.0,0.0,0.00754893254491928,0.0,11.631222022830864,0.0
132.7255667,133.2852267,1.8923904999999732,1.6293685000000424,17.47221000000001,2.004852341408138,1.5286685879216082,15.511121300967355,-0.1155204399999998,-0.4797956000000012,-0.0442165199999994,15.714679270537824,1.0,0.0,0.0,0.0,0.0,3802.54,0.49,0.0,0.0,0.0,0.0,12.271614720543916,0.010559978205206303
132.8364078,133.3960678,1.5923904999999734,1.5643685000000425,16.66721000000001,1.90625035875575,1.5372029097862243,15.787492655605796,-0.1003204399999998,-0.4609956000000012,-0.0306165199999994,15.97628578759527,1.0,0.0,0.0,0.0,0.0,3802.05,0.49,0.0,0.0,0.0,0.0,12.233558876985569,0.010559978205206303
132.94643069999998,133.5060907,1.2673904999999734,1.0843685000000425,16.56721000000001,1.7535262946452774,1.428949573027355,15.973889719157777,-0.0907204399999998,-0.4545956000000012,-0.0050165199999994,16.13325460370851,1.0,0.0,0.0,0.0,0.0,3798.14,0.0,0.0,0.0,0.0,0.0,11.940398605355387,0.0
133.0564119,133.6160719,1.4923904999999735,1.0743685000000425,16.61721000000001,1.691099896592,1.344184406164547,16.127680079388366,-0.1035204399999998,-0.4485956000000012,-0.0198165199999994,16.271715192969967,1.0,0.0,0.0,0.0,0.0,3803.52,0.0,0.0,0.0,0.0,0.0,12.348648882698452,0.0
133.1672442,133.7269042,2.1973904999999734,1.5593685000000423,18.27221000000001,1.8121323225828905,1.3956257182020422,16.640345448159835,-0.1231204399999998,-0.4717956000000012,-0.0462165199999994,16.796805986078137,1.0,0.0,0.0,0.0,0.0,3812.81,0.0,0.0,0.0,0.0,0.0,13.146456755338527,0.0
133.2772324,133.8368924,2.377390499999973,1.7493685000000423,18.82721000000001,1.947261373099456,1.4801904854909935,17.16313121633538,-0.1343204399999998,-0.4833956000000012,-0.0602165199999994,17.336547057521265,1.0,0.0,0.0,0.0,0.49,3826.98,0.49,0.0,0.0,0.0,0.0035482837879861114,14.665242879852352,0.010559978205206303
133.3872371,133.9468971,2.902390499999973,1.9593685000000425,18.67221000000001,2.175591890365994,1.5947414512548088,17.52388740056804,-0.1295204399999998,-0.4721956000000012,-0.0674165199999994,17.730285671628753,1.0,0.49,0.0,0.0,0.0,3831.38,0.0,0.06888849700996072,0.0,0.0,0.0,15.236593551980139,0.0
133.497267,134.056927,2.002390499999973,1.5243685000000424,16.43721000000001,2.134186846859582,1.577918288910554,17.264109318227767,-0.0939204399999998,-0.4441956000000012,-0.0290165199999994,17.466941637719685,1.0,0.0,0.0,0.0,0.0,3825.51,0.0,0.0,0.0,0.0,0.0,14.486448010967955,0.0
133.6077504,134.1674104,2.297390499999973,1.6143685000000425,17.772210000000012,2.173201859062446,1.5866319751736306,17.38557445652694,-0.1147204399999998,-0.4717956000000012,-0.0474165199999994,17.592566797608523,1.0,0.0,0.0,0.98,0.0,3817.69,0.0,0.0,0.0,0.011866072241428612,0.0,13.622213727842352,0.0
133.7193494,134.2790094,2.7623904999999733,1.2893685000000423,18.71721000000001,2.3140516597479257,1.5155689941177677,17.703911552410922,-0.1339204399999998,-0.4773956000000012,-0.0538165199999994,17.918712808555814,1.0,0.0,0.0,0.0,0.49,3833.82,0.0,0.0,0.0,0.0,0.0035482837879861114,15.579337652588478,0.0
133.82975209999998,134.3894121,2.6623904999999737,1.0893685000000424,18.35221000000001,2.3973245757743475,1.4136826872924808,17.85889197936269,-0.1335204399999998,-0.4561956000000012,-0.0426165199999994,18.07444844504272,1.0,0.0,0.0,0.0,0.49,3841.15,0.0,0.0,0.0,0.0,0.0035482837879861114,16.7429471160551,0.0
133.94105159999998,134.5007116,2.3073904999999737,0.8393685000000424,17.647210000000012,2.3758251853117325,1.2763887321981215,17.80828787308783,-0.1275204399999998,-0.4365956000000012,-0.0358165199999994,18.01135282197345,1.0,0.0,0.0,0.0,0.0,3842.62,0.0,0.0,0.0,0.0,0.0,17.00456665503384,0.0
134.0522882,134.6119482,2.377390499999973,0.7993685000000424,17.47221000000001,2.3761993850951804,1.162353599882723,17.72794602983047,-0.1227204399999998,-0.4305956000000012,-0.0350165199999994,17.92421434388322,1.0,0.0,0.0,0.0,0.0,3842.13,0.0,0.0,0.0,0.0,0.0,16.91618096569358,0.0
134.1627728,134.7224328,2.377390499999973,0.7343685000000424,17.067210000000014,2.3764841297173214,1.0600406701580265,17.56999230899965,-0.1155204399999998,-0.4297956000000012,-0.0270165199999994,17.761643864786116,1.0,0.0,0.0,0.0,0.0,3842.13,0.0,0.0,0.0,0.0,0.0,16.91618096569358,0.0
134.27389019999998,134.8335502,2.4723904999999733,0.6443685000000423,17.517210000000013,2.3994112403236705,0.960671235227829,17.557374316754437,-0.1207204399999998,-0.4429956000000012,-0.0294165199999994,17.746589994165472,1.0,0.0,0.0,0.0,0.0,3842.62,0.0,0.0,0.0,0.0,0.0,17.00456665503384,0.0
134.38479049999998,134.9444505,2.5973904999999737,0.6143685000000425,17.61221000000001,2.4467396124743868,0.877885064815487,17.57048318294592,-0.1259204399999998,-0.4317956000000012,-0.0338165199999994,17.761731227570774,1.0,0.0,0.0,0.0,0.0,3847.02,0.0,0.0,0.0,0.0,0.0,17.856098320462657,0.0
134.49528959999998,135.0549496,2.4973904999999736,0.6293685000000424,17.342210000000012,2.458848073019671,0.8184753848094412,17.515912829606098,-0.1223204399999998,-0.4305956000000012,-0.0298165199999994,17.706581772213713,1.0,0.0,0.0,0.0,0.0,3845.06,0.0,0.0,0.0,0.0,0.0,17.46332437525183,0.0
134.6147402,135.1744002,2.402390499999973,0.7943685000000424,17.432210000000012,2.4453514823617843,0.8127124598570037,17.495903063552106,-0.1223204399999998,-0.4469956000000012,-0.0314165199999994,17.684650672939732,1.0,0.0,0.0,0.0,0.0,3845.55,0.0,0.0,0.0,0.0,0.0,17.559396826372897,0.0
134.7247524,135.2844124,2.5223904999999736,0.7493685000000425,17.49221000000001,2.4637682160280647,0.7975696286810916,17.495020210032724,-0.1171204399999998,-0.4509956000000012,-0.0282165199999994,17.685643988397995,1.0,0.0,0.0,0.0,0.0,3845.55,0.0,0.0,0.0,0.0,0.0,17.559396826372897,0.0
134.8356289,135.3952889,2.4973904999999736,0.8593685000000424,17.392210000000013,2.4718058658858397,0.8123430952808741,17.47044268666347,-0.1119204399999998,-0.4505956000000012,-0.0238165199999994,17.66312806982589,1.0,0.0,0.0,0.0,0.0,3846.04,0.0,0.0,0.0,0.0,0.0,17.656861035346893,0.0
134.9456686,135.5053286,2.4123904999999737,0.8743685000000424,17.20221000000001,2.457602193477351,0.8271707163263677,17.406319725308066,-0.1135204399999998,-0.4397956000000012,-0.0294165199999994,17.59840863018532,1.0,0.0,0.0,0.0,0.0,3845.55,0.0,0.0,0.0,0.0,0.0,17.559396826372897,0.0
135.055623,135.615283,2.3923904999999737,0.8293685000000424,17.052210000000013,2.442012867087698,0.8276961123894933,17.32166723752238,-0.1207204399999998,-0.4285956000000012,-0.0386165199999994,17.512528760431564,1.0,0.0,0.49,0.0,0.0,3841.64,0.49,0.0,0.011651945950198108,0.0,0.0,16.828983043380447,0.010559978205206303
135.16727849999998,135.7269385,2.3523904999999736,0.8043685000000425,17.17221000000001,2.4205879928382887,0.8221194781382049,17.285938405271757,-0.1307204399999998,-0.4257956000000012,-0.0390165199999994,17.473946126111763,1.0,0.0,0.0,0.0,0.0,3838.71,0.0,0.0,0.0,0.0,0.0,16.330981881604096,0.0
135.27811269999998,135.8377727,2.3223904999999734,0.9143685000000424,17.272210000000012,2.3971131728348305,0.8441722731852974,17.28265653082289,-0.1303204399999998,-0.4269956000000012,-0.0382165199999994,17.468514394549647,1.0,0.0,0.0,0.0,0.0,3838.71,0.0,0.0,0.0,0.0,0.0,16.330981881604096,0.0
135.388116,135.947776,2.3473904999999733,0.9543685000000424,16.947210000000013,2.385226608716427,0.870515477220004,17.202465614494535,-0.1175204399999998,-0.4245956000000012,-0.0314165199999994,17.388844883685497,1.0,0.0,0.0,0.0,0.0,3834.8,0.0,0.0,0.0,0.0,0.0,15.722736989898758,0.0
135.4981249,136.0577849,2.002390499999973,0.8343685000000424,16.35221000000001,2.293706871468752,0.8618742812038811,16.999205867934073,-0.1107204399999998,-0.4205956000000012,-0.0254165199999994,17.174892099493025,1.0,0.0,0.0,0.0,0.0,3828.93,0.0,0.0,0.0,0.0,0.0,14.91148343679012,0.0
135.6097614,136.1694214,2.3123904999999736,1.0893685000000424,16.397210000000012,2.298173327832399,0.9162584175367738,16.85529440712065,-0.1199204399999998,-0.4077956000000012,-0.0442165199999994,17.035905602085844,1.0,0.0,0.0,0.0,0.98,3824.54,0.0,0.0,0.0,0.0,0.005653267166882679,14.37152157272186,0.0
135.7206192,136.2802792,2.3673904999999733,0.9293685000000425,16.322210000000013,2.314720192836962,0.91939247745175,16.72785672880424,-0.1151204399999998,-0.3993956000000012,-0.0358165199999994,16.912255994932295,1.0,0.0,0.0,0.0,0.0,3812.81,0.0,0.0,0.0,0.0,0.0,13.146456755338527,0.0
135.830635,136.390295,2.2473904999999736,0.8693685000000424,16.22221000000001,2.2986245434007917,0.9074338842881812,16.606978225688476,-0.1127204399999998,-0.4025956000000012,-0.0314165199999994,16.78984326413948,1.0,0.0,0.0,0.0,0.0,3810.85,0.0,0.0,0.0,0.0,0.0,12.967145030499681,0.0
135.94232979999998,136.5019898,2.3623904999999734,0.8093685000000425,16.357210000000013,2.3138682559462715,0.8839906457879434,16.547269327109223,-0.1147204399999998,-0.4133956000000012,-0.0354165199999994,16.731633152552863,1.0,0.0,0.0,0.0,0.0,3816.23,0.0,0.0,0.0,0.0,0.0,13.475249114544091,0.0
136.0523232,136.6119832,2.3273904999999733,0.8143685000000425,16.397210000000012,2.317100846066736,0.8673469689140691,16.511396560993607,-0.1131204399999998,-0.4101956000000012,-0.0326165199999994,16.69573189440101,1.0,0.0,0.0,0.0,0.0,3819.16,0.49,0.0,0.0,0.0,0.0,13.774447219493283,0.010559978205206303
136.1632991,136.7229591,2.4723904999999733,0.8043685000000425,16.377210000000012,2.35422395959148,0.8522915109882299,16.479318294276613,-0.1135204399999998,-0.4101956000000012,-0.0326165199999994,16.668434321066183,1.0,0.0,0.0,0.0,0.0,3820.63,0.0,0.0,0.0,0.0,0.0,13.93116232116769,0.0
136.274056,136.833716,2.2823904999999733,0.9143685000000424,16.11721000000001,2.337051652179184,0.867131463631505,16.392753690800447,-0.1123204399999998,-0.4129956000000012,-0.0302165199999994,16.581197211523204,1.0,0.0,0.0,0.0,0.0,3820.14,0.0,0.0,0.0,0.0,0.0,13.878412769418125,0.0
136.3847743,136.9444343,2.2673904999999737,0.8543685000000424,15.792210000000011,2.3203986505457,0.8640803849807233,16.24918938342078,-0.1079204399999998,-0.4065956000000012,-0.0294165199999994,16.436758817584366,1.0,0.0,0.0,0.0,0.0,3817.2,0.0,0.0,0.0,0.0,0.0,13.572429292742545,0.0
136.4947992,137.0544592,2.0373904999999737,0.9443685000000424,15.697210000000013,2.252743507817043,0.8832738388461773,16.117234724529872,-0.1059204399999998,-0.4017956000000012,-0.0290165199999994,16.297861244715314,1.0,0.0,0.0,0.0,0.0,3814.76,0.0,0.0,0.0,0.0,0.0,13.331348770783064,0.0
136.6048128,137.1644728,2.0973904999999737,0.7843685000000424,15.602210000000014,2.215605249088725,0.8596298031413458,15.994114343792903,-0.1043204399999998,-0.3965956000000012,-0.0282165199999994,16.169711304181046,1.0,0.0,0.0,0.0,0.0,3813.78,0.0,0.0,0.0,0.0,0.0,13.237595056566143,0.0
136.71536469999998,137.2750247,2.172390499999973,0.8693685000000424,15.482210000000013,2.2052744511525355,0.861957908973972,15.871739912611522,-0.1047204399999998,-0.3949956000000012,-0.0286165199999994,16.047377813690762,1.0,0.0,0.0,0.0,0.49,3812.32,0.0,0.0,0.0,0.0,0.0035482837879861114,13.101030026866972,0.0
136.8261747,137.3858347,2.2023904999999733,0.9343685000000423,15.372210000000011,2.204585021796975,0.8792681838246734,15.752323678592123,-0.1043204399999998,-0.3929956000000012,-0.0310165199999994,15.930128967856854,1.0,0.0,0.0,0.0,0.49,3814.27,0.0,0.0,0.0,0.0,0.0035482837879861114,13.284258252403616,0.0
136.94566799999998,137.505328,2.1823904999999737,0.9693685000000424,15.057210000000012,2.199279261036817,0.9008073152560024,15.58615173249408,-0.1027204399999998,-0.3853956000000012,-0.0314165199999994,15.766306127802212,1.0,0.0,0.0,0.0,0.0,3811.34,0.0,0.0,0.0,0.0,0.0,13.011379906137588,0.0
137.0556733,137.6153333,2.317390499999973,1.0393685000000423,14.897210000000012,2.2275146059005677,0.93393136738112,15.42145523469451,-0.1043204399999998,-0.3809956000000012,-0.0374165199999994,15.609462856682976,1.0,0.0,0.0,0.0,0.0,3808.9,0.49,0.0,0.0,0.0,0.0,12.79487956375586,0.010559978205206303
137.1664945,137.7261545,2.252390499999973,1.1193685000000424,14.457210000000014,2.233461368078805,0.9782614534593268,15.190945446008609,-0.1003204399999998,-0.3669956000000012,-0.0394165199999994,15.385388155572628,1.0,0.0,0.0,0.0,0.0,3805.47,0.0,0.0,0.0,0.0,0.0,12.50570412399014,0.0
