time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.2711336,0.8277515,284.79865193367004,157.82800316810608,5.985792260617018,421.9285234444078,180.6031858178638,85.2113660394727,421.9285234444078,180.6031858178638,85.2113660394727,82.33682806684239,104.65652499523637,-36.456188822937825,138.06301164207957,-0.45835909247398376,-0.20573532581329346,-0.8361604809761047,-0.22003556787967682,2.2855237051046204,-0.7423009982477744,0.83397650332792,0,0,0,0,0,0,0,0.14265299999999753,0.07047249999999627,0.5234849999999814,0.09269790255370014,0.05177300601370742,0.4706165807648067,-0.0021312800000015094,0.00022695999999923847,0.002275639999999121,0.20896716184900987,0.124012154839899,0.47490982007682053,0.15901206440271248,0.10531266085361016,0.4220414008416458,-0.06631416184901236,-0.05353965483990273,-0.04857517992316089,0.21786773441183852,2.0
0.28024420000000005,0.8368621,285.3762209415436,158.01821649074554,6.011450197547674,422.62139862858334,180.58022270411584,85.09822783466434,422.62139862858334,180.58022270411584,85.09822783466434,69.28751841755454,-2.2963113747942465,-11.313820480836345,70.24269206305779,-0.45940494537353516,-0.2044527232646942,-0.8362536430358887,-0.21869173645973206,2.2873994715480372,-0.7463095677556465,0.8322145945417726,0,0,0,0,0,0,0,-0.0023470000000024582,0.03547249999999624,0.48348499999998146,0.06997673203086358,0.0478762523026203,0.47369286933942595,-0.0021312800000015094,0.00022695999999923847,0.002275639999999121,0.06425641325966053,0.08872949886050097,0.4349949194612243,0.13658014529052656,0.10113325116312502,0.4252027888006688,-0.06660341325966299,-0.05325699886050472,-0.048490080538757155,0.19776249661962908,
0.28944840000000005,0.8460663,285.89871525764465,158.13440084457397,6.04995246976614,423.25461198927684,180.21657318462672,85.07991871875385,423.25461198927684,180.21657318462672,85.07991871875385,63.32133606934964,-36.364951948911205,-1.8309115910497553,73.04350463325525,-0.46035730838775635,-0.20273752510547638,-0.8362312912940979,-0.2183709740638733,2.287441315004778,-0.7496551426703155,0.8300377873998789,0,0,0,0,0,0,0,0.14265299999999753,0.025472499999996234,0.47348499999998145,0.08735051887395112,0.04252047347869343,0.4736431766722645,-0.0025312800000015087,0.00022695999999923847,0.003475639999999121,0.2094970049793048,0.07845908353475355,0.42502975194357084,0.15419452385325838,0.09550705701345075,0.4251879286158539,-0.06684400497930727,-0.05298658353475731,-0.048455248056410584,0.20498572405188156,3.0
0.2985472,0.8551651,286.3864302635193,158.22486579418182,5.999259650707245,423.7880037129601,179.9543179613221,85.04758680347798,423.7880037129601,179.9543179613221,85.04758680347798,53.33917236832741,-26.225522330464155,-3.2331915275851664,59.52561514086071,-0.4608183205127716,-0.20154516398906708,-0.8362597823143005,-0.21839317679405212,2.2873200605282724,-0.751445193106003,0.8282956057143853,0,0,0,0,0,0,0,0.037652999999997536,0.03547249999999624,0.5034849999999814,0.07546996799160399,0.04083560450679431,0.4807770801044692,-0.0021312800000015094,0.0006269599999992395,0.0030756399999991163,0.10462542654236169,0.0882863403518909,0.45501849441443887,0.14244239453396815,0.09364944485868895,0.4323105745189266,-0.06697242654236416,-0.052813840351894646,-0.048466505585542566,0.19450005862531736,
0.30772,0.8643379,286.8296504020691,158.35382044315338,6.000195629894733,424.21009165254486,179.77550404757437,85.16918639007116,424.21009165254486,179.77550404757437,85.16918639007116,42.20879395847587,-17.881391374771628,12.159958659317683,47.42563694377906,-0.46109986305236816,-0.19995954632759094,-0.8366785645484924,-0.21765156090259552,2.2896208340392903,-0.7539748598679648,0.8247086885393203,0,0,0,0,0,0,0,0.20265299999999753,0.010472499999996221,0.5034849999999814,0.10587399051391985,0.033577085043197986,0.48620557238866424,-0.0017312800000015092,-0.00017304000000076085,0.0030756399999991163,0.2698065435475199,0.0629875825326528,0.4549445125401482,0.1730275340614422,0.08609216757585456,0.43766508492883105,-0.06715354354752234,-0.05251508253265657,-0.04854048745983318,0.21157091052222088,4.0
0.3170227,0.8736406,287.2357964515686,158.42293202877045,5.9843664057552814,424.5288928769242,179.12391831044374,85.49587108197073,424.5288928769242,179.12391831044374,85.49587108197073,31.880122437932812,-65.15857371306166,32.66846918995731,79.55633736034652,-0.4613041877746582,-0.19678667187690735,-0.8374806642532349,-0.2170248031616211,2.2930096009173297,-0.7576986181303788,0.8174212161708894,0,0,0,0,0,0,0,0.08265299999999753,0.010472499999996221,0.5134849999999814,0.10032284499217145,0.028053767090093138,0.4927269166151145,-0.0021312800000015094,-0.00017304000000076085,0.002275639999999121,0.15007237192856687,0.0624497026095422,0.4647345086953768,0.16774221692074082,0.08003096969963912,0.44397642531050985,-0.06741937192856935,-0.051977202609545976,-0.048750491304604605,0.2023545491448462,4.0
0.32608000000000004,0.8826979,287.2357964515686,158.42293202877045,5.9843664057552814,424.5288928769242,179.12391831044374,85.49587108197073,424.5288928769242,179.12391831044374,85.49587108197073,0.0,0.0,0.0,0.0,-0.4613041877746582,-0.19678667187690735,-0.8374806642532349,-0.2170248031616211,2.2930096009173297,-0.7576986181303788,0.8174212161708894,0,0,0,0,0,0,0,0.037652999999997536,0.03547249999999624,0.5234849999999814,0.08534116584423015,0.029827268782243815,0.5000798586326868,-0.0017312800000015092,-0.00017304000000076085,0.0038756399999991184,0.10507237192856689,0.08744970260954221,0.4747345086953768,0.15276053777279952,0.08180447139178978,0.45132936732808215,-0.06741937192856935,-0.051977202609545976,-0.048750491304604605,0.19162391546989957,
0.33528369999999996,0.8919016,287.68813610076904,158.462792634964,5.869756918400526,425.0116183300912,178.98516112091386,85.37508394904052,425.0116183300912,178.98516112091386,85.37508394904052,48.27254531670211,-13.875718952988114,-12.07871329302196,51.65916687898091,-0.46178579330444336,-0.1957031786441803,-0.8376992344856262,-0.21613484621047974,2.294900645097795,-0.7602169171411102,0.8152490774296526,0,0,0,0,0,0,0,0.037652999999997536,0.060472499999996265,0.5134849999999814,0.07394096531842184,0.03715323267406731,0.503284454510061,-0.0021312800000015094,-0.00017304000000076085,0.0010756399999991215,0.10525161637497155,0.11221993693438329,0.4647382963643203,0.14153958169339587,0.08890066960845433,0.45453775087439985,-0.06759861637497401,-0.05174743693438701,-0.048746703635661144,0.1893148470131294,
0.3443878,0.9010057,288.0823016166687,158.55614840984344,5.701035261154175,425.37459451739807,178.838897735383,85.32160702655517,425.37459451739807,178.838897735383,85.32160702655517,36.29761873068515,-14.626338553086482,-5.347692248534874,39.49740140025328,-0.4618411958217621,-0.19464948773384094,-0.8379664421081543,-0.21593168377876282,2.296052853261594,-0.7614239327840487,0.8127959659747077,0,0,0,0,0,0,0,0.14265299999999753,0.07047249999999627,0.46348499999998144,0.09036707355804065,0.04511844421374621,0.49377010741366145,-0.0021312800000015094,0.00022695999999923847,0.001475639999999119,0.2103373759679516,0.12204090078349723,0.41466763693631997,0.1580514495259947,0.09668684499724717,0.44495274435,-0.06768437596795406,-0.05156840078350096,-0.04881736306366149,0.2089903172118542,5.0
0.35356279999999995,0.9101807,288.4823977947235,158.72374176979065,5.3961691446602345,425.8437141736225,179.4152334261301,84.79219861109947,425.8437141736225,179.4152334261301,84.79219861109947,46.911965622442594,57.633569074710955,-52.940841545570656,91.24195036497157,-0.4618225395679474,-0.19648753106594086,-0.8374546766281128,-0.21629193425178528,2.293871132727342,-0.7594374157214094,0.8172385055639076,0,0,0,0,0,0,0,0.037652999999997536,0.03547249999999624,0.46348499999998144,0.07776539348804526,0.04281251157090356,0.4865302337185956,-0.0021312800000015094,0.00022695999999923847,0.002275639999999121,0.10519617972251058,0.08735521444071047,0.4148053094333709,0.1453085732105583,0.09469522601161778,0.43785054315198507,-0.06754317972251304,-0.051882714440714225,-0.048679690566610555,0.19760807955969545,
0.36274320000000004,0.9193611,288.77928853034973,158.73461961746216,5.181450862437487,426.04387705850115,179.41092323733244,84.74855317178253,426.04387705850115,179.41092323733244,84.74855317178253,20.016288487867406,-0.4310188797679304,-4.364543931692499,20.49114017901209,-0.4613940119743347,-0.196133553981781,-0.8378210663795471,-0.21610894799232483,2.295439443666525,-0.759224067877399,0.8154057354852009,0,0,0,0,0,0,0,0.12265299999999753,0.060472499999996265,0.49348499999998147,0.0884961000753216,0.04703425937375934,0.4881928208366849,-0.0017312800000015092,0.00022695999999923847,0.0026756399999991187,0.19018099967625013,0.11227640202553511,0.44470042039656427,0.15602409975157422,0.09883816139929819,0.4394082412332677,-0.06752799967625261,-0.05180390202553885,-0.048784579603417186,0.20947907771631183,6.0
0.3719289,0.9285468,289.0506088733673,158.6591601371765,4.943009931594133,426.2245574080472,179.4162432497697,84.64526197899602,426.2245574080472,179.4162432497697,84.64526197899602,18.068034954604737,0.5320012437276533,-10.329119278651433,20.818924504324308,-0.4607614576816559,-0.19654348492622375,-0.8379330635070801,-0.21665093302726746,2.2951669571638873,-0.7573687817751126,0.815462351838947,0,0,0,0,0,0,0,0.06265299999999753,0.025472499999996234,0.5134849999999814,0.08231812032182147,0.0418797650417058,0.4942390989665267,-0.0025312800000015087,-0.00017304000000076085,0.0026756399999991187,0.13004886354280604,0.07737028102950477,0.46461755671341814,0.14971398386462997,0.09377754607121434,0.4453716556799634,-0.06739586354280852,-0.051897781029508545,-0.048867443286563284,0.20000683303051459,6.0
0.38105730000000004,0.9376752,289.4062399864197,158.68426859378815,4.648709669709206,426.69824022000057,179.8459532725127,84.04073822459736,426.69824022000057,179.8459532725127,84.04073822459736,47.36828119533687,42.971002274300176,-60.45237543986642,88.00426578400038,-0.460981547832489,-0.19848406314849854,-0.8372538685798645,-0.21703967452049255,2.292370604938206,-0.7556464761508715,0.8206384482467389,0,0,0,0,0,0,0,0.08265299999999753,0.060472499999996265,0.47348499999998145,0.08239817572792987,0.046324492640164104,0.48927768168904295,-0.0021312800000015094,0.00022695999999923847,0.0026756399999991187,0.14992599082303054,0.11270738219247425,0.42480776249226565,0.1496711665509629,0.0985593748326421,0.44060044418132716,-0.06727299082303302,-0.05223488219247799,-0.048677237507715805,0.2045222697691588,6.0
