time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
60.5528627,61.1116702,0.2635260000000006,-0.2365690000000337,2.013421000000055,0.2302175572465166,-0.2623058066491999,1.5976130001196849,0.0087951200000004,-0.02161736,0.0062490800000007,1.6352895028152843,1.0,159.82,2368.03,302851.95845325995,11114.59736574283
60.6628689,61.2216764,0.3035260000000006,0.0384309999999663,2.488421000000056,0.2477424700383875,-0.1904125006141059,1.810567087341276,0.0103951200000004,-0.02561736,0.0054490800000007,1.837331333650605,1.0,166.67,2517.6,289994.0001199976,9860.184302510328
60.7732218,61.3320293,0.3085260000000005,-0.1965690000000337,3.4284210000000552,0.2622732119522678,-0.1918842562644667,2.197326751909173,0.0183951200000004,-0.03641736,0.0054490800000007,2.221227512022495,1.0,171.55,2619.75,281460.2156805596,9085.790628876803
60.8848845,61.443692,0.1135260000000006,-0.0565690000000338,4.238421000000055,0.2267141164431282,-0.1595361667897225,2.6852650759855248,0.0151951200000004,-0.04641736,0.0038490800000007,2.699536924625424,1.0,175.95,2775.17,274171.63967036095,8016.9142791252425
60.9957309,61.5545384,0.1035260000000004,0.2634309999999662,5.423421000000055,0.1972651073444039,-0.0584228102185006,3.3398410289935967,0.0131951200000004,-0.05721736,-0.0009509199999992,3.3461716701745043,1.0,183.28,2926.2,262806.63465735485,7087.007039846902
61.1065788,61.6653863,0.0835260000000004,0.5284309999999663,6.488421000000055,0.1700749521266928,0.0818688323176798,4.092531815178622,0.0127951200000004,-0.06961736,-0.0045509199999992,4.096882308938735,1.0,189.64,3065.49,253657.4562328623,6310.6061347451805
61.2174372,61.7762447,0.3085260000000005,0.4634309999999662,6.778421000000055,0.2031726752372762,0.173084024758683,4.734613026628008,0.0171951200000004,-0.06801736,0.0006490800000007,4.74213008335973,1.0,193.06,3167.64,248986.8434683518,5784.621989872587
61.3282539,61.8870614,0.2835260000000006,0.6434309999999663,6.968421000000055,0.222381717962941,0.2855238667935493,5.268620958821748,0.0135951200000004,-0.06841736,0.0014490800000007,5.281036291745085,1.0,194.04,3203.81,247678.82910740055,5606.418607845034
61.4403855,61.999193,0.2285260000000004,0.4934309999999662,6.948421000000055,0.2238505529678014,0.3352255688267329,5.6701892928869535,0.0163951200000004,-0.06761736,0.0006490800000007,5.684499262840047,1.0,196.48,3227.76,244478.8273615635,5490.61888120554
61.5507316,62.1095391,0.2735260000000004,0.6884309999999663,7.163421000000056,0.2357258274169387,0.419661878567222,6.027157118996859,0.0143951200000004,-0.07041736,-0.0021509199999992,6.046346474947371,1.0,198.44,3243.4,241965.32957065108,5415.921563791084
61.661586,62.2203935,0.4385260000000004,0.7334309999999662,7.323421000000056,0.2842066736224139,0.4946706535916987,6.337038363456299,0.0127951200000004,-0.06921736,-0.0025509199999992,6.36266671363299,1.0,199.41,3272.73,240739.68206208313,5277.765046306906
61.772398,62.3312055,0.3635260000000007,0.6284309999999662,8.068421000000056,0.3031685315649098,0.526647030633263,6.750937889556202,0.0183951200000004,-0.07641736,0.0034490800000007,6.778232117746604,1.0,198.92,3283.97,241357.32957973055,5225.474045134397
61.8832602,62.4420677,0.4935260000000006,0.9234309999999664,8.698421000000055,0.3486748594625618,0.6215011047232954,7.216497794967617,0.0151951200000004,-0.08121736,0.0010490800000007,7.251598320754259,1.0,200.39,3337.73,239513.448774889,4980.24106203917
62.0029181,62.5617256,0.3635260000000007,0.6284309999999662,8.788421000000055,0.3522251318868941,0.6231577462480492,7.592277392091885,0.0203951200000004,-0.08441736,-0.0029509199999992,7.625946768678053,1.0,200.39,3360.22,239513.448774889,4879.978096672242
62.1128676,62.6716751,0.2885260000000005,0.6934309999999662,9.343421000000056,0.3369973942716022,0.6399570751840719,8.010900921142015,0.0291951200000004,-0.09161736,-0.0049509199999992,8.043484684524364,1.0,201.86,3375.37,237696.42326364806,4813.190850188276
62.223051,62.7818585,0.2885260000000005,0.4634309999999662,10.518421000000057,0.3254099573324941,0.5977572417556679,8.610341709341872,0.0471951200000004,-0.10161736,-0.0013509199999992,8.637198024361535,1.0,204.79,3394.43,234152.54651106012,4730.013581072523
62.3337097,62.8925172,0.0935260000000006,0.9134309999999662,11.223421000000055,0.2699764222927289,0.6732213339683015,9.235017189641203,0.0391951200000004,-0.11281736,-0.0109509199999992,9.263458140784822,1.0,205.77,3424.73,232989.74583272586,4599.691070536946
62.4437207,63.0025282,0.1785260000000006,-0.1265690000000336,10.748421000000056,0.2481145382414043,0.4820256772591662,9.596807302747427,0.0587951200000004,-0.10721736,0.0010490800000007,9.612107988557469,1.0,204.79,3442.33,234152.54651106012,4525.045536017756
62.5536843,63.1124918,0.3485260000000005,0.1534309999999663,7.9234210000000544,0.2721186235081051,0.4034727460203317,9.196772219184489,0.0319951200000004,-0.07761736,0.0018490800000007,9.209639409531986,1.0,203.32,3395.89,235917.7650993508,4723.680684592257
62.6645371,63.2233446,0.4135260000000005,-0.8465690000000337,2.473421000000055,0.3059230783303289,0.104641236819246,7.589506543366721,0.0143951200000004,-0.02441736,0.0130490800000007,7.596390477727197,1.0,190.62,3048.39,252301.9620186759,6402.100781068041
62.7745657,63.3333732,0.2885260000000005,-0.4065690000000337,0.6584210000000551,0.301764181085743,-0.0175672630761334,5.932580476761307,0.0011951200000004,-0.00761736,0.0070490800000007,5.940276200899058,1.0,156.89,2245.36,308694.62680859206,12268.144083799478
62.8853641,63.4441716,0.1835260000000005,-0.5665690000000339,-0.026578999999945,0.2734984897906076,-0.1488100940626065,4.50800035719344,0.0007951200000004,-0.00161736,0.0090490800000007,4.51874021033173,1.0,64.52,420.33,764953.5027898327,108954.15506863655
62.9954033,63.5542108,0.2085260000000004,-0.3815690000000338,-0.0565789999999449,0.2579663467701912,-0.2044527918866692,3.416804689112129,0.0003951200000004,-0.00121736,0.0082490800000007,3.43262317531576,1.0,44.48,103.13,1114100.7194244605,474824.97818287596
63.1053913,63.6641988,0.2085260000000004,-0.4015690000000338,-0.0565789999999449,0.2461472747369597,-0.2515748453269167,2.586467227858347,-4.879999999594584e-06,-0.00121736,0.0090490800000007,2.6103047914845,1.0,38.12,35.68,1301647.429171039,1391345.2914798206
63.2154183,63.7742258,0.1335260000000007,-0.4465690000000337,-0.016578999999945,0.2192243454788457,-0.2981896065633852,1.964190223696269,0.0007951200000004,-0.00281736,0.0066490800000007,1.9987545096827308,1.0,39.1,37.15,1268772.378516624,1335895.0201884252
63.3257394,63.8845469,0.1885260000000004,-0.3165690000000338,0.3784210000000549,0.2118856842392312,-0.3025833333299989,1.5851006357921755,-0.0012048799999995,-0.00801736,0.0062490800000007,1.627573728708896,1.0,45.45,166.18,1090110.0110011,290878.5654110001
63.4365926,63.9954001,0.3385260000000003,-0.4915690000000337,0.7634210000000551,0.2421599665221816,-0.3477617221063524,1.3886721833622695,0.0043951200000004,-0.01161736,0.0090490800000007,1.4518919028607238,1.0,87.49,1000.0,561493.8850154304,40000.0
63.5479338,64.1067413,0.3085260000000005,-0.6465690000000339,1.8834210000000555,0.258025246227443,-0.4191937603542832,1.5069454618523723,0.0107951200000004,-0.02641736,0.0118490800000007,1.5853028295591214,1.0,113.88,1550.83,429058.6582367404,22240.800087694977
63.6589073,64.2177148,0.5185260000000005,-0.2765690000000338,2.813421000000055,0.3202998331728021,-0.3850982811258566,1.8192678767172368,0.0131951200000004,-0.03761736,0.0082490800000007,1.886962712008867,1.0,152.0,2250.24,318947.3684210526,12219.852104664395
63.769598900000005,64.3284064,0.4535260000000005,-0.2815690000000337,3.838421000000056,0.3521485107268065,-0.3603488586175069,2.3019610164140776,0.0179951200000004,-0.05281736,0.0046490800000007,2.3564558970208167,1.0,168.13,2562.07,287388.9252364242,9515.469913000034
63.880773000000005,64.4395805,0.5635260000000004,-0.0215690000000337,4.293421000000055,0.4026798264462543,-0.2793610862011923,2.778033911021928,0.0139951200000004,-0.05761736,0.0046490800000007,2.8209335458138827,1.0,177.91,2799.12,271040.97577426786,7862.756866443741
63.9916046,64.5504121,0.5585260000000005,-0.9915690000000336,4.303421000000055,0.4399359800063623,-0.4496195327075037,3.1426887134446284,0.0247951200000004,-0.05881736,0.0154490800000007,3.205026324433004,1.0,181.33,2869.5,265740.3628743175,7424.638438752396
64.1024751,64.6612826,0.5185260000000005,-0.5065690000000338,4.373421000000056,0.4587234919895498,-0.4632337142445636,3.4369041568766026,0.0155951200000004,-0.06041736,0.0066490800000007,3.4981885168857856,1.0,183.77,2921.8,262079.22947162212,7112.73872270518
64.2133025,64.77211,0.7735260000000006,-1.061569000000034,4.583421000000056,0.5339793055402097,-0.6062700864455741,3.710987290216586,0.0263951200000004,-0.05841736,0.0194490800000007,3.797910476118805,1.0,184.75,2946.73,260635.9945872801,6967.961095858799
64.3241301,64.8829376,1.0485260000000003,-0.3815690000000338,4.278421000000055,0.6569854097358243,-0.552553668577598,3.846636417460535,0.0107951200000004,-0.04881736,0.0102490800000007,3.941263390512988,1.0,184.26,2969.7,261355.69304244005,6836.717513553558
64.4357887,64.9945962,1.1285260000000006,-0.7015690000000336,4.263421000000055,0.7697105940641233,-0.5881768599828721,3.9462717826061726,0.0179951200000004,-0.04681736,0.0134490800000007,4.06343049644356,1.0,185.24,2968.72,259920.1036493198,6842.275458783584
64.5470844,65.1058919,1.1735260000000003,-0.7915690000000339,4.373421000000056,0.8662455838583771,-0.6367992202796111,4.048384888583833,0.0215951200000004,-0.04681736,0.0146490800000007,4.188712793283492,1.0,184.75,2995.11,260635.9945872801,6693.877687296961
64.6574929,65.2163004,1.0735260000000006,-0.1465690000000337,4.418421000000055,0.9157974646500616,-0.5196061448895193,4.13684469401469,0.0163951200000004,-0.04681736,0.0082490800000007,4.268742152492222,1.0,184.75,2972.63,260635.9945872801,6820.122248648504
64.768323,65.3271305,0.6985260000000006,-0.5965690000000337,4.438421000000055,0.8638571515409903,-0.5380046713533905,4.208938688430319,0.0235951200000004,-0.05481736,0.0110490800000007,4.330226678550687,1.0,185.24,2908.6,259920.1036493198,7190.400880148526
64.8792544,65.4380619,0.7585260000000005,-0.0815690000000337,4.543421000000055,0.8386769788938846,-0.4288904270027764,4.288899101181065,0.0159951200000004,-0.05521736,0.0034490800000007,4.391125319711674,1.0,186.22,2904.69,258499.62410052627,7213.54085978194
64.9987384,65.5575459,0.8785260000000006,-0.2315690000000339,4.743421000000056,0.8482031752431164,-0.3817193145046017,4.397555844382991,0.0195951200000004,-0.05401736,0.0054490800000007,4.4948476799581725,1.0,185.24,2936.46,259920.1036493198,7027.304986275993
65.1096061,65.6684136,0.9735260000000006,-0.4215690000000338,4.253421000000055,0.8781625017845459,-0.3912456696808988,4.363099368659247,0.0199951200000004,-0.04601736,0.0122490800000007,4.46775991458575,1.0,184.75,2917.89,260635.9945872801,7135.669953288164
65.2195806,65.7783881,0.6035260000000005,-0.1565690000000337,3.318421000000056,0.8125086621657805,-0.3351445165807886,4.113361458281437,0.0075951200000004,-0.04041736,0.0054490800000007,4.2062138152457,1.0,177.91,2806.45,271040.97577426786,7816.102193162182
65.3297819,65.8885894,0.1685260000000004,-0.9315690000000336,2.163421000000055,0.6585599548950093,-0.4777240976804322,3.6472141061185366,0.0211951200000004,-0.03161736,0.0190490800000007,3.7368559329422815,1.0,167.16,2498.53,289114.6207226609,10011.766918948339
65.4404354,65.9992429,-0.0014739999999995,-0.5165690000000336,0.7434210000000551,0.5007740701490262,-0.4870102521803845,2.9530413882299955,0.0047951200000004,-0.01481736,0.0090490800000007,3.034535729837723,1.0,129.03,1711.14,377506.78136867395,19220.28589127716
65.5504504,66.1092579,0.2335260000000003,-0.3915690000000336,-0.076578999999945,0.4368864884838856,-0.4641943314162223,2.2287887496254104,-4.879999999594584e-06,-0.00081736,0.0078490800000007,2.3181556185026784,1.0,62.56,406.16,789232.7365728901,113104.19539097892
65.6605012,66.2193087,0.2735260000000004,-0.3965690000000339,-0.086578999999945,0.3978339836592422,-0.4480280074421156,1.6752833637622455,0.0003951200000004,-0.00121736,0.0070490800000007,1.7792063744561168,1.0,43.5,72.34,1139425.2873563217,681180.5363560962
65.7704452,66.3292527,0.1135260000000006,-0.3115690000000339,0.1484210000000549,0.329868106435311,-0.4154064959863413,1.3102758862456036,0.0003951200000004,-0.00361736,0.0086490800000007,1.4135764650798237,1.0,40.08,55.72,1237504.99001996,887343.8621679829
65.8804723,66.4392798,0.2235260000000005,-0.5415690000000339,0.333421000000055,0.3044462577179733,-0.4455665539196269,1.076751669269208,0.0035951200000004,-0.00441736,0.0094490800000007,1.2044132326923,1.0,62.07,496.58,795542.1298533913,90688.71078174716
65.99214309999999,66.5509506,0.2735260000000004,-0.2115690000000338,1.403421000000055,0.2970545467545877,-0.3896277483479167,1.154844332512486,0.0051951200000004,-0.00881736,0.0070490800000007,1.2544786241169876,1.0,111.93,1464.81,436707.7637809345,24134.119783453145
66.1037934,66.6626009,0.2385260000000006,-0.0265690000000338,2.468421000000056,0.2830628748654678,-0.3028359319603002,1.4688643236418444,0.0019951200000004,-0.01641736,0.0050490800000007,1.5262360872686704,1.0,163.25,2458.46,296278.71362940274,10337.935130122107
66.2138097,66.7726172,0.0585260000000005,0.0184309999999663,3.263421000000055,0.2293857129619086,-0.226034751167955,1.897866060304063,0.0027951200000004,-0.02441736,0.0026490800000007,1.924994830356868,1.0,173.02,2696.97,278983.9324933534,8539.323759626544
66.3237893,66.8825968,-0.1964739999999993,0.1284309999999662,4.163421000000056,0.1275808723335903,-0.1412971528286747,2.439463334125267,0.0067951200000004,-0.03481736,0.0010490800000007,2.4468802837336474,1.0,177.91,2812.81,271040.97577426786,7775.81848756226
66.4346073,66.9934148,-0.2614739999999993,0.1284309999999662,5.223421000000055,0.0345744947213116,-0.0768166894838204,3.1049885243789856,0.0127951200000004,-0.04441736,0.0002490800000007,3.106131023635944,1.0,183.77,2935.48,262079.22947162212,7032.98949405208
66.5446136,67.1034211,-0.2364739999999994,0.2434309999999662,5.923421000000055,-0.0302216058906212,-0.0002591659680885,3.7787551669351576,0.0147951200000004,-0.04721736,0.0022490800000007,3.77887602658102,1.0,187.68,3042.52,256410.9121909633,6433.745710792369
66.6546431,67.2134506,-0.0814739999999996,0.4384309999999662,6.758421000000055,-0.04247386092981,0.1046128871335466,4.49106580827528,0.0163951200000004,-0.05001736,0.0030490800000007,4.492484833505396,1.0,190.62,3110.46,252301.9620186759,6074.79279592086
66.7654887,67.3242962,-0.1064739999999995,0.3784309999999662,7.183421000000055,-0.0577735564866274,0.1700710849697109,5.134692765382827,0.0159951200000004,-0.05281736,0.0010490800000007,5.137833371436507,1.0,193.55,3184.26,248331.1805734952,5702.235370227304
66.8846449,67.4434524,-0.0514739999999993,0.6034309999999663,7.313421000000055,-0.0562676020029554,0.2736689030810075,5.655533488152638,0.0127951200000004,-0.05441736,-0.0013509199999992,5.662430551200135,1.0,196.97,3231.18,243845.76331421032,5474.223039261199
66.9954503,67.5542578,-0.0764739999999992,0.1234309999999663,6.623421000000056,-0.0610980874073013,0.2377534470893621,5.886913989502339,0.0159951200000004,-0.04921736,0.0026490800000007,5.892029870739459,1.0,195.99,3228.74,245115.05689065767,5485.917106982912
67.1063281,67.6651356,0.0485260000000007,-0.0865690000000336,5.188421000000055,-0.0348916574308562,0.1602218233335468,5.719934194720393,0.0123951200000004,-0.03761736,0.0046490800000007,5.722284128943811,1.0,192.57,3172.04,249645.84307005248,5762.726825639022
67.2163279,67.7751354,0.1385260000000006,-0.1765690000000337,2.548421000000056,0.0065650862796338,0.0797095441698632,4.961761055745884,0.0063951200000004,-0.01921736,0.0074490800000007,4.96240561483099,1.0,187.19,2977.52,257108.2856990224,6792.498455090141
67.3263116,67.8851191,0.0935260000000006,-0.3365690000000338,1.338421000000055,0.0273537208762733,-0.0198048488480915,4.09557544182189,0.0003951200000004,-0.01041736,0.0078490800000007,4.095714669961549,1.0,172.04,2653.96,280630.0860265055,8839.77151125111
67.4371655,67.995973,0.1885260000000004,-0.4165690000000339,0.1034210000000549,0.0658831184465984,-0.1146541852507263,3.1412220847348857,-0.0012048799999995,-0.00281736,0.0078490800000007,3.1440041910146905,1.0,108.99,1264.91,448757.68419121025,29528.504004237453
67.5471436,68.1059511,0.1885260000000004,-0.4665690000000337,-0.076578999999945,0.0952017852063691,-0.1987819638121654,2.3719834912867164,0.0003951200000004,-0.00081736,0.0086490800000007,2.382201362601453,1.0,43.5,80.16,1139425.2873563217,613752.49500998
67.6572316,68.2160391,0.1435260000000005,-0.4165690000000339,-0.0665789999999449,0.1067540378281012,-0.2508455280216377,1.789027512518564,0.0003951200000004,-0.00121736,0.0082490800000007,1.8096793484121485,1.0,37.63,35.19,1318727.0794578793,1410858.1983518044
67.767168,68.3259755,0.2985260000000007,-0.5015690000000339,-0.0665789999999449,0.1525985106712894,-0.3107827851268253,1.3454313715219774,-0.0004048799999995,-0.00121736,0.0062490800000007,1.389265208830118,1.0,38.61,28.84,1285001.295001295,1723703.1900138697
67.8771294,68.4359369,0.2435260000000005,-0.2615690000000337,0.558421000000055,0.1743353838201016,-0.2990178742910415,1.1572908571531304,-0.0016048799999995,-0.00201736,0.0078490800000007,1.207943145701594,1.0,45.94,194.04,1078376.14279495,247678.82910740055
67.987128,68.5459355,0.1035260000000004,-0.2515690000000339,1.938421000000055,0.1574078891184846,-0.2876748781395807,1.3440256603807366,0.0027951200000004,-0.00641736,0.0074490800000007,1.3834518621300975,1.0,114.86,1536.17,425312.55441406934,22548.480962393485
68.097976,68.6567835,-0.0364739999999996,-0.3915690000000336,3.828421000000056,0.1110590229974244,-0.3125115184610111,1.937938312621464,0.0079951200000004,-0.01161736,0.0050490800000007,1.966113541809342,1.0,153.96,2280.06,314759.67783839954,11929.247475943615
68.2084168,68.7672243,-0.1964739999999993,0.1634309999999663,5.708421000000056,0.0375410323510583,-0.1987340213994511,2.839299435538356,0.0039951200000004,-0.01801736,0.0034490800000007,2.846493601787998,1.0,174.49,2715.54,276549.3724568743,8412.544098043116
68.3191971,68.8780046,-0.2264739999999996,-0.2315690000000339,7.028421000000055,-0.0255736682742715,-0.2065834602210227,3.840739206106232,0.0075951200000004,-0.01321736,0.0074490800000007,3.846376007083476,1.0,185.24,2989.74,259920.1036493198,6723.862275649388
68.4300268,68.9888343,-0.1664739999999995,0.3734309999999663,8.378421000000055,-0.059256910382449,-0.0679268137065411,4.925504817383256,0.0083951200000004,-0.01601736,0.0046490800000007,4.926329580886165,1.0,191.59,3145.65,250973.954799311,5894.966064247454
68.5408736,69.0996811,-0.2414739999999993,0.0434309999999662,8.978421000000056,-0.1028172219208406,-0.0413059239345072,5.894383707526458,0.0155951200000004,-0.01641736,0.0054490800000007,5.895425078145676,1.0,195.5,3197.95,245754.47570332483,5635.01618224175
68.660485,69.2192925,-0.2514739999999995,0.0884309999999661,9.293421000000055,-0.1383546985593545,-0.0102913750989409,6.706948125614387,0.0139951200000004,-0.01641736,0.0062490800000007,6.70838289714423,1.0,197.95,3250.73,242589.0376357666,5381.160539325014
68.7705115,69.329319,-0.1064739999999995,0.2684309999999663,9.643421000000057,-0.1307333872749858,0.0563392220503806,7.408933178173122,0.0147951200000004,-0.01761736,0.0066490800000007,7.410300679805382,1.0,198.44,3283.48,241965.32957065108,5227.746171744611
68.8805138,69.4393213,-0.1464739999999995,-0.0215690000000337,9.283421000000056,-0.1344962944509587,0.0377146987905635,7.857043032551115,0.0191951200000004,-0.02041736,0.0054490800000007,7.858284600794624,1.0,198.44,3285.92,241965.32957065108,5216.43862297317
68.9913307,69.5501382,0.0985260000000005,0.1734309999999663,7.573421000000055,-0.0787906317001201,0.0701586609563953,7.789241136894638,0.0183951200000004,-0.01601736,0.0050490800000007,7.789955564060849,1.0,198.44,3240.96,241965.32957065108,5427.527646129542
69.103051,69.6618585,0.5385260000000005,0.2984309999999663,3.213421000000056,0.0687833683628125,0.1247288125552691,6.69535827922674,0.0007951200000004,-0.00161736,0.0130490800000007,6.696873219320703,1.0,185.73,2950.64,259207.99009314599,6945.476235664128
69.2130696,69.7718771,0.3335260000000004,-0.4015690000000338,0.848421000000055,0.1320720068533858,-0.00108648130658,5.297605686628978,0.0027951200000004,-0.00121736,0.0098490800000007,5.299251853463807,1.0,157.87,2262.46,306716.28555140307,12099.838229184163
69.3230578,69.8818653,0.1885260000000004,-0.4415690000000338,-0.016578999999945,0.1455677417167523,-0.1063870092744801,4.027211449689032,0.0003951200000004,-0.00121736,0.0090490800000007,4.031245492856683,1.0,82.6,769.31,595326.8765133172,54993.30568951398
69.4330652,69.9918727,0.1835260000000005,-0.4665690000000337,-0.0465789999999449,0.154641937555043,-0.1924911159719016,3.053342415214648,0.0007951200000004,-0.00121736,0.0086490800000007,3.063309788958294,1.0,40.57,51.32,1222437.7618930244,964279.0335151987
69.54304259999999,70.1018501,0.1635260000000005,-0.456569000000034,-0.026578999999945,0.1567657368575185,-0.2556208417446522,2.317064952754346,0.0003951200000004,-0.00121736,0.0082490800000007,2.336387704613518,1.0,40.08,47.41,1237504.99001996,1044629.8249314493
69.6530605,70.211868,0.1635260000000005,-0.3565690000000339,0.083421000000055,0.1583818265952379,-0.2797532281857962,1.783096230874102,-4.879999999594584e-06,-0.00281736,0.0086490800000007,1.8118440441256105,1.0,39.59,61.58,1252945.1881788329,801951.9324455993
69.763042,70.3218495,0.3185260000000003,-0.5515690000000337,0.7084210000000549,0.196665448066809,-0.3447327519293042,1.5261873538981767,0.0035951200000004,-0.00721736,0.0102490800000007,1.576948257843227,1.0,55.23,349.95,895305.0878145936,132877.5539362766
69.8730193,70.4318268,0.3835260000000007,-0.4615690000000338,1.528421000000055,0.2413358128143186,-0.3726633010101824,1.5267213231338206,0.0047951200000004,-0.01241736,0.0090490800000007,1.589968210052653,1.0,105.57,1369.01,463619.3994506015,26522.74271188669
69.9830658,70.5418733,0.0335260000000006,-0.1615690000000336,3.083421000000055,0.1916573759238709,-0.3221996834906573,1.8988616258811184,0.0027951200000004,-0.02841736,0.0034490800000007,1.935515605731813,1.0,132.45,1841.15,367500.94375235937,17156.939956005757
70.0930555,70.651863,-0.0714739999999993,-0.2315690000000339,4.648421000000055,0.1287539197506502,-0.3005337639214498,2.5561636560107326,0.0059951200000004,-0.04121736,0.0070490800000007,2.5769886983489285,1.0,158.36,2375.86,305736.2970447082,11045.011069675824
70.2034647,70.7622722,-0.0864739999999995,0.0334309999999662,5.668421000000055,0.0773021308115558,-0.2206970746745972,3.3001712558267946,0.0063951200000004,-0.05121736,0.0038490800000007,3.308445728130255,1.0,174.0,2683.77,277356.3218390804,8630.508575623096
70.3142398,70.8730473,0.0335260000000006,0.1334309999999663,6.308421000000055,0.0668371305193271,-0.1360402003402975,4.019315087596417,0.0063951200000004,-0.05441736,0.0038490800000007,4.0221720390238005,1.0,177.91,2829.42,271040.97577426786,7671.4662368966065
70.4250795,70.983887,-0.2214739999999992,0.4084309999999662,6.978421000000055,-0.0020857278786817,-0.0058804268509752,4.726710731385603,0.0043951200000004,-0.06201736,-0.0009509199999992,4.726714849435764,1.0,184.26,2917.89,261355.69304244005,7135.669953288164
70.535872,71.0946795,-0.3264739999999992,0.3984309999999662,7.473421000000055,-0.0796330875838723,0.0907731403260866,5.383331662263542,0.0059951200000004,-0.06961736,-0.0033509199999992,5.384685782622042,1.0,185.73,2994.62,259207.99009314599,6696.609252592984
70.6472235,71.206031,-0.2614739999999993,0.0984309999999661,7.743421000000055,-0.1231034712449059,0.0926038069985245,5.94752806681602,0.0095951200000004,-0.07041736,-0.0009509199999992,5.949522672892966,1.0,190.62,3052.3,252301.9620186759,6381.089670084854
70.7584126,71.3172201,0.1785260000000006,0.0384309999999663,6.253421000000055,-0.0509967672899386,0.0796534061622515,6.020653982145125,0.0039951200000004,-0.05321736,-0.0001509199999992,6.021396823670337,1.0,189.64,3048.88,253657.4562328623,6399.4647214714905
70.8692088,71.4280163,0.0785260000000005,-0.6465690000000339,2.628421000000055,-0.0200334141472325,-0.0939553059787779,5.209716183592919,0.0111951200000004,-0.02641736,0.0070490800000007,5.210601851110285,1.0,175.46,2678.89,274965.23424142256,8664.446841788951
70.9805281,71.5393356,0.2135260000000003,-0.3765690000000339,0.3984210000000551,0.0358006509469438,-0.1615161510258599,4.0595413150317325,-0.0016048799999995,-0.00321736,0.0094490800000007,4.0629108828646485,1.0,126.59,1679.37,384975.90646970534,19773.0696630284
71.0913544,71.6501619,0.1885260000000004,-0.3915690000000336,-0.0365789999999449,0.0723107488665408,-0.2165119463853548,3.080334164944922,-4.879999999594584e-06,-0.00121736,0.0078490800000007,3.088780476993492,1.0,50.83,183.28,973671.0603974032,262806.63465735485
71.2016749,71.7604824,0.1835260000000005,-0.4915690000000337,-0.0365789999999449,0.0988975580256711,-0.2822663219570162,2.3352135574975987,0.0003951200000004,-0.00121736,0.0098490800000007,2.354289141676352,1.0,39.1,31.77,1268772.378516624,1563811.7721120554
71.3213582,71.8801657,0.2235260000000005,-0.4465690000000337,0.043421000000055,0.1286908873469801,-0.3215440640017807,1.787343991610597,-4.879999999594584e-06,-0.00281736,0.0082490800000007,1.820590693683629,1.0,38.61,26.88,1285001.295001295,1850119.0476190476
71.4313549,71.9901624,0.2285260000000004,-0.4365690000000339,0.703421000000055,0.1525571921966714,-0.3490416058475202,1.5282243706283898,-0.0004048799999995,-0.01241736,0.0090490800000007,1.5749836400693455,1.0,54.74,360.7,903408.8417975886,128619.3512614361
71.5413653,72.1001728,0.2835260000000006,-0.686569000000034,1.5584210000000551,0.1838662317697371,-0.4297299675861706,1.5354430930083809,0.0047951200000004,-0.02441736,0.0122490800000007,1.6050109432941435,1.0,121.7,1668.62,400846.34346754313,19964.88115928132
71.6522015,72.211009,0.1935260000000003,-0.2165690000000337,2.873421000000055,0.1861754691435865,-0.3787722984928608,1.85529637670625,0.0023951200000004,-0.04521736,0.0062490800000007,1.9026966139760009,1.0,155.43,2306.94,311688.2197773917,11673.732303397575
71.7622207,72.3210282,0.1485260000000003,-0.0815690000000337,4.218421000000055,0.1771750915797045,-0.3077237031072269,2.4202183881969206,0.0023951200000004,-0.06601736,0.0038490800000007,2.4461279478181024,1.0,173.02,2723.36,278983.9324933534,8359.673344691852
71.8722178,72.4310253,0.2335260000000003,-0.0315690000000337,4.998421000000056,0.1906461832946006,-0.2417069264953874,3.036556346480402,-0.0008048799999995,-0.07561736,0.0030490800000007,3.052121008556354,1.0,185.24,2955.52,259920.1036493198,6917.496751840624
71.9830622,72.5418697,0.2635260000000006,0.0884309999999661,5.463421000000055,0.2080686299334494,-0.1627850703788187,3.6167158726297255,0.0015951200000004,-0.08161736,0.0014490800000007,3.626351504919568,1.0,187.19,3039.59,257108.2856990224,6449.586950871662
72.0930481,72.6518556,0.4085260000000006,0.0484309999999663,5.958421000000056,0.2559894122738594,-0.1122923430121066,4.17651739889379,0.0039951200000004,-0.08641736,0.0014490800000007,4.185861647589181,1.0,190.62,3104.59,252301.9620186759,6105.186192057566
72.2039268,72.7627343,0.4285260000000006,-0.1515690000000338,6.393421000000055,0.2972355299069327,-0.1216817115843498,4.70648421878679,0.0087951200000004,-0.09121736,0.0090490800000007,4.717430349338743,1.0,191.1,3163.25,251643.11878597594,5806.5280961036915
72.3147289,72.8735364,0.5085260000000007,0.0634309999999662,6.148421000000055,0.3477460430627787,-0.0774291806979571,5.051189622325765,0.0051951200000004,-0.08761736,0.0058490800000007,5.063737669862142,1.0,196.48,3207.72,244478.8273615635,5587.39540857681
72.425528,72.9843355,0.4385260000000004,0.1184309999999662,3.478421000000055,0.3694476475276887,-0.0306073896844238,4.675207922090573,0.0023951200000004,-0.05001736,0.0050490800000007,4.6898824602910345,1.0,191.1,3100.2,251643.11878597594,6127.991742468228
