time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
69.1445396,69.7114044,0.0485260000000007,-0.1815690000000336,5.163421000000056,0.233564618059938,-0.199087531958875,2.391934289156727,0.0099951200000004,-0.03041736,0.0086490800000007,2.411542643171515,1.0,2818.67,86.51,7738.862655082006,567967.8649867068
69.255403,69.8222678,-0.1214739999999996,-0.1915690000000338,6.668421000000055,0.1486900717519537,-0.1972901725831662,3.414259329058937,0.0135951200000004,-0.03841736,0.0098490800000007,3.423185492447273,1.0,3027.86,87.49,6513.3130329671785,561493.8850154304
69.366148,69.9330128,0.2235260000000005,-0.1115690000000337,8.298421000000054,0.1665801409852604,-0.1767979070607899,4.58185345777986,0.0127951200000004,-0.04241736,0.0078490800000007,4.588288085101131,1.0,3133.43,87.98,5956.954519488229,558310.9797681292
69.4770459,70.0439107,0.2435260000000005,-0.0865690000000336,9.648421000000056,0.1849746044096636,-0.1552280350494186,5.793053027659049,0.0163951200000004,-0.05041736,0.0074490800000007,5.79808371174576,1.0,3227.76,86.51,5490.61888120554,567967.8649867068
69.5966869,70.1635517,-0.0114739999999993,-0.2615690000000337,8.368421000000055,0.1380121464572952,-0.1806496108865942,6.408713344902777,0.0191951200000004,-0.04841736,0.0094490800000007,6.412744215358833,1.0,3272.73,88.47,5277.765046306906,555163.3322030066
69.7066794,70.2735442,0.1235260000000004,-0.3515690000000335,3.008421000000056,0.1345491285043965,-0.2215091255092879,5.595848897465656,0.0087951200000004,-0.01681736,0.0106490800000007,5.6018474313330575,1.0,3058.16,87.49,6349.700473487327,561493.8850154304
69.8174564,70.3843212,0.4135260000000005,-0.3115690000000339,0.093421000000055,0.2012405648557313,-0.2430385890637726,4.280453761179532,-4.879999999594584e-06,-1.7360000000013996e-05,0.0102490800000007,4.292068256949506,1.0,2205.77,83.09,12667.82121436052,591757.1308220002
69.9275679,70.4944327,0.4035260000000007,-0.2715690000000339,-0.086578999999945,0.2495983593582003,-0.2498589898906673,3.2364830338750488,-4.879999999594584e-06,-0.00121736,0.0090490800000007,3.2556952075377894,1.0,119.75,68.43,407536.5344467641,720673.6811340054
70.037543,70.6044078,0.4685260000000006,-0.2365690000000337,-0.096578999999945,0.3019345933016676,-0.2466819218055983,2.439690477934699,-0.0004048799999995,-0.00161736,0.0082490800000007,2.470648922308305,1.0,38.12,68.91,1301647.429171039,715584.0951966333
70.1483241,70.7151889,0.4535260000000005,-0.2465690000000335,-0.086578999999945,0.3381736141102097,-0.2466549270322749,1.83576751044722,-0.0004048799999995,-0.00081736,0.0054490800000007,1.882881408565936,1.0,39.1,68.43,1268772.378516624,720673.6811340054
70.258364,70.8252288,0.4135260000000005,-0.2415690000000336,0.528421000000055,0.3561871462734643,-0.2454390994364607,1.523236883362599,-4.879999999594584e-06,-0.00081736,0.0070490800000007,1.583464630971851,1.0,126.59,69.4,384975.90646970534,710461.0951008645
70.37086219999999,70.937727,0.2035260000000005,-0.1265690000000336,2.098421000000055,0.3196923964921049,-0.217022343494862,1.6607388013509157,0.0031951200000004,-0.00401736,0.0046490800000007,1.705096857150157,1.0,2080.16,82.6,14036.61256826398,595326.8765133172
70.48166789999999,71.0485327,0.2635260000000006,-0.1265690000000336,4.158421000000055,0.3062654136864853,-0.1953988183326844,2.2578277732218184,0.0083951200000004,-0.00401736,0.0054490800000007,2.28686804502537,1.0,2898.83,85.04,7248.338122621887,577958.6077140169
70.59166839999999,71.1585332,0.3435260000000006,-0.0415690000000337,6.388421000000055,0.3151728260007007,-0.1586246890535444,3.2452759218805376,0.0111951200000004,-0.00161736,0.0046490800000007,3.264400635854027,1.0,3154.45,87.49,5850.623722043464,561493.8850154304
70.70336759999999,71.2702324,0.4585260000000004,-0.0815690000000337,7.933421000000056,0.3494424377727532,-0.1402039699650036,4.366010868139902,0.0159951200000004,0.0019826399999999,0.0074490800000007,4.382216114162588,1.0,3252.69,88.47,5371.892187696952,555163.3322030066
70.8142062,71.381071,0.3185260000000003,-0.2515690000000339,8.958421000000055,0.3420516399948662,-0.1668265848524989,5.463859683943985,0.0211951200000004,-1.7360000000013996e-05,0.0074490800000007,5.477097139878495,1.0,3321.11,89.93,5055.207445703393,545987.9906594018
70.92419729999999,71.4910621,0.4885260000000007,-0.0015690000000336,10.173421000000054,0.3770673938278461,-0.1273205654370608,6.589714336584648,0.0223951200000004,0.0019826399999999,0.0062490800000007,6.601721395489254,1.0,3354.84,89.44,4903.840421599836,549033.9892665475
71.035062,71.6019268,0.4485260000000006,-0.1415690000000338,10.888421000000056,0.3941500898224509,-0.1307267566444837,7.6173512166575,0.0267951200000004,0.0015826399999999,0.0062490800000007,7.628661962370814,1.0,3381.23,88.95,4787.5181516785315,552113.5469364811
71.14505869999999,71.7119235,0.5485260000000007,-0.0315690000000337,11.268421000000057,0.4310547663018689,-0.1070223786415972,8.490165822272248,0.0259951200000004,0.0023826399999999,0.0066490800000007,8.501774972954852,1.0,3403.71,89.93,4689.853130848398,545987.9906594018
71.2552061,71.8220709,0.6735260000000005,0.1134309999999663,11.903421000000057,0.4890192662352026,-0.0543214060079492,9.306129128534664,0.0251951200000004,0.0039826399999999,0.0062490800000007,9.319127105843188,1.0,3417.89,90.42,4628.908478622778,542975.00552975
71.3667191,71.9335839,0.6285260000000006,0.0934309999999662,12.003421000000056,0.5223693586840107,-0.0190001260458978,9.950936234594858,0.0275951200000004,0.0019826399999999,0.0066490800000007,9.964655673762872,1.0,3432.55,92.38,4566.430204949672,531242.6932236415
71.47673499999999,72.0435998,0.1735260000000007,-0.2815690000000337,9.278421000000057,0.4389758338819838,-0.0817691120599582,9.790166609776731,0.0255951200000004,-1.7360000000013996e-05,0.0078490800000007,9.800344290768908,1.0,3429.13,87.98,4580.957852283232,558310.9797681292
71.5867311,72.1535959,0.3185260000000003,-0.0465690000000338,3.4934210000000547,0.4101814310097882,-0.0733542710001276,8.28488408652073,0.0095951200000004,-0.00281736,0.0074490800000007,8.295356169719515,1.0,3293.26,89.44,5182.524307221414,549033.9892665475
71.6975487,72.2644135,0.2235260000000005,-0.1715690000000338,0.973421000000055,0.3655601019007319,-0.0968332114325213,6.537026020525064,0.0047951200000004,-0.00481736,0.0082490800000007,6.547955410046694,1.0,2891.01,87.0,7294.9937910972285,564712.6436781608
71.8083518,72.3752166,0.3685260000000006,-0.3615690000000338,0.268421000000055,0.3662691212658553,-0.160120214037857,5.038470708406334,0.0051951200000004,-0.00401736,0.0094490800000007,5.054302981777509,1.0,2051.32,83.09,14374.549070842186,591757.1308220002
71.9192152,72.48608,0.3485260000000005,-0.3965690000000339,-0.076578999999945,0.3620274999578523,-0.2166450043360929,3.815681126484068,0.0043951200000004,-0.00321736,0.0094490800000007,3.838934934019623,1.0,1009.78,75.27,39515.736100932874,654275.2756742395
72.029235,72.5960998,0.5185260000000005,-0.2815690000000337,-0.0465789999999449,0.3994395968771654,-0.2321655544852269,2.8923799437845346,0.0015951200000004,-0.00241736,0.0078490800000007,2.9290467007970102,1.0,39.1,69.89,1268772.378516624,705409.9298898268
72.139217,72.7060818,0.4135260000000005,-0.2665690000000336,-0.0465789999999449,0.4028070532983713,-0.2403899466526382,2.1898005783776164,0.0015951200000004,-0.00281736,0.0066490800000007,2.2394792746755927,1.0,39.59,68.91,1252945.1881788329,715584.0951966333
72.25006409999999,72.8169289,0.3685260000000006,-0.2915690000000339,-0.026578999999945,0.3946119198744128,-0.2526246690528899,1.6599590299032487,0.0019951200000004,-0.00241736,0.0070490800000007,1.724819344649864,1.0,40.08,69.89,1237504.99001996,705409.9298898268
72.36004299999999,72.9269078,0.4485260000000006,-0.2715690000000339,-0.026578999999945,0.40750047018276,-0.2571534482122762,1.2567799309607512,0.0019951200000004,-0.00321736,0.0074490800000007,1.3459867473316165,1.0,40.08,70.38,1237504.99001996,700429.0991759022
72.47002959999999,73.0368944,0.5035260000000004,-0.2865690000000336,0.528421000000055,0.4304560667366148,-0.2641854483536339,1.0826604671332385,0.0055951200000004,-0.00281736,0.0054490800000007,1.194671529586827,1.0,47.9,68.91,1033841.3361169102,715584.0951966333
72.580597,73.1474618,0.3035260000000006,-0.1965690000000337,1.353421000000055,0.4001125173898404,-0.2480212479398068,1.14738772838373,0.0075951200000004,-0.00441736,0.0066490800000007,1.240202872616908,1.0,1329.91,75.76,27596.529088434552,649978.8806758183
72.69123409999999,73.2580989,0.0285260000000007,-0.2465690000000335,2.498421000000055,0.3112820762114606,-0.2476740775793302,1.4703619913019934,0.0131951200000004,-0.00841736,0.0042490800000007,1.523221377587924,1.0,2041.54,82.6,14491.315379566406,595326.8765133172
72.8020794,73.3689442,0.3535260000000004,-0.2715690000000339,3.693421000000055,0.3213807913467705,-0.2533863313916165,2.001800305844081,0.0171951200000004,-0.00601736,0.0058490800000007,2.0432069671132767,1.0,2331.38,82.11,11446.525233981589,598939.227865059
72.9142361,73.4811009,0.2885260000000005,-0.0765690000000336,5.173421000000055,0.3135266161451032,-0.2111168710628937,2.759999143335212,0.0227951200000004,-0.01121736,0.0046490800000007,2.7857610348861384,1.0,2616.32,83.58,9110.812133072406,588229.2414453218
73.0245829,73.5914477,0.0885260000000003,-0.3965690000000339,6.633421000000055,0.2597385935387607,-0.2554505421192978,3.685968618262466,0.0319951200000004,-0.01521736,0.0050490800000007,3.703928154170684,1.0,2785.44,84.56,7950.485381124706,581296.1210974456
73.1354248,73.7022896,0.1285260000000003,-0.3865690000000337,7.708421000000055,0.2283712752246269,-0.2867953566243815,4.647564916746854,0.0363951200000004,-0.01721736,0.0042490800000007,4.662002216999174,1.0,2952.59,86.51,6934.284814349434,567967.8649867068
73.2462515,73.8131163,0.2735260000000004,-0.1315690000000338,8.223421000000055,0.2391658383623324,-0.2496873747785623,5.502399144040754,0.0367951200000004,-0.01921736,0.0054490800000007,5.513251347771457,1.0,3034.21,88.47,6478.753942541882,555163.3322030066
73.35707529999999,73.9239401,0.1185260000000005,-0.1965690000000337,7.983421000000055,0.2103260135465912,-0.2369890435812953,6.095505340643821,0.0355951200000004,-0.02081736,0.0038490800000007,6.103735429765065,1.0,3072.34,88.95,6274.240481196743,552113.5469364811
73.46792839999999,74.0347932,0.1335260000000007,-0.1665690000000339,7.488421000000056,0.19196641553488,-0.2201546234762152,6.4284918908933735,0.0327951200000004,-0.01961736,0.0046490800000007,6.435124486302741,1.0,3073.31,88.47,6269.103995366559,555163.3322030066
73.5787407,74.1456055,0.0185260000000004,-0.2965690000000338,5.538421000000056,0.1505042313352276,-0.238422032171941,6.215714014899725,0.0263951200000004,-0.01561736,0.0050490800000007,6.222105536238972,1.0,2959.43,87.0,6895.145348935439,564712.6436781608
73.6904003,74.2572651,0.4385260000000004,-0.2365690000000337,1.6934210000000554,0.2193579156916681,-0.2379790514456636,5.134627202403801,0.0083951200000004,-0.00201736,0.0074490800000007,5.144817628620927,1.0,2531.77,84.56,9749.029335208175,581296.1210974456
73.8013043,74.3681691,0.3885260000000006,-0.1815690000000336,0.268421000000055,0.2597987682499569,-0.2244938211633352,3.971325458140051,0.0007951200000004,-1.7360000000013996e-05,0.0082490800000007,3.98614083672366,1.0,1561.58,78.2,22018.852700470037,629386.189258312
73.91206799999999,74.4789328,0.3935260000000005,-0.2315690000000339,-0.126578999999945,0.2917672289932654,-0.2261851937725855,2.9916917957552416,-0.0008048799999995,-0.00041736,0.0074490800000007,3.0143834624323382,1.0,356.3,67.94,130331.18158854898,725943.4795407713
74.0228831,74.5897479,0.3385260000000003,-0.3115690000000339,-0.196578999999945,0.3029452509695833,-0.2465968094306323,2.229512631202967,0.0003951200000004,-0.00081736,0.0074490800000007,2.26347352186854,1.0,40.08,68.43,1237504.99001996,720673.6811340054
74.1335065,74.7003713,0.3385260000000003,-0.3115690000000339,-0.256578999999945,0.3114510860467835,-0.262128880920058,1.6351944682058317,-4.879999999594584e-06,-0.00161736,0.0074490800000007,1.685103640154835,1.0,86.51,68.91,567967.8649867068,715584.0951966333
74.24428209999999,74.8111469,0.3635260000000007,-0.2715690000000339,-0.076578999999945,0.3238999703962051,-0.2643856095778714,1.22598265544612,-4.879999999594584e-06,-0.00081736,0.0082490800000007,1.2953163369730365,1.0,150.54,67.94,322137.63783711975,725943.4795407713
74.3632725,74.9301373,0.4485260000000006,-0.2715690000000339,-0.0565789999999449,0.3536927230229119,-0.2661028509483051,0.9193770269856556,-4.879999999594584e-06,-0.00081736,0.0074490800000007,1.0203741408675353,1.0,110.95,69.89,440653.4474988734,705409.9298898268
74.4734926,75.0403574,0.3885260000000006,-0.2815690000000337,-0.086578999999945,0.3620198695063168,-0.2698001456005605,0.6788959721000393,-0.0004048799999995,-0.00081736,0.0070490800000007,0.8153221727741198,1.0,86.51,68.91,567967.8649867068,715584.0951966333
74.5834534,75.1503182,0.4535260000000005,-0.2165690000000337,0.2584210000000549,0.3838950710054941,-0.2570748557236822,0.5783783926720354,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.7402597328624275,1.0,44.97,68.91,1101852.34600845,715584.0951966333
74.6934071,75.2602719,0.3435260000000006,-0.2265690000000335,0.903421000000055,0.3742445529711781,-0.2497822105505185,0.6560821759350509,0.0023951200000004,-0.00481736,0.0070490800000007,0.7955463278249556,1.0,975.07,72.83,41278.36975806865,676530.275985171
74.80343099999999,75.3702958,0.1585260000000006,-0.2515690000000339,1.788421000000055,0.3226754746165732,-0.2502093554754966,0.9267759514026224,0.0047951200000004,-0.01121736,0.0066490800000007,1.0127377980428744,1.0,1428.64,76.74,24998.320080636124,641550.6906437321
74.9142797,75.4811445,0.2435260000000005,-0.1165690000000336,3.188421000000055,0.3037542209644907,-0.218261663133187,1.4674385375131846,0.0067951200000004,-0.01641736,0.0070490800000007,1.514358161640186,1.0,1952.1,81.62,15613.441934327135,602594.9522175937
75.0242409,75.5911057,0.2335260000000003,-0.3065690000000336,4.373421000000056,0.2869656574416017,-0.2393721699090291,2.162134636856647,0.0111951200000004,-0.02041736,0.0038490800000007,2.194191083787616,1.0,2319.16,84.56,11559.530174718433,581296.1210974456
75.13425,75.7011148,0.4885260000000007,-0.3815690000000338,5.258421000000055,0.3351501133236318,-0.2733653493168254,2.902324258333345,0.0131951200000004,-0.02121736,0.0042490800000007,2.934372217899112,1.0,2540.08,82.6,9684.41938836572,595326.8765133172
75.24424909999999,75.8111139,0.3835260000000007,-0.2665690000000336,5.928421000000055,0.3467147184821899,-0.2717406329184647,3.625734543773539,0.0139951200000004,-0.02601736,0.0022490800000007,3.652397164808864,1.0,2704.3,84.56,8489.072957881892,581296.1210974456
75.3542631,75.9211279,0.5285260000000007,-0.3165690000000338,7.053421000000055,0.390178018662939,-0.2824571778919854,4.445147751407009,0.0179951200000004,-0.02881736,0.0042490800000007,4.471169810623304,1.0,2864.61,86.02,7454.382970107623,571260.172053011
75.4651347,76.0319995,0.2985260000000007,-0.2865690000000336,8.908421000000056,0.3682679415430619,-0.2834401386691164,5.51212546243152,0.0251951200000004,-0.04161736,0.0030490800000007,5.531680278411166,1.0,3029.81,87.98,6502.68498684736,558310.9797681292
75.5759521,76.1428169,0.2885260000000005,-0.2565690000000338,9.963421000000055,0.3492050543924518,-0.2770163988636277,6.5762398151133,0.0243951200000004,-0.04241736,0.0054490800000007,6.591328573294917,1.0,3160.31,87.98,5821.23272716917,558310.9797681292
75.686303,76.2531678,0.2035260000000005,-0.2315690000000339,10.033421000000056,0.314379424111162,-0.2661518698709694,7.4027039506914365,0.0251951200000004,-0.04121736,0.0042490800000007,7.414155179231339,1.0,3239.0,89.44,5436.863229391788,549033.9892665475
75.7971103,76.3639751,0.0385260000000005,-0.1965690000000337,10.318421000000056,0.248434670419646,-0.2495175821887597,8.099727173333502,0.0259951200000004,-0.04321736,0.0050490800000007,8.107376831733243,1.0,3268.33,91.4,5298.332787692797,537045.9518599563
75.9079311,76.4747959,-0.0114739999999993,-0.1665690000000339,11.918421000000055,0.1863016252767802,-0.2296881244282799,9.012613517355684,0.0311951200000004,-0.05281736,0.0026490800000007,9.017464573997866,1.0,3299.12,88.47,5155.556633284029,555163.3322030066
76.01912809999999,76.5859929,-0.0914739999999993,-0.3915690000000336,13.458421000000056,0.1198973555113903,-0.2683869170981307,10.075415910864267,0.0399951200000004,-0.05721736,0.0030490800000007,10.079703006042635,1.0,3350.44,89.44,4923.413044256872,549033.9892665475
76.1303018,76.6971666,0.1685260000000004,0.1084309999999662,15.513421000000056,0.1315223842507886,-0.1783058720298971,11.375410309453862,0.0371951200000004,-0.06481736,0.0002490800000007,11.37756787850499,1.0,3410.07,89.44,4662.455609415641,549033.9892665475
76.2418009,76.8086657,-0.4214739999999994,-0.581569000000034,16.108421000000053,-0.000675396034954,-0.2747088357869997,12.50687070445554,0.0495951200000004,-0.07241736,0.0010490800000007,12.509887298396716,1.0,3462.37,90.42,4440.975401242502,542975.00552975
76.35214169999999,76.9190065,0.0835260000000004,-0.0215690000000337,14.163421000000056,0.0194535559253061,-0.214193929458502,12.902881018879876,0.0371951200000004,-0.05281736,0.0050490800000007,12.90467341964242,1.0,3477.03,90.42,4380.088753907789,542975.00552975
76.4629628,77.0298276,0.2535260000000003,-0.1015690000000337,7.358421000000055,0.0754102645295706,-0.187270126512811,11.577437800346004,0.0187951200000004,-0.01881736,0.0118490800000007,11.579197849124135,1.0,3310.36,89.44,5104.097439553401,549033.9892665475
76.5751214,77.1419862,0.6985260000000006,-0.1315690000000338,2.383421000000056,0.2243705822392637,-0.1739543698566787,9.379541670225278,0.0051951200000004,0.0019826399999999,0.0126490800000007,9.383837393330031,1.0,2639.79,84.56,8940.900601941821,581296.1210974456
76.68516059999999,77.2520254,0.4435260000000003,-0.6115690000000338,0.623421000000055,0.2767612679483859,-0.2785693083501674,7.286327773201076,0.0067951200000004,-0.00081736,0.0094490800000007,7.296901402479853,1.0,1475.07,78.2,23896.696427966133,629386.189258312
76.8043221,77.3711869,0.4085260000000006,-0.2215690000000336,0.1034210000000549,0.3082605789624512,-0.2649429728910313,5.569202022545233,0.0003951200000004,-0.00081736,0.0074490800000007,5.584015627785126,1.0,400.29,71.36,114909.44065552474,690672.6457399103
76.915134,77.4819988,0.3535260000000004,-0.3265690000000336,-0.216578999999945,0.3190816048412565,-0.2796751198338664,4.186069274876174,0.0003951200000004,-0.00161736,0.0078490800000007,4.207517940218971,1.0,169.11,68.43,285665.5431376027,720673.6811340054
77.0251266,77.5919914,0.4285260000000006,-0.3065690000000336,-0.0665789999999449,0.3452450780876569,-0.2861042961585088,3.169442985291506,-4.879999999594584e-06,-0.00161736,0.0074490800000007,3.2010027599547053,1.0,138.81,68.43,350204.59621064767,720673.6811340054
77.135122,77.7019868,0.4285260000000006,-0.2315690000000339,-0.096578999999945,0.3651539840597603,-0.2730672396700772,2.388676837236264,-0.0004048799999995,-0.00081736,0.0074490800000007,2.431805950770906,1.0,160.8,69.4,300945.27363184077,710461.0951008645
77.24595509999999,77.8128199,0.3185260000000003,-0.2215690000000336,-0.0665789999999449,0.3540072276478707,-0.2607562134737187,1.80173019353264,-0.0004048799999995,-0.00121736,0.0066490800000007,1.8546014694211923,1.0,147.12,67.94,329858.6188145731,725943.4795407713
77.3560014,77.9228662,0.2835260000000006,-0.4315690000000336,0.193421000000055,0.3371581810496979,-0.3015902439779047,1.4172522630191948,0.0019951200000004,-0.00161736,0.0070490800000007,1.487694959104326,1.0,150.05,68.91,323222.2592469176,715584.0951966333
77.46599189999999,78.0328567,0.3085260000000005,-0.4165690000000339,0.9084210000000552,0.3303134513420387,-0.3290767461667656,1.2956124739955197,0.0051951200000004,-0.00401736,0.0070490800000007,1.376956848916474,1.0,642.72,72.34,67794.37391087877,681180.5363560962
77.5767824,78.1436472,0.2935260000000004,-0.1215690000000337,1.788421000000055,0.3215191453604977,-0.2794705204904352,1.4134219119938394,0.0067951200000004,-0.00721736,0.0070490800000007,1.4762248588751177,1.0,1358.75,76.74,26798.528058877644,641550.6906437321
77.6868236,78.2536884,0.3735260000000004,-0.1465690000000337,2.328421000000055,0.3339517596393418,-0.2476994519883608,1.632159053578917,0.0095951200000004,-0.00761736,0.0074490800000007,1.6842867845058849,1.0,1777.13,80.16,18135.2517823682,613752.49500998
77.797665,78.3645298,0.1135260000000006,0.0034309999999662,3.128421000000055,0.2812573895276841,-0.1876649033719341,1.9898512802846784,0.0103951200000004,-0.01241736,0.0050490800000007,2.0183735909816347,1.0,1988.27,82.6,15147.490029020206,595326.8765133172
77.9076752,78.47454,0.1585260000000006,-0.1315690000000338,3.988421000000055,0.2519175642973141,-0.1742547724559142,2.4676238086722275,0.0163951200000004,-0.01161736,0.0054490800000007,2.4865627774201045,1.0,2175.95,84.56,12978.469174383607,581296.1210974456
78.0184872,78.585352,0.1285260000000003,-0.2915690000000339,4.833421000000056,0.2224199195194185,-0.2022995859826439,3.033184716857022,0.0219951200000004,-0.01401736,0.0046490800000007,3.048049420475788,1.0,2405.18,81.62,10788.464896598176,602594.9522175937
78.1289341,78.6957989,0.2035260000000005,-0.1215690000000337,5.618421000000056,0.2179031915759827,-0.1830003562371772,3.65120412508281,0.0235951200000004,-0.01641736,0.0038490800000007,3.66227558961688,1.0,2551.32,81.13,9597.698446294467,606294.8354492789
78.2401498,78.8070146,0.1435260000000005,-0.1015690000000337,6.223421000000055,0.2001227866578681,-0.1635336023002728,4.266111149725088,0.0247951200000004,-0.01921736,0.0022490800000007,4.273932230467597,1.0,2602.64,85.04,9211.262410475518,577958.6077140169
78.35013749999999,78.9170023,-0.1214739999999996,0.1384309999999662,6.693421000000055,0.1232427517173193,-0.091346782845672,4.846377103374697,0.0211951200000004,-0.02201736,-0.0009509199999992,4.84880439270359,1.0,2654.45,83.58,8836.29377083765,588229.2414453218
78.4604727,79.0273375,0.0785260000000005,0.1384309999999662,7.098421000000055,0.1125528892028886,-0.0364167440311741,5.384744464751351,0.0227951200000004,-0.01441736,0.0034490800000007,5.386043750544927,1.0,2720.92,83.09,8376.137482910191,591757.1308220002
78.580134,79.1469988,0.3085260000000005,0.1234309999999663,7.693421000000056,0.159401676972396,0.0017960138573422,5.936650267483049,0.0255951200000004,-0.01441736,0.0038490800000007,5.938790156142406,1.0,2809.38,87.49,7797.521161252661,561493.8850154304
78.6910618,79.2579266,-0.0064739999999994,-0.0015690000000336,7.993421000000055,0.1197478981708317,0.0009915829871864,6.428336168402286,0.0295951200000004,-0.02201736,0.0030490800000007,6.429451487984191,1.0,2845.06,86.51,7574.321806921471,567967.8649867068
78.80108399999999,79.3679488,-0.1514739999999994,0.0184309999999663,7.898421000000056,0.054910344211692,0.0051606015996506,6.779770566716235,0.0287951200000004,-0.02601736,0.0038490800000007,6.77999489048643,1.0,2864.13,86.02,7457.308152912052,571260.172053011
78.9118397,79.4787045,0.0685260000000003,-0.0065690000000337,8.028421000000055,0.0581652650820838,0.0023565556071705,7.078269472557348,0.0307951200000004,-0.02361736,0.0034490800000007,7.078508845622337,1.0,2873.41,87.0,7400.927817471228,564712.6436781608
79.02182099999999,79.5886858,0.0085260000000007,-0.0215690000000337,6.958421000000056,0.046298640189486,-0.0033630212896308,7.04961882945382,0.0267951200000004,-0.02001736,0.0046490800000007,7.049771664003412,1.0,2869.01,85.53,7427.614403574751,574590.20226821
79.13181379999999,79.6986786,0.1835260000000005,-0.0065690000000337,2.8034210000000552,0.0791038318292125,-0.0041294336590947,6.034534565442872,0.0107951200000004,-0.00961736,0.0078490800000007,6.035054423114774,1.0,2513.2,83.09,9894.954639503423,591757.1308220002
79.2427027,79.8095675,0.3435260000000006,-0.0065690000000337,0.598421000000055,0.1423158612132396,-0.0047126296153736,4.734992349255712,0.0007951200000004,-0.00121736,0.0078490800000007,4.737132947336489,1.0,1803.52,80.65,17723.562810503903,609962.802231866
79.3526868,79.9195516,0.3185260000000003,-0.2965690000000338,-0.0465789999999449,0.1844401677636567,-0.0744830032126232,3.5919231780062426,-4.879999999594584e-06,-0.00081736,0.0066490800000007,3.597426581592837,1.0,441.84,71.36,103163.1359768242,690672.6457399103
79.46270919999999,80.029574,0.3335260000000004,-0.3615690000000338,-0.216578999999945,0.2200802128977659,-0.1431129845421285,2.681473221216824,0.0011951200000004,-0.00121736,0.0078490800000007,2.694293091435416,1.0,91.4,69.89,537045.9518599563,705409.9298898268
79.5735053,80.1403701,0.4685260000000006,-0.331569000000034,-0.186578999999945,0.2794729729801982,-0.1881647563702284,1.995844620042276,-4.879999999594584e-06,-0.00081736,0.0066490800000007,2.02408173390255,1.0,181.82,69.4,264997.25002749974,710461.0951008645
79.68350799999999,80.2503728,0.4785260000000004,-0.1815690000000336,0.0134210000000549,0.3270580369708554,-0.1865879931647571,1.5219319334147323,-0.0004048799999995,-0.00041736,0.0078490800000007,1.5678197755762573,1.0,136.36,69.89,356676.44470519206,705409.9298898268
79.7935287,80.3603935,0.2985260000000007,-0.1565690000000337,0.588421000000055,0.3202372474286454,-0.1794117360032101,1.2987694014623974,0.0007951200000004,-0.00121736,0.0070490800000007,1.3496452955615246,1.0,209.68,69.4,228458.6035864174,710461.0951008645
79.9038387,80.4707035,0.3535260000000004,-0.0465690000000338,1.3034210000000552,0.3281951641958167,-0.1476547203574431,1.2998813996941614,0.0027951200000004,-0.00321736,0.0066490800000007,1.3487793131258374,1.0,674.49,70.38,64130.08347047398,700429.0991759022
80.0146807,80.5815455,0.2135260000000003,-0.1965690000000337,1.9084210000000552,0.3007826721694067,-0.1593480322437176,1.4453571870004462,0.0063951200000004,-0.00761736,0.0054490800000007,1.4848971039338572,1.0,1389.05,75.76,25995.824484359815,649978.8806758183
80.12555959999999,80.6924244,0.1935260000000003,-0.1715690000000338,2.723421000000055,0.2751421899068666,-0.1622695428653783,1.7508875737334226,0.0095951200000004,-0.01361736,0.0046490800000007,1.7797870448631197,1.0,1829.91,81.62,17323.748162477936,602594.9522175937
80.2368539,80.8037187,0.3985260000000004,-0.1015690000000337,3.628421000000056,0.3046379809862395,-0.1477586396163275,2.1997255018529867,0.0123951200000004,-0.01481736,0.0058490800000007,2.2256300677657586,1.0,2087.49,81.62,13952.210549511618,602594.9522175937
80.34741319999999,80.914278,0.3185260000000003,-0.2115690000000338,4.513421000000055,0.3079580122531216,-0.1630129672072537,2.752831123920573,0.0159951200000004,-0.01641736,0.0062490800000007,2.7747955891586704,1.0,2260.02,86.51,12123.698020371503,567967.8649867068
80.46686659999999,81.0337314,0.2635260000000006,-0.1865690000000339,5.773421000000055,0.2973362187644544,-0.1686442070059781,3.474924953362687,0.0187951200000004,-0.01841736,0.0038490800000007,3.4916977427962594,1.0,2434.51,82.11,10538.013809760485,598939.227865059
80.5777008,81.1445656,0.1235260000000004,-0.2615690000000337,5.943421000000055,0.2557856304314577,-0.190858550023735,4.065036764765776,0.0203951200000004,-0.01921736,0.0046490800000007,4.07754548395843,1.0,2551.32,83.09,9597.698446294467,591757.1308220002
80.68853419999999,81.255399,0.1335260000000007,-0.3015690000000337,6.033421000000056,0.2265585826208448,-0.2173246828197589,4.535593235039931,0.0211951200000004,-0.02001736,0.0050490800000007,4.546445293068186,1.0,2586.02,84.07,9334.73058986396,584742.4765076722
80.7992665,81.3661313,-0.0264739999999994,-0.4615690000000338,6.568421000000055,0.1660693159364636,-0.2757130511675638,5.021555396610019,0.0239951200000004,-0.02521736,0.0026490800000007,5.031860024434597,1.0,2628.05,83.09,9025.513213218925,591757.1308220002
80.90962189999999,81.4764867,0.0135260000000005,-0.3415690000000337,6.323421000000055,0.1296027343483247,-0.2914563914537016,5.332775773270694,0.0219951200000004,-0.02281736,0.0054490800000007,5.3423067250816505,1.0,2668.62,84.07,8736.275678065816,584742.4765076722
