time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
0.27729060000000005,0.836334,149.8277187347412,166.73243045806885,143.16101372241974,291.98876089986953,208.7788581900989,82.97516873380168,291.98876089986953,208.7788581900989,82.97516873380168,0.0,0.0,0.0,0.0,0.10397501289844513,0.8229641318321228,0.22428280115127563,0.5114845633506775,2.4198860768463812,0.9193823524391163,2.2400613816930384,0,0,0,0,0,0,0,-0.17734700000000247,-0.03952750000000371,0.34348499999998156,-0.19768012055861123,-0.054251765786557674,0.31823483222194027,0.0014687199999984905,-0.00017304000000076085,-0.00012436000000088515,-0.25535879665473926,0.00712068136494888,0.380386446208628,-0.275691917213348,-0.007603584421605081,0.3551362784305867,0.07801179665473677,-0.04664818136495259,0.03690144620864645,0.2759015444119233,1.0
0.2864021,0.8454455,149.8277187347412,166.73243045806885,143.16101372241974,291.98876089986953,208.7788581900989,82.97516873380168,291.98876089986953,208.7788581900989,82.97516873380168,0.0,0.0,0.0,0.0,0.10397501289844513,0.8229641318321228,0.22428280115127563,0.5114845633506775,2.4198860768463812,0.9193823524391163,2.2400613816930384,0,0,0,0,0,0,0,-0.1973470000000025,-0.054527500000003726,0.31348499999998153,-0.19760048568274258,-0.05431768204207857,0.31709935051834226,0.0018687199999984916,0.00022695999999923847,0.000675639999999117,-0.2753587966547393,-0.007879318635051133,0.35038644620862797,-0.27561228233747936,-0.007669500677125976,0.3540007967269887,0.07801179665473677,-0.04664818136495259,0.03690144620864645,0.27582562001479727,1.0
0.2955244,0.8545678,157.6920449733734,169.05134916305542,150.54462850093842,297.6349802079634,212.55794114351963,86.33284638257891,297.6349802079634,212.55794114351963,86.33284638257891,564.6219308093891,377.90829534207484,335.767764877723,757.8605388659957,0.10674650222063065,0.8302210569381714,0.22772446274757385,0.4974733889102936,2.4444796123681147,0.8905347043009478,2.2627438165694422,0,0,0,0,0,0,0,-0.1973470000000025,-0.09952750000000365,0.3634849999999816,-0.19753988809920167,-0.06512541560304477,0.3281881750988015,0.0018687199999984916,0.00022695999999923847,0.0018756399999991166,-0.2736107430213598,-0.052014690042401134,0.40285484891130074,-0.273803631120559,-0.01761260564544225,0.36755802401012067,0.07626374302135733,-0.04751280995760252,0.03936984891131918,0.2749342397193315,1.0
0.3047624,0.8638058,157.6920449733734,169.05134916305542,150.54462850093842,297.6349802079634,212.55794114351963,86.33284638257891,297.6349802079634,212.55794114351963,86.33284638257891,0.0,0.0,0.0,0.0,0.10674650222063065,0.8302210569381714,0.22772446274757385,0.4974733889102936,2.4444796123681147,0.8905347043009478,2.2627438165694422,0,0,0,0,0,0,0,-0.24234700000000248,-0.07452750000000374,0.33348499999998155,-0.20825135186822055,-0.06737305179513516,0.32945441935362957,0.0018687199999984916,0.00022695999999923847,0.000675639999999117,-0.31861074302135983,-0.027014690042401222,0.3728548489113007,-0.2845150948895779,-0.019860241837532634,0.36882426826494874,0.07626374302135733,-0.04751280995760252,0.03936984891131918,0.2858980546133815,1.0
0.3138046,0.872848,157.6920449733734,169.05134916305542,150.54462850093842,297.6349802079634,212.55794114351963,86.33284638257891,297.6349802079634,212.55794114351963,86.33284638257891,0.0,0.0,0.0,0.0,0.10674650222063065,0.8302210569381714,0.22772446274757385,0.4974733889102936,2.4444796123681147,0.8905347043009478,2.2627438165694422,0,0,0,0,0,0,0,-0.17734700000000247,-0.08952750000000365,0.35348499999998156,-0.20086344331311656,-0.0726692326736178,0.3351991032446992,0.0014687199999984905,0.00022695999999923847,-0.00012436000000088515,-0.2536107430213598,-0.042014690042401125,0.39285484891130074,-0.27712718633447386,-0.02515642271601528,0.3745689521560184,0.07626374302135733,-0.04751280995760252,0.03936984891131918,0.279401447049574,1.0
0.3230153,0.8820587,157.6920449733734,169.05134916305542,150.54462850093842,297.6349802079634,212.55794114351963,86.33284638257891,297.6349802079634,212.55794114351963,86.33284638257891,0.0,0.0,0.0,0.0,0.10674650222063065,0.8302210569381714,0.22772446274757385,0.4974733889102936,2.4444796123681147,0.8905347043009478,2.2627438165694422,0,0,0,0,0,0,0,-0.28734700000000246,-0.04952750000000372,0.32348499999998154,-0.22153796226266106,-0.06713703431112286,0.332398762245928,0.0018687199999984916,-0.00017304000000076085,0.000675639999999117,-0.36361074302135976,-0.0020146900424012,0.3628548489113007,-0.2978017052840184,-0.01962422435352034,0.3717686111572472,0.07626374302135733,-0.04751280995760252,0.03936984891131918,0.2990920862092876,1.0
0.3321912,0.8912346,157.6920449733734,169.05134916305542,150.54462850093842,297.6349802079634,212.55794114351963,86.33284638257891,297.6349802079634,212.55794114351963,86.33284638257891,0.0,0.0,0.0,0.0,0.10674650222063065,0.8302210569381714,0.22772446274757385,0.4974733889102936,2.4444796123681147,0.8905347043009478,2.2627438165694422,0,0,0,0,0,0,0,-0.24234700000000248,-0.07452750000000374,0.31348499999998153,-0.22651251305015993,-0.06890377851989678,0.3278772907553794,0.0018687199999984916,0.0006269599999992395,0.002275639999999121,-0.31861074302135983,-0.027014690042401222,0.3528548489113007,-0.30277625607151726,-0.021390968562294256,0.3672471396666986,0.07626374302135733,-0.04751280995760252,0.03936984891131918,0.30428376281482905,1.0
0.34129810000000005,0.9003415,157.6920449733734,169.05134916305542,150.54462850093842,297.6349802079634,212.55794114351963,86.33284638257891,297.6349802079634,212.55794114351963,86.33284638257891,0.0,0.0,0.0,0.0,0.10674650222063065,0.8302210569381714,0.22772446274757385,0.4974733889102936,2.4444796123681147,0.8905347043009478,2.2627438165694422,0,0,0,0,0,0,0,-0.11234700000000247,-0.029527500000003704,0.32348499999998154,-0.1992204224682995,-0.05949059470080996,0.3268272819221031,0.0018687199999984916,-0.00017304000000076085,0.0010756399999991215,-0.1886107430213598,0.017985309957598818,0.3628548489113007,-0.2754841654896568,-0.011977784743207438,0.36619713083342226,0.07626374302135733,-0.04751280995760252,0.03936984891131918,0.27600445664923934,1.0
0.35102,0.9100634,171.86588048934937,170.79313099384308,164.75720703601837,305.5204505412214,209.15504467562883,85.60659281717044,305.5204505412214,209.15504467562883,85.60659281717044,788.5470333257982,-340.2896467890798,-72.62535654084662,861.9036546455985,0.12695948779582977,0.8551180958747864,0.20812274515628815,0.45753607153892517,2.5030460849843053,0.8178076911752611,2.379540498644414,0,0,0,0,0,0,0,-0.1973470000000025,-0.04952750000000372,0.34348499999998156,-0.1987725672943785,-0.05710884494306486,0.3308094297574903,0.0014687199999984905,0.00022695999999923847,0.000675639999999117,-0.2689255114077149,-0.0032129065017889105,0.39201422034291267,-0.27035107870209096,-0.01079425144485005,0.37933865010042145,0.07157851140771246,-0.04631459349821481,0.04852922034293114,0.270781715564204,1.0
0.36095580000000005,0.9199992,174.5963990688324,171.36786878108978,166.52116179466248,308.5894525295264,206.58170496688712,86.48450597384503,308.5894525295264,206.58170496688712,86.48450597384503,306.90019883050087,-257.333970874174,87.79131566745978,410.01929188111956,0.13150139153003693,0.8560501933097839,0.19899079203605652,0.4585720896720886,2.499246145323781,0.8224077396839036,2.3966612645819176,0,0,0,0,0,0,0,-0.1973470000000025,-0.054527500000003726,0.33348499999998155,-0.19843177513491475,-0.05649175578779518,0.3314490441512356,0.0018687199999984916,0.00022695999999923847,-0.00012436000000088515,-0.2692333379833417,-0.009274171321206365,0.38255747460012024,-0.270318113118254,-0.01123842710899782,0.3805215187513743,0.07188633798333922,-0.04525332867879736,0.0490724746001387,0.2707849456073614,1.0
0.3707933,0.9298367,174.5963990688324,171.36786878108978,166.52116179466248,308.5894525295264,206.58170496688712,86.48450597384503,308.5894525295264,206.58170496688712,86.48450597384503,0.0,0.0,0.0,0.0,0.13150139153003693,0.8560501933097839,0.19899079203605652,0.4585720896720886,2.499246145323781,0.8224077396839036,2.3966612645819176,0,0,0,0,0,0,0,-0.21734700000000245,-0.03952750000000371,0.33348499999998155,-0.20295359627513446,-0.0524363278985442,0.33193575410383075,0.0014687199999984905,0.0006269599999992395,0.000675639999999117,-0.28923333798334167,0.0057258286787936485,0.38255747460012024,-0.2748399342584737,-0.007182999219746841,0.38100822870396944,0.07188633798333922,-0.04525332867879736,0.0490724746001387,0.27502759937646964,1.0
0.3805973,0.9396407,174.5963990688324,171.36786878108978,166.52116179466248,308.5894525295264,206.58170496688712,86.48450597384503,308.5894525295264,206.58170496688712,86.48450597384503,0.0,0.0,0.0,0.0,0.13150139153003693,0.8560501933097839,0.19899079203605652,0.4585720896720886,2.499246145323781,0.8224077396839036,2.3966612645819176,0,0,0,0,0,0,0,-0.2623470000000025,0.03547249999999624,0.35348499999998156,-0.21715201847039012,-0.031421087570249306,0.3370872569986686,0.0018687199999984916,-0.00017304000000076085,0.000675639999999117,-0.3342333379833417,0.0807258286787936,0.40255747460012026,-0.28903835645372933,0.013832241108548055,0.3861597315988073,0.07188633798333922,-0.04525332867879736,0.0490724746001387,0.2896995569372572,1.0
0.3897029000000001,0.9487463,174.5963990688324,171.36786878108978,166.52116179466248,308.5894525295264,206.58170496688712,86.48450597384503,308.5894525295264,206.58170496688712,86.48450597384503,0.0,0.0,0.0,0.0,0.13150139153003693,0.8560501933097839,0.19899079203605652,0.4585720896720886,2.499246145323781,0.8224077396839036,2.3966612645819176,0,0,0,0,0,0,0,-0.1973470000000025,-0.07452750000000374,0.31348499999998153,-0.21241748574130084,-0.041725986845523665,0.33144496696961656,0.0018687199999984916,0.00022695999999923847,0.000675639999999117,-0.2692333379833417,-0.029274171321206383,0.3625574746001202,-0.2843038237246401,0.0035273418332736964,0.38051744156975525,0.07188633798333922,-0.04525332867879736,0.0490724746001387,0.2843475838920893,1.0
0.39877780000000007,0.9578212,174.5963990688324,171.36786878108978,166.52116179466248,308.5894525295264,206.58170496688712,86.48450597384503,308.5894525295264,206.58170496688712,86.48450597384503,0.0,0.0,0.0,0.0,0.13150139153003693,0.8560501933097839,0.19899079203605652,0.4585720896720886,2.499246145323781,0.8224077396839036,2.3966612645819176,0,0,0,0,0,0,0,-0.21734700000000245,-0.06452750000000373,0.31348499999998153,-0.21359592173373534,-0.04717685327435625,0.32715150712971597,0.0014687199999984905,0.00022695999999923847,0.0010756399999991215,-0.28923333798334167,-0.019274171321206374,0.3625574746001202,-0.2854822597170746,-0.0019235245955588898,0.37622398172985466,0.07188633798333922,-0.04525332867879736,0.0490724746001387,0.2854952197619194,1.0
